Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457258400.0 1.0 59 79 144 NA NA NA NA 107 151 190 NA NA NA NA 3677 798 750 NA NA NA NA 3702 818 760 NA NA NA NA
1457258400.0 10.0 NA 85 213 0 NA NA NA NA 159 267 0 NA NA NA NA 5074 4812 1276 NA NA NA NA 5108 4827 1281 NA NA NA
1457258400.0 1000.0 NA 223 127 0 46 NA NA NA 288 177 0 84 NA NA NA 4641 927 1141 186 NA NA NA 4675 970 1145 208 NA NA
1457258400.0 1001.0 NA 199 206 0 0 0 0 NA 256 247 0 0 0 0 NA 4098 741 116 110 1256 57 NA 4120 759 119 113 1259 64
1457258400.0 1002.0 NA 227 68 NA NA NA NA NA 290 103 NA NA NA NA NA 4521 287 NA NA NA NA NA 4547 292 NA NA NA NA
1457258400.0 10021.0 NA 90 152 0 NA NA NA NA 183 232 0 NA NA NA NA 1404 1989 586 NA NA NA NA 1479 2016 591 NA NA NA
1457258400.0 10023.0 NA 95 155 0 NA NA NA NA 183 233 0 NA NA NA NA 1535 1442 613 NA NA NA NA 1597 1468 618 NA NA NA
1457258400.0 10024.0 NA 96 158 0 NA NA NA NA 183 233 0 NA NA NA NA 1484 1738 721 NA NA NA NA 1543 1766 726 NA NA NA
1457258400.0 10025.0 NA 91 152 0 NA NA NA NA 183 232 0 NA NA NA NA 1668 1469 623 NA NA NA NA 1729 1494 628 NA NA NA
1457258400.0 10026.0 NA 94 155 0 NA NA NA NA 183 233 0 NA NA NA NA 1457 2098 690 NA NA NA NA 1549 2141 695 NA NA NA
1457258400.0 1003.0 NA 189 0 NA NA NA NA NA 262 0 NA NA NA NA NA 6598 682 NA NA NA NA NA 6641 690 NA NA NA NA
1457258400.0 1004.0 NA 189 168 0 0 0 NA NA 247 198 0 0 0 NA NA 1143 386 110 138 1384 NA NA 1154 391 113 140 1420 NA
1457258400.0 101.0 94 NA NA NA NA NA NA 149 NA NA NA NA NA NA 1331 NA NA NA NA NA NA 1380 NA NA NA NA NA NA
1457258400.0 102.0 92 NA NA NA NA NA NA 149 NA NA NA NA NA NA 1093 NA NA NA NA NA NA 1156 NA NA NA NA NA NA
1457258400.0 10224.0 NA 132 228 0 NA NA NA NA 193 304 0 NA NA NA NA 6010 6212 706 NA NA NA NA 15845 13807 711 NA NA NA
1457258400.0 10225.0 NA 132 232 0 NA NA NA NA 195 302 0 NA NA NA NA 5493 5735 687 NA NA NA NA 15258 14270 692 NA NA NA
1457258400.0 103.0 55 83 209 NA NA NA NA 100 152 260 NA NA NA NA 1629 493 901 NA NA NA NA 1635 505 929 NA NA NA NA
1457258400.0 105.0 59 86 36 NA NA NA NA 107 153 59 NA NA NA NA 3882 869 5 NA NA NA NA 3890 910 23 NA NA NA NA
1457258400.0 106.0 44 0 0 NA NA NA NA 84 0 0 NA NA NA NA 634 125 205 NA NA NA NA 788 131 228 NA NA NA NA
1457258400.0 107.0 58 85 210 NA NA NA NA 108 153 260 NA NA NA NA 7162 867 1126 NA NA NA NA 7172 876 1137 NA NA NA NA
1457258400.0 108.0 60 85 211 NA NA NA NA 111 152 262 NA NA NA NA 10158 893 1344 NA NA NA NA 10167 900 1356 NA NA NA NA
1457258400.0 109.0 61 83 214 NA NA NA NA 111 153 261 NA NA NA NA 11660 878 1411 NA NA NA NA 11671 889 1423 NA NA NA NA
1457258400.0 11.0 NA 83 221 0 65 NA NA NA 158 273 0 95 NA NA NA 4215 1942 1302 92 NA NA NA 4243 1956 1306 98 NA NA
1457258400.0 110.0 54 81 208 NA NA NA NA 93 152 260 NA NA NA NA 1378 812 985 NA NA NA NA 1383 820 1006 NA NA NA NA
1457258400.0 1102.0 NA 85 217 133 83 NA NA NA 158 266 174 111 NA NA NA 5110 6334 3620 264 NA NA NA 5145 6349 3632 270 NA NA
1457258400.0 111.0 59 98 210 NA NA NA NA 107 153 260 NA NA NA NA 4185 611 950 NA NA NA NA 4195 621 962 NA NA NA NA
1457258400.0 112.0 59 82 212 NA NA NA NA 109 153 260 NA NA NA NA 6654 984 1179 NA NA NA NA 6666 1017 1192 NA NA NA NA
1457258400.0 113.0 59 93 210 NA NA NA NA 110 153 260 NA NA NA NA 6893 927 1066 NA NA NA NA 6903 940 1077 NA NA NA NA
1457258400.0 114.0 61 84 212 NA NA NA NA 109 153 260 NA NA NA NA 6344 893 1046 NA NA NA NA 6357 903 1059 NA NA NA NA
1457258400.0 115.0 60 93 207 NA NA NA NA 110 153 260 NA NA NA NA 8459 862 1225 NA NA NA NA 8469 875 1236 NA NA NA NA
1457258400.0 116.0 60 97 209 NA NA NA NA 110 153 260 NA NA NA NA 8032 985 1211 NA NA NA NA 8042 993 1225 NA NA NA NA
1457258400.0 117.0 60 82 211 NA NA NA NA 111 153 261 NA NA NA NA 10985 917 1332 NA NA NA NA 10996 926 1343 NA NA NA NA
1457258400.0 118.0 61 91 209 NA NA NA NA 110 153 260 NA NA NA NA 8353 902 1350 NA NA NA NA 8360 912 1361 NA NA NA NA
1457258400.0 119.0 58 83 213 NA NA NA NA 107 153 260 NA NA NA NA 6966 867 1062 NA NA NA NA 6976 876 1078 NA NA NA NA
1457258400.0 12.0 NA 82 213 0 NA NA NA NA 158 266 0 NA NA NA NA 4697 5259 1386 NA NA NA NA 4712 5274 1393 NA NA NA
1457258400.0 120.0 55 80 207 NA NA NA NA 92 153 260 NA NA NA NA 1101 764 963 NA NA NA NA 1106 771 1025 NA NA NA NA
1457258400.0 121.0 60 83 213 NA NA NA NA 111 153 261 NA NA NA NA 10714 905 1401 NA NA NA NA 10725 912 1414 NA NA NA NA
1457258400.0 122.0 57 84 206 NA NA NA NA 107 153 260 NA NA NA NA 2713 602 912 NA NA NA NA 2721 609 925 NA NA NA NA
1457258400.0 123.1 203 NA NA NA NA NA NA 250 NA NA NA NA NA NA 821 NA NA NA NA NA NA 1009 NA NA NA NA NA NA
1457258400.0 123.2 194 NA NA NA NA NA NA 249 NA NA NA NA NA NA 1138 NA NA NA NA NA NA 1443 NA NA NA NA NA NA
1457258400.0 123.3 190 NA NA NA NA NA NA 234 NA NA NA NA NA NA 440 NA NA NA NA NA NA 465 NA NA NA NA NA NA
1457258400.0 124.1 190 NA NA NA NA NA NA 243 NA NA NA NA NA NA 555 NA NA NA NA NA NA 1528 NA NA NA NA NA NA
1457258400.0 124.2 202 NA NA NA NA NA NA 248 NA NA NA NA NA NA 730 NA NA NA NA NA NA 914 NA NA NA NA NA NA
1457258400.0 124.4 198 NA NA NA NA NA NA 242 NA NA NA NA NA NA 497 NA NA NA NA NA NA 598 NA NA NA NA NA NA
1457258400.0 124.5 192 NA NA NA NA NA NA 243 NA NA NA NA NA NA 583 NA NA NA NA NA NA 1494 NA NA NA NA NA NA
1457258400.0 124.6 189 NA NA NA NA NA NA 234 NA NA NA NA NA NA 553 NA NA NA NA NA NA 618 NA NA NA NA NA NA
1457258400.0 125.0 59 86 209 NA NA NA NA 110 153 260 NA NA NA NA 8260 951 1182 NA NA NA NA 8272 961 1195 NA NA NA NA
1457258400.0 126.0 54 80 205 NA NA NA NA 98 152 260 NA NA NA NA 2873 777 951 NA NA NA NA 2879 785 970 NA NA NA NA
1457258400.0 127.0 53 81 206 NA NA NA NA 98 152 260 NA NA NA NA 2448 829 1004 NA NA NA NA 2464 843 1017 NA NA NA NA
1457258400.0 128.0 55 81 206 NA NA NA NA 98 152 260 NA NA NA NA 1073 788 976 NA NA NA NA 1077 794 1039 NA NA NA NA
1457258400.0 129.0 55 79 206 NA NA NA NA 92 152 260 NA NA NA NA 1143 759 990 NA NA NA NA 1148 767 1022 NA NA NA NA
1457258400.0 13.0 NA 78 217 0 NA NA NA NA 158 261 0 NA NA NA NA 640 1963 950 NA NA NA NA 660 1976 955 NA NA NA
1457258400.0 130.0 55 80 206 NA NA NA NA 98 152 260 NA NA NA NA 1422 773 1021 NA NA NA NA 1429 780 1068 NA NA NA NA
1457258400.0 1301.0 66 128 184 NA NA NA NA 114 185 239 NA NA NA NA 2957 1124 884 NA NA NA NA 2995 1164 918 NA NA NA NA
1457258400.0 1302.0 69 143 185 NA NA NA NA 119 185 242 NA NA NA NA 13243 1354 1474 NA NA NA NA 13284 1388 1518 NA NA NA NA
1457258400.0 1303.0 71 145 188 NA NA NA NA 121 189 249 NA NA NA NA 18302 1593 2731 NA NA NA NA 18550 1617 2760 NA NA NA NA
1457258400.0 1306.0 NA 151 252 0 NA NA NA NA 202 316 0 NA NA NA NA 1140 1337 2031 NA NA NA NA 1161 1361 2038 NA NA NA
1457258400.0 1307.0 NA 127 142 52 0 NA NA NA 194 208 87 0 NA NA NA 1062 1000 70 776 NA NA NA 1088 1042 74 785 NA NA
1457258400.0 1308.0 NA 126 143 50 0 NA NA NA 194 208 87 0 NA NA NA 1058 887 70 718 NA NA NA 1095 913 76 724 NA NA
1457258400.0 1309.0 NA 154 261 0 NA NA NA NA 209 316 0 NA NA NA NA 1346 1921 2045 NA NA NA NA 1402 1970 2052 NA NA NA
1457258400.0 131.0 54 80 206 NA NA NA NA 99 153 260 NA NA NA NA 3146 852 967 NA NA NA NA 3163 862 981 NA NA NA NA
1457258400.0 1310.0 NA 163 256 0 NA NA NA NA 210 316 0 NA NA NA NA 1404 1771 1999 NA NA NA NA 1444 1813 2005 NA NA NA
1457258400.0 1311.0 NA 148 238 0 74 NA NA NA 204 292 0 106 NA NA NA 1115 1402 2209 176 NA NA NA 1161 1434 2214 210 NA NA
1457258400.0 1312.0 NA 159 259 0 NA NA NA NA 209 316 0 NA NA NA NA 1351 1904 2076 NA NA NA NA 1415 1939 2084 NA NA NA
1457258400.0 1313.0 NA 155 257 0 NA NA NA NA 221 321 0 NA NA NA NA 2643 3433 2066 NA NA NA NA 2692 3475 2071 NA NA NA
1457258400.0 1314.0 NA 159 257 0 NA NA NA NA 210 316 0 NA NA NA NA 1274 1712 2153 NA NA NA NA 1323 1739 2158 NA NA NA
1457258400.0 1315.0 NA 150 253 0 NA NA NA NA 202 316 0 NA NA NA NA 1108 1372 2007 NA NA NA NA 1133 1413 2012 NA NA NA
1457258400.0 1316.0 NA 148 254 0 NA NA NA NA 203 316 0 NA NA NA NA 1137 1463 1988 NA NA NA NA 1181 1509 1994 NA NA NA
1457258400.0 1317.0 NA 150 254 0 NA NA NA NA 203 316 0 NA NA NA NA 1094 1371 1817 NA NA NA NA 1153 1412 1823 NA NA NA
1457258400.0 1318.0 NA 147 253 0 NA NA NA NA 202 316 0 NA NA NA NA 1039 1371 2122 NA NA NA NA 1076 1415 2127 NA NA NA
1457258400.0 1319.0 NA 150 250 0 NA NA NA NA 202 316 0 NA NA NA NA 1049 1347 1855 NA NA NA NA 1092 1376 1861 NA NA NA
1457258400.0 132.0 57 82 207 NA NA NA NA 106 152 260 NA NA NA NA 5138 823 1046 NA NA NA NA 5147 833 1057 NA NA NA NA
1457258400.0 1320.0 NA 151 251 0 NA NA NA NA 204 316 0 NA NA NA NA 1258 1411 1931 NA NA NA NA 1298 1439 1938 NA NA NA
1457258400.0 1321.0 NA 144 255 0 NA NA NA NA 205 316 0 NA NA NA NA 1111 1540 2045 NA NA NA NA 1139 1572 2052 NA NA NA
1457258400.0 1322.0 NA 148 254 0 NA NA NA NA 204 316 0 NA NA NA NA 1115 1721 1995 NA NA NA NA 1140 1743 2001 NA NA NA
1457258400.0 1323.0 NA 147 253 0 NA NA NA NA 201 316 0 NA NA NA NA 1144 1242 2044 NA NA NA NA 1171 1270 2050 NA NA NA
1457258400.0 1324.0 NA 155 263 0 NA NA NA NA 209 316 0 NA NA NA NA 1335 1828 2200 NA NA NA NA 1398 1858 2207 NA NA NA
1457258400.0 1325.0 NA 153 265 0 73 NA NA NA 209 316 0 112 NA NA NA 1313 1951 2199 222 NA NA NA 1406 1981 2205 258 NA NA
1457258400.0 1326.0 NA 148 255 0 NA NA NA NA 206 316 0 NA NA NA NA 1155 1576 2089 NA NA NA NA 1185 1606 2095 NA NA NA
