Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1456092000.0 1.0 59 81 145 NA NA NA NA 107 151 190 NA NA NA NA 2990 560 508 NA NA NA NA 3030 567 563 NA NA NA NA
1456092000.0 10.0 NA 85 211 0 NA NA NA NA 159 267 0 NA NA NA NA 5049 4746 1273 NA NA NA NA 5075 4761 1280 NA NA NA
1456092000.0 1000.0 NA 224 127 0 56 NA NA NA 287 177 0 84 NA NA NA 4555 817 1126 210 NA NA NA 4580 904 1132 232 NA NA
1456092000.0 1001.0 NA 199 182 0 0 0 0 NA 255 223 0 0 0 0 NA 4264 588 103 105 1292 55 NA 4296 596 115 108 1302 88
1456092000.0 1002.0 NA 225 64 NA NA NA NA NA 289 103 NA NA NA NA NA 4052 324 NA NA NA NA NA 4275 614 NA NA NA NA
1456092000.0 1003.0 NA 189 0 NA NA NA NA NA 262 0 NA NA NA NA NA 6661 749 NA NA NA NA NA 6700 754 NA NA NA NA
1456092000.0 10039.0 NA 93 145 0 NA NA NA NA 184 192 0 NA NA NA NA 1551 1457 307 NA NA NA NA 1629 1551 312 NA NA NA
1456092000.0 1004.0 NA 192 161 0 0 0 NA NA 247 198 0 0 0 NA NA 783 337 72 89 1032 NA NA 796 390 86 95 1036 NA
1456092000.0 10046.0 NA 89 141 0 NA NA NA NA 184 186 0 NA NA NA NA 1414 1102 445 NA NA NA NA 1465 1146 452 NA NA NA
1456092000.0 10060.0 NA 88 140 0 NA NA NA NA 184 188 0 NA NA NA NA 1588 1804 629 NA NA NA NA 1637 1855 639 NA NA NA
1456092000.0 101.0 90 NA NA NA NA NA NA 147 NA NA NA NA NA NA 2294 NA NA NA NA NA NA 2301 NA NA NA NA NA NA
1456092000.0 102.0 91 NA NA NA NA NA NA 147 NA NA NA NA NA NA 1906 NA NA NA NA NA NA 1966 NA NA NA NA NA NA
1456092000.0 103.0 55 85 208 NA NA NA NA 100 152 259 NA NA NA NA 1058 348 819 NA NA NA NA 1065 363 831 NA NA NA NA
1456092000.0 105.0 59 92 37 NA NA NA NA 107 153 59 NA NA NA NA 2666 622 4 NA NA NA NA 2682 630 8 NA NA NA NA
1456092000.0 106.0 44 0 0 NA NA NA NA 84 0 0 NA NA NA NA 883 197 322 NA NA NA NA 891 202 331 NA NA NA NA
1456092000.0 107.0 58 84 211 NA NA NA NA 108 153 259 NA NA NA NA 6857 834 1146 NA NA NA NA 6867 845 1160 NA NA NA NA
1456092000.0 108.0 61 86 212 NA NA NA NA 111 153 262 NA NA NA NA 9979 898 1356 NA NA NA NA 9991 909 1369 NA NA NA NA
1456092000.0 109.0 63 99 215 NA NA NA NA 111 153 261 NA NA NA NA 11410 909 1498 NA NA NA NA 11420 923 1511 NA NA NA NA
1456092000.0 110.0 55 92 210 NA NA NA NA 98 152 259 NA NA NA NA 949 560 690 NA NA NA NA 962 598 706 NA NA NA NA
1456092000.0 1102.0 NA 84 223 134 88 NA NA NA 158 266 174 111 NA NA NA 5067 6242 3664 265 NA NA NA 5112 6258 3675 269 NA NA
1456092000.0 111.0 59 84 211 NA NA NA NA 108 153 259 NA NA NA NA 4191 526 955 NA NA NA NA 4389 648 1070 NA NA NA NA
1456092000.0 112.0 60 83 207 NA NA NA NA 109 153 259 NA NA NA NA 6639 905 1169 NA NA NA NA 6648 912 1179 NA NA NA NA
1456092000.0 113.0 59 83 211 NA NA NA NA 110 153 259 NA NA NA NA 6740 824 1112 NA NA NA NA 6749 834 1124 NA NA NA NA
1456092000.0 114.0 59 81 207 NA NA NA NA 109 153 259 NA NA NA NA 6403 898 1099 NA NA NA NA 6413 908 1109 NA NA NA NA
1456092000.0 115.0 60 96 210 NA NA NA NA 110 153 259 NA NA NA NA 8679 920 1193 NA NA NA NA 8706 928 1206 NA NA NA NA
1456092000.0 116.0 60 97 209 NA NA NA NA 110 153 260 NA NA NA NA 7838 850 1256 NA NA NA NA 7850 857 1267 NA NA NA NA
1456092000.0 117.0 61 82 208 NA NA NA NA 111 153 261 NA NA NA NA 10830 897 1299 NA NA NA NA 10840 906 1312 NA NA NA NA
1456092000.0 118.0 60 83 213 NA NA NA NA 110 153 260 NA NA NA NA 8322 909 1297 NA NA NA NA 8333 918 1308 NA NA NA NA
1456092000.0 119.0 58 83 209 NA NA NA NA 107 153 259 NA NA NA NA 6839 900 1103 NA NA NA NA 6848 910 1115 NA NA NA NA
1456092000.0 12.0 NA 90 213 0 NA NA NA NA 158 265 0 NA NA NA NA 4798 5032 1330 NA NA NA NA 4811 5045 1337 NA NA NA
1456092000.0 120.0 53 87 202 NA NA NA NA 97 152 259 NA NA NA NA 874 627 950 NA NA NA NA 883 636 963 NA NA NA NA
1456092000.0 121.0 62 84 210 NA NA NA NA 111 153 261 NA NA NA NA 10519 923 1329 NA NA NA NA 10534 932 1342 NA NA NA NA
1456092000.0 122.0 58 97 208 NA NA NA NA 107 153 259 NA NA NA NA 1790 412 629 NA NA NA NA 1970 427 654 NA NA NA NA
1456092000.0 123.1 188 NA NA NA NA NA NA 246 NA NA NA NA NA NA 1312 NA NA NA NA NA NA 1323 NA NA NA NA NA NA
1456092000.0 123.2 190 NA NA NA NA NA NA 247 NA NA NA NA NA NA 1634 NA NA NA NA NA NA 1661 NA NA NA NA NA NA
1456092000.0 123.3 179 NA NA NA NA NA NA 232 NA NA NA NA NA NA 892 NA NA NA NA NA NA 904 NA NA NA NA NA NA
1456092000.0 124.1 189 NA NA NA NA NA NA 240 NA NA NA NA NA NA 882 NA NA NA NA NA NA 892 NA NA NA NA NA NA
1456092000.0 124.2 191 NA NA NA NA NA NA 246 NA NA NA NA NA NA 1148 NA NA NA NA NA NA 1171 NA NA NA NA NA NA
