Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1455919200.0 1.0 59 82 145 NA NA NA NA 107 151 190 NA NA NA NA 3754 784 694 NA NA NA NA 3763 792 703 NA NA NA NA
1455919200.0 10.0 NA 88 213 0 NA NA NA NA 159 266 0 NA NA NA NA 5081 4726 1233 NA NA NA NA 5108 4740 1238 NA NA NA
1455919200.0 1000.0 NA 224 123 0 56 NA NA NA 287 178 0 84 NA NA NA 4802 883 1169 185 NA NA NA 4827 979 1174 206 NA NA
1455919200.0 1001.0 NA 203 195 0 0 0 0 NA 255 223 0 0 0 0 NA 4150 585 105 127 1295 51 NA 4300 605 111 132 1298 67
1455919200.0 1002.0 NA 226 78 NA NA NA NA NA 289 103 NA NA NA NA NA 4448 305 NA NA NA NA NA 4476 525 NA NA NA NA
1455919200.0 1003.0 NA 197 0 NA NA NA NA NA 262 0 NA NA NA NA NA 6824 792 NA NA NA NA NA 6865 799 NA NA NA NA
1455919200.0 10039.0 NA 94 147 0 NA NA NA NA 183 192 0 NA NA NA NA 1603 712 312 NA NA NA NA 1658 729 316 NA NA NA
1455919200.0 1004.0 NA 187 172 0 0 0 NA NA 247 198 0 0 0 NA NA 1142 423 115 119 1305 NA NA 1154 427 118 122 1308 NA
1455919200.0 10046.0 NA 89 144 0 NA NA NA NA 183 186 0 NA NA NA NA 1465 550 288 NA NA NA NA 1529 577 292 NA NA NA
1455919200.0 10060.0 NA 88 145 0 NA NA NA NA 183 187 0 NA NA NA NA 1587 856 279 NA NA NA NA 1841 874 285 NA NA NA
1455919200.0 101.0 89 NA NA NA NA NA NA 147 NA NA NA NA NA NA 2284 NA NA NA NA NA NA 2293 NA NA NA NA NA NA
1455919200.0 102.0 90 NA NA NA NA NA NA 149 NA NA NA NA NA NA 1914 NA NA NA NA NA NA 1924 NA NA NA NA NA NA
1455919200.0 103.0 55 83 208 NA NA NA NA 100 152 259 NA NA NA NA 1479 494 909 NA NA NA NA 1483 500 919 NA NA NA NA
1455919200.0 105.0 59 81 36 NA NA NA NA 107 153 59 NA NA NA NA 3690 743 4 NA NA NA NA 3701 752 6 NA NA NA NA
1455919200.0 106.0 44 0 0 NA NA NA NA 84 0 0 NA NA NA NA 858 185 315 NA NA NA NA 863 190 323 NA NA NA NA
1455919200.0 107.0 59 82 214 NA NA NA NA 108 153 259 NA NA NA NA 7374 945 1098 NA NA NA NA 7384 955 1121 NA NA NA NA
