Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1758920400.0 1002.5 NA 138 117 0 0 NA 237 188 0 0 NA 289 211 190 95 NA 522 325 254 126 
1758920400.0 1005.0 NA 202 137 0 0 NA 389 246 0 0 NA 381 207 63 73 NA 585 275 82 106 
1758920400.0 101.0 166 NA NA NA NA 310 NA NA NA NA 538 NA NA NA NA 561 NA NA NA NA 
1758920400.0 1010.0 NA 75 88 0 NA NA 160 157 0 NA NA 117 153 114 NA NA 167 207 130 NA 
1758920400.0 102.0 157 NA NA NA NA 292 NA NA NA NA 509 NA NA NA NA 501 NA NA NA NA 
1758920400.0 1020.0 NA 81 60 0 75 NA 176 146 0 169 NA 167 120 46 162 NA 253 156 101 210 
1758920400.0 1040.1 NA 108 63 0 NA NA 222 130 0 NA NA 308 123 76 NA NA 554 175 98 NA 
1758920400.0 1041.0 NA 113 72 0 NA NA 205 141 0 NA NA 231 132 53 NA NA 386 186 92 NA 
1758920400.0 1042.0 NA 117 72 0 NA NA 209 138 0 NA NA 380 134 52 NA NA 648 171 90 NA 
1758920400.0 1046.0 NA 75 72 0 NA NA 178 141 0 NA NA 207 127 44 NA NA 273 148 61 NA 
1758920400.0 1047.0 NA 89 91 0 NA NA 181 167 0 NA NA 199 159 51 NA NA 225 152 63 NA 
1758920400.0 1048.0 NA 82 81 0 NA NA 181 150 0 NA NA 216 158 46 NA NA 240 150 68 NA 
1758920400.0 1049.0 NA 94 0 NA NA NA 184 0 NA NA NA 864 120 NA NA NA 1270 141 NA NA 
1758920400.0 105.0 144 158 75 NA NA 245 250 145 NA NA 896 255 142 NA NA 542 235 168 NA NA 
1758920400.0 1052.0 NA 201 135 0 NA NA 373 248 0 NA NA 396 203 47 NA NA 503 279 72 NA 
1758920400.0 1052.1 NA 132 0 NA NA NA 259 0 NA NA NA 179 49 NA NA NA 217 81 NA NA 
1758920400.0 10804.31 NA 288 0 NA NA NA 402 0 NA NA NA 956 892 NA NA NA 484 932 NA NA 
1758920400.0 10805.31 NA 291 0 NA NA NA 404 0 NA NA NA 950 885 NA NA NA 442 919 NA NA 
1758920400.0 123.1 393 NA NA NA NA 508 NA NA NA NA 670 NA NA NA NA 652 NA NA NA NA 
1758920400.0 123.2 388 NA NA NA NA 519 NA NA NA NA 746 NA NA NA NA 748 NA NA NA NA 
1758920400.0 123.3 306 NA NA NA NA 417 NA NA NA NA 589 NA NA NA NA 586 NA NA NA NA 
1758920400.0 124.1 375 NA NA NA NA 493 NA NA NA NA 610 NA NA NA NA 709 NA NA NA NA 
1758920400.0 124.2 349 NA NA NA NA 519 NA NA NA NA 644 NA NA NA NA 618 NA NA NA NA 
1758920400.0 124.4 369 NA NA NA NA 517 NA NA NA NA 585 NA NA NA NA 529 NA NA NA NA 
1758920400.0 124.5 337 NA NA NA NA 501 NA NA NA NA 612 NA NA NA NA 662 NA NA NA NA 
1758920400.0 124.6 313 NA NA NA NA 421 NA NA NA NA 607 NA NA NA NA 640 NA NA NA NA 
1758920400.0 1307.0 NA 226 247 81 0 NA 352 398 155 0 NA 223 472 160 163 NA 186 528 209 186 
1758920400.0 1308.0 NA 222 251 82 0 NA 363 399 154 0 NA 215 365 151 159 NA 179 445 208 173 
1758920400.0 1325.1 NA 239 231 0 NA NA 368 378 0 NA NA 282 518 310 NA NA 374 782 386 NA 
1758920400.0 1325.3 NA 233 231 0 NA NA 367 359 0 NA NA 289 534 303 NA NA 360 782 416 NA 
1758920400.0 135.12 416 0 221 145 NA 577 0 343 254 NA 653 190 447 331 NA 847 280 490 430 NA 
1758920400.0 135.13 386 0 NA NA NA 588 0 NA NA NA 668 282 NA NA NA 744 327 NA NA NA 
1758920400.0 135.2 341 0 210 147 NA 501 0 331 249 NA 600 179 438 314 NA 727 279 570 420 NA 
1758920400.0 135.3 344 0 209 154 NA 508 0 324 251 NA 573 173 439 336 NA 768 271 598 464 NA 
1758920400.0 136.733 NA 263 109 0 NA NA 448 195 0 NA NA 669 230 158 NA NA 536 328 177 NA 
1758920400.0 136.7801 NA 176 0 NA NA NA 284 0 NA NA NA 426 134 NA NA NA 513 148 NA NA 
1758920400.0 136.7802 NA 122 0 NA NA NA 214 0 NA NA NA 285 135 NA NA NA 501 218 NA NA 
1758920400.0 136.7803 NA 184 0 NA NA NA 295 0 NA NA NA 490 139 NA NA NA 642 190 NA NA 
1758920400.0 136.8855 NA 184 131 0 NA NA 304 284 0 NA NA 285 413 115 NA NA 244 415 150 NA 
1758920400.0 136.8885 NA 197 138 0 NA NA 304 287 0 NA NA 279 433 130 NA NA 298 580 209 NA 
1758920400.0 136.897 NA 300 139 0 NA NA 510 242 0 NA NA 788 207 217 NA NA 484 222 238 NA 
1758920400.0 1360.0 0 NA NA NA NA 0 NA NA NA NA 774 NA NA NA NA 404 NA NA NA NA 
1758920400.0 1361.0 0 NA NA NA NA 0 NA NA NA NA 339 NA NA NA NA 360 NA NA NA NA 
