Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1760734800.0 1.0 135 162 272 NA NA NA NA NA 241 241 444 NA NA NA NA NA 965 257 716 NA NA NA NA NA 724 277 785 NA NA NA NA NA 
1760734800.0 10003.0 NA 291 513 0 142 170 NA NA NA 428 733 0 218 272 NA NA NA 1017 1284 344 250 398 NA NA NA 583 1254 376 284 475 NA NA 
1760734800.0 10006.0 NA 300 488 0 141 161 NA NA NA 420 703 0 211 265 NA NA NA 985 1228 327 247 382 NA NA NA 453 1207 352 297 411 NA NA 
1760734800.0 10008.0 NA 301 495 0 160 159 NA NA NA 427 775 0 291 259 NA NA NA 989 1266 337 279 391 NA NA NA 432 1161 355 340 423 NA NA 
1760734800.0 1002.5 NA 128 116 0 0 NA NA NA NA 231 195 0 0 NA NA NA NA 295 207 177 94 NA NA NA NA 481 265 204 128 NA NA NA 
1760734800.0 10024.1 NA 312 290 0 NA NA NA NA NA 438 431 0 NA NA NA NA NA 1017 614 395 NA NA NA NA NA 423 635 437 NA NA NA NA 
1760734800.0 10024.3 NA 310 272 0 NA NA NA NA NA 441 422 0 NA NA NA NA NA 1020 576 327 NA NA NA NA NA 444 615 376 NA NA NA NA 
1760734800.0 10025.0 NA 296 493 0 139 170 NA NA NA 434 757 0 222 265 NA NA NA 1015 1285 351 268 383 NA NA NA 541 1269 372 338 417 NA NA 
1760734800.0 1003.0 NA 381 0 NA NA NA NA NA NA 655 0 NA NA NA NA NA NA 2087 233 NA NA NA NA NA NA 1228 279 NA NA NA NA NA 
1760734800.0 1005.0 NA 195 104 0 0 NA NA NA NA 385 246 0 0 NA NA NA NA 403 210 68 72 NA NA NA NA 473 308 83 105 NA NA NA 
1760734800.0 10071.0 NA 308 498 0 137 165 NA NA NA 431 748 0 225 268 NA NA NA 994 1454 379 267 392 NA NA NA 399 1287 439 318 422 NA NA 
1760734800.0 101.0 169 NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA 477 NA NA NA NA NA NA NA 
1760734800.0 1010.0 NA 75 87 0 NA NA NA NA NA 158 164 0 NA NA NA NA NA 131 167 121 NA NA NA NA NA 210 222 153 NA NA NA NA 
1760734800.0 102.0 155 NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA 557 NA NA NA NA NA NA NA 
1760734800.0 1020.0 NA 83 69 0 80 NA NA NA NA 172 140 0 176 NA NA NA NA 167 127 46 155 NA NA NA NA 242 168 64 199 NA NA NA 
1760734800.0 103.0 76 0 0 NA NA NA NA NA 173 0 0 NA NA NA NA NA 380 103 1052 NA NA NA NA NA 447 122 1138 NA NA NA NA NA 
1760734800.0 1030.0 NA 267 81 0 0 NA NA NA NA 473 150 0 0 NA NA NA NA 3773 149 46 52 NA NA NA NA 1480 149 73 89 NA NA NA 
1760734800.0 1040.1 NA 119 70 0 NA NA NA NA NA 211 130 0 NA NA NA NA NA 296 118 81 NA NA NA NA NA 425 138 106 NA NA NA NA 
1760734800.0 1041.0 NA 115 77 0 NA NA NA NA NA 208 143 0 NA NA NA NA NA 217 122 52 NA NA NA NA NA 276 138 81 NA NA NA NA 
1760734800.0 1042.0 NA 117 73 0 NA NA NA NA NA 210 136 0 NA NA NA NA NA 381 124 52 NA NA NA NA NA 602 133 74 NA NA NA NA 
1760734800.0 10424.0 NA 264 491 0 NA NA NA NA NA 395 747 0 NA NA NA NA NA 289 1436 377 NA NA NA NA NA 279 1561 415 NA NA NA NA 
1760734800.0 1046.0 NA 89 66 0 NA NA NA NA NA 181 141 0 NA NA NA NA NA 211 124 49 NA NA NA NA NA 306 137 76 NA NA NA NA 
1760734800.0 1047.0 NA 88 92 0 NA NA NA NA NA 176 165 0 NA NA NA NA NA 203 159 56 NA NA NA NA NA 262 158 80 NA NA NA NA 
1760734800.0 1048.0 NA 83 84 0 NA NA NA NA NA 184 151 0 NA NA NA NA NA 212 149 49 NA NA NA NA NA 280 137 78 NA NA NA NA 
1760734800.0 1049.0 NA 97 0 NA NA NA NA NA NA 190 0 NA NA NA NA NA NA 831 130 NA NA NA NA NA NA 997 190 NA NA NA NA NA 
