Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1743368400.0 1.0 156 178 330 NA NA NA NA 239 259 459 NA NA NA NA 536 154 398 NA NA NA NA 311 163 381 NA NA NA NA 
1743368400.0 10006.0 NA 310 527 0 159 166 NA NA 404 727 0 229 278 NA NA 733 833 255 246 352 NA NA 397 772 313 296 418 NA 
1743368400.0 1001.2 NA 564 244 0 0 0 0 NA 795 368 0 0 0 0 NA 5348 552 59 72 73 63 NA 2047 412 73 121 88 76 
1743368400.0 1001.3 NA 539 218 0 NA NA NA NA 742 332 0 NA NA NA NA 4871 289 132 NA NA NA NA 2124 291 170 NA NA NA 
1743368400.0 1001.4 NA 548 191 0 0 0 NA NA 770 298 0 0 0 NA NA 4604 242 56 71 58 NA NA 1904 274 68 100 74 NA 
1743368400.0 1002.0 NA 411 142 NA NA NA NA NA 551 180 NA NA NA NA NA 1178 95 NA NA NA NA NA 1071 87 NA NA NA NA 
1743368400.0 1002.4 NA 541 0 NA NA NA NA NA 769 0 NA NA NA NA NA 5444 236 NA NA NA NA NA 2370 267 NA NA NA NA 
1743368400.0 10024.0 NA 324 552 0 192 188 NA NA 425 781 0 314 280 NA NA 662 1036 263 217 359 NA NA 285 931 279 248 410 NA 
1743368400.0 10024.1 NA 328 321 0 NA NA NA NA 427 505 0 NA NA NA NA 574 322 178 NA NA NA NA 242 297 193 NA NA NA 
1743368400.0 10025.0 NA 318 529 0 160 190 NA NA 426 726 0 229 279 NA NA 674 949 231 241 341 NA NA 305 1003 257 281 373 NA 
1743368400.0 10026.0 NA 327 558 0 164 189 NA NA 422 787 0 229 281 NA NA 888 1230 242 200 301 NA NA 437 960 274 246 356 NA 
1743368400.0 1003.0 NA 391 0 NA NA NA NA NA 665 0 NA NA NA NA NA 1139 110 NA NA NA NA NA 753 148 NA NA NA NA 
1743368400.0 1005.0 NA 194 163 0 0 NA NA NA 384 263 0 0 NA NA NA 231 100 36 51 NA NA NA 323 113 49 81 NA NA 
1743368400.0 10059.0 NA 328 545 0 163 190 NA NA 429 755 0 232 282 NA NA 749 1313 275 203 326 NA NA 362 997 330 264 358 NA 
1743368400.0 101.0 183 NA NA NA NA NA NA 311 NA NA NA NA NA NA 293 NA NA NA NA NA NA 239 NA NA NA NA NA NA 
1743368400.0 102.0 183 NA NA NA NA NA NA 291 NA NA NA NA NA NA 276 NA NA NA NA NA NA 271 NA NA NA NA NA NA 
