Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1760691600.0 111.0 113 167 370 NA NA NA NA 189 255 532 NA NA NA NA 268 116 621 NA NA NA NA 330 204 730 NA NA NA NA 
1760691600.0 122.0 115 176 370 NA NA NA NA 203 258 561 NA NA NA NA 263 114 641 NA NA NA NA 383 155 717 NA NA NA NA 
1760691600.0 1331.0 NA 234 448 0 168 NA NA NA 343 650 0 275 NA NA NA 187 774 167 202 NA NA NA 243 815 190 214 NA NA 
1760691600.0 134.801 NA 106 428 0 NA NA NA NA 191 629 0 NA NA NA NA 85 1779 139 NA NA NA NA 120 1106 158 NA NA NA 
1760691600.0 136.901 NA 260 215 253 141 240 279 NA 425 389 357 218 400 417 NA 3046 659 562 151 305 467 NA 6281 1343 1158 361 675 689 
1760691600.0 136.902 NA 266 243 228 141 239 280 NA 409 389 356 218 400 427 NA 2650 630 654 147 316 460 NA 5380 1414 1448 307 731 581 
1760691600.0 136.903 NA 295 288 329 154 283 304 NA 492 432 447 230 445 467 NA 3988 1974 1666 333 555 836 NA 8061 4063 3062 418 834 1225 
1760691600.0 136.904 NA 298 280 317 157 284 308 NA 493 433 441 225 445 467 NA 3724 1244 1144 235 436 625 NA 7613 2596 2286 506 831 907 
1760691600.0 139.005 NA 158 131 NA NA NA NA NA 281 271 NA NA NA NA NA 6543 5529 NA NA NA NA NA 4010 1908 NA NA NA NA 
1760691600.0 140.113 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 83 936 474 NA NA NA NA 154 1282 768 NA NA NA 
1760691600.0 141.034 NA 214 648 0 NA NA NA NA 295 927 0 NA NA NA NA 277 7942 134 NA NA NA NA 309 3124 191 NA NA NA 
1760691600.0 144.6 NA 397 NA NA NA NA NA NA 564 NA NA NA NA NA NA 1336 NA NA NA NA NA NA 1108 NA NA NA NA NA 
1760691600.0 146.107 NA 429 761 0 NA NA NA NA 629 1271 0 NA NA NA NA 1701 11313 191 NA NA NA NA 866 6439 210 NA NA NA 
1760691600.0 146.111 NA 407 716 0 NA NA NA NA 617 1110 0 NA NA NA NA 1891 11385 190 NA NA NA NA 1495 6354 268 NA NA NA 
1760691600.0 24834.911 171 623 671 0 265 NA NA 235 850 897 0 369 NA NA 3991 2568 2730 724 528 NA NA 4177 3193 2162 1113 559 NA NA 
1760691600.0 2500.0102 NA 299 0 NA NA NA NA NA 478 0 NA NA NA NA NA 22467 59 NA NA NA NA NA 12239 111 NA NA NA NA 
1760691600.0 2500.1101 NA 284 0 NA NA NA NA NA 433 0 NA NA NA NA NA 16213 68 NA NA NA NA NA 7344 97 NA NA NA NA 
1760691600.0 2500.2204 NA 260 NA NA NA NA NA NA 449 NA NA NA NA NA NA 9906 NA NA NA NA NA NA 4987 NA NA NA NA NA 
1760691600.0 2500.2207 NA 203 NA NA NA NA NA NA 322 NA NA NA NA NA NA 5862 NA NA NA NA NA NA 2515 NA NA NA NA NA 
1760691600.0 2500.2208 NA 304 NA NA NA NA NA NA 501 NA NA NA NA NA NA 24620 NA NA NA NA NA NA 12868 NA NA NA NA NA 
1760691600.0 2500.2308 NA 315 NA NA NA NA NA NA 517 NA NA NA NA NA NA 20721 NA NA NA NA NA NA 8729 NA NA NA NA NA 
1760691600.0 2500.2309 NA 92 NA NA NA NA NA NA 171 NA NA NA NA NA NA 3771 NA NA NA NA NA NA 3250 NA NA NA NA NA 
1760691600.0 2500.3208 NA 292 NA NA NA NA NA NA 476 NA NA NA NA NA NA 10183 NA NA NA NA NA NA 4719 NA NA NA NA NA 
1760691600.0 2500.3308 NA 288 NA NA NA NA NA NA 424 NA NA NA NA NA NA 5591 NA NA NA NA NA NA 2156 NA NA NA NA NA 
1760691600.0 2500.3309 NA 243 NA NA NA NA NA NA 413 NA NA NA NA NA NA 3149 NA NA NA NA NA NA 1326 NA NA NA NA NA 
1760691600.0 29634.773 NA 682 NA NA NA NA NA NA 904 NA NA NA NA NA NA 1213 NA NA NA NA NA NA 978 NA NA NA NA NA 
1760691600.0 29634.911 177 581 709 0 266 NA NA 240 871 998 0 375 NA NA 4101 2655 2919 776 523 NA NA 4067 3490 2401 1237 603 NA NA 
1760691600.0 29700.0 NA 580 598 0 251 NA NA NA 778 811 0 359 NA NA NA 1073 1320 248 545 NA NA NA 1236 1496 403 825 NA NA 
1760691600.0 29861.97 1061 NA NA NA NA NA NA 1469 NA NA NA NA NA NA 3778 NA NA NA NA NA NA 2048 NA NA NA NA NA NA 
1760691600.0 4.24 NA 125 411 0 NA NA NA NA 199 574 0 NA NA NA NA 111 1398 147 NA NA NA NA 175 1062 167 NA NA NA 
