Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1750280400.0 1.0 150 182 323 NA NA NA NA 233 255 465 NA NA NA NA 542 161 425 NA NA NA NA 399 182 522 NA NA NA NA 
1750280400.0 136.901 NA 271 258 271 151 261 300 NA 409 402 355 218 400 417 NA 3199 661 569 147 302 472 NA 6338 1374 1121 273 528 674 
1750280400.0 136.902 NA 278 253 260 152 258 301 NA 425 390 356 218 400 417 NA 2796 646 653 152 306 470 NA 5519 1458 1351 316 570 700 
1750280400.0 136.903 NA 307 263 341 161 266 324 NA 492 433 447 230 445 467 NA 4105 1990 1677 331 541 804 NA 8128 3905 2607 525 709 972 
1750280400.0 136.904 NA 304 290 323 159 297 324 NA 453 445 440 225 445 485 NA 3874 1245 1173 227 428 653 NA 7985 2340 2216 350 656 950 
1750280400.0 144.6 NA 384 NA NA NA NA NA NA 563 NA NA NA NA NA NA 1492 NA NA NA NA NA NA 1290 NA NA NA NA NA 
1750280400.0 24834.911 172 610 733 0 265 NA NA 235 826 963 0 355 NA NA 4013 2520 2727 694 511 NA NA 3607 2850 3076 1068 562 NA NA 
1750280400.0 2500.111 NA 301 0 NA NA NA NA NA 443 0 NA NA NA NA NA 15436 63 NA NA NA NA NA 4771 110 NA NA NA NA 
1750280400.0 2500.224 NA 298 NA NA NA NA NA NA 473 NA NA NA NA NA NA 9742 NA NA NA NA NA NA 3561 NA NA NA NA NA 
1750280400.0 2500.228 NA 304 NA NA NA NA NA NA 494 NA NA NA NA NA NA 25463 NA NA NA NA NA NA 11920 NA NA NA NA NA 
1750280400.0 2500.243 NA 109 NA NA NA NA NA NA 175 NA NA NA NA NA NA 123 NA NA NA NA NA NA 193 NA NA NA NA NA 
1750280400.0 2500.324 NA 258 NA NA NA NA NA NA 435 NA NA NA NA NA NA 7964 NA NA NA NA NA NA 2817 NA NA NA NA NA 
1750280400.0 2500.328 NA 319 NA NA NA NA NA NA 478 NA NA NA NA NA NA 9198 NA NA NA NA NA NA 3237 NA NA NA NA NA 
1750280400.0 2500.331 NA 250 NA NA NA NA NA NA 348 NA NA NA NA NA NA 543 NA NA NA NA NA NA 488 NA NA NA NA NA 
1750280400.0 2500.332 NA 261 NA NA NA NA NA NA 354 NA NA NA NA NA NA 590 NA NA NA NA NA NA 530 NA NA NA NA NA 
1750280400.0 25634.0 139 646 717 0 267 NA NA 225 845 923 0 358 NA NA 1926 986 1370 249 541 NA NA 1120 874 1482 318 619 NA NA 
1750280400.0 28434.0 136 642 718 0 266 NA NA 222 840 910 0 360 NA NA 1921 971 1349 251 532 NA NA 1098 851 1298 335 640 NA NA 
1750280400.0 29634.759 NA 659 NA NA NA NA NA NA 853 NA NA NA NA NA NA 1049 NA NA NA NA NA NA 858 NA NA NA NA NA 
1750280400.0 29634.771 NA 648 NA NA NA NA NA NA 833 NA NA NA NA NA NA 1048 NA NA NA NA NA NA 847 NA NA NA NA NA 
1750280400.0 29634.911 180 597 696 0 266 NA NA 244 833 948 0 349 NA NA 4200 2723 2903 770 538 NA NA 3845 3432 3415 1328 637 NA NA 
1750280400.0 29661.0 NA 589 633 0 251 NA NA NA 770 829 0 353 NA NA NA 1014 1355 250 542 NA NA NA 1447 1391 310 571 NA NA 
1750280400.0 32834.0 179 648 720 0 266 NA NA 237 834 985 0 353 NA NA 1966 957 1366 255 529 NA NA 1264 731 1373 416 649 NA NA 
1750280400.0 33234.0 178 652 706 0 267 NA NA 231 860 927 0 372 NA NA 1998 993 1360 252 540 NA NA 1264 827 1351 350 648 NA NA 
1750280400.0 34034.0 193 0 NA NA NA NA NA 250 0 NA NA NA NA NA 2275 0 NA NA NA NA NA 1554 0 NA NA NA NA NA 
1750280400.0 34434.0 180 638 703 0 268 NA NA 232 854 948 0 362 NA NA 1973 1012 1376 254 547 NA NA 1074 786 1369 359 669 NA NA 
1750280400.0 4.28 NA 135 397 0 NA NA NA NA 204 566 0 NA NA NA NA 107 1711 802 NA NA NA NA 287 1934 832 NA NA NA 
