Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1749070800.0 1.0 152 182 322 NA NA NA NA 235 255 452 NA NA NA NA 676 208 575 NA NA NA NA 457 219 667 NA NA NA NA 
1749070800.0 10005.0 NA 308 528 0 103 189 NA NA 411 732 0 232 279 NA NA 628 768 182 192 255 NA NA 322 786 202 284 283 NA 
1749070800.0 102.0 173 NA NA NA NA NA NA 300 NA NA NA NA NA NA 297 NA NA NA NA NA NA 298 NA NA NA NA NA NA 
1749070800.0 1020.0 NA 98 86 0 91 NA NA NA 170 159 0 167 NA NA NA 94 63 24 87 NA NA NA 171 80 35 161 NA NA 
1749070800.0 103.0 97 171 387 NA NA NA NA 188 247 532 NA NA NA NA 265 113 638 NA NA NA NA 295 177 904 NA NA NA NA 
1749070800.0 10424.0 NA 280 536 0 NA NA NA NA 370 736 0 NA NA NA NA 246 1002 282 NA NA NA NA 223 970 340 NA NA NA 
1749070800.0 106.0 111 0 0 NA NA NA NA 175 0 0 NA NA NA NA 228 57 558 NA NA NA NA 290 84 841 NA NA NA NA 
1749070800.0 107.0 166 192 403 NA NA NA NA 255 274 550 NA NA NA NA 815 185 739 NA NA NA NA 392 159 657 NA NA NA NA 
1749070800.0 108.0 160 191 407 NA NA NA NA 247 266 581 NA NA NA NA 861 178 773 NA NA NA NA 435 167 683 NA NA NA NA 
1749070800.0 10801.0 NA 307 524 0 161 179 NA NA 402 728 0 226 284 NA NA 620 805 193 178 277 NA NA 284 832 233 208 326 NA 
1749070800.0 10802.0 NA 303 524 0 161 191 NA NA 397 739 0 237 285 NA NA 620 757 188 181 264 NA NA 302 772 200 230 292 NA 
1749070800.0 10806.0 NA 305 522 0 135 188 NA NA 401 751 0 231 279 NA NA 607 749 194 190 254 NA NA 295 763 243 270 274 NA 
1749070800.0 10809.0 NA 308 522 0 180 193 NA NA 403 735 0 309 281 NA NA 621 782 183 197 268 NA NA 297 767 196 281 289 NA 
1749070800.0 10823.0 NA 310 517 0 122 183 NA NA 399 711 0 229 275 NA NA 626 790 191 184 266 NA NA 285 790 209 251 300 NA 
1749070800.0 10824.6 NA 318 546 0 191 194 NA NA 405 759 0 315 285 NA NA 637 872 206 188 267 NA NA 283 809 249 239 281 NA 
1749070800.0 110.0 122 185 390 NA NA NA NA 176 268 553 NA NA NA NA 323 160 909 NA NA NA NA 298 172 929 NA NA NA NA 
1749070800.0 111.0 126 170 384 NA NA NA NA 191 255 547 NA NA NA NA 267 114 624 NA NA NA NA 332 193 906 NA NA NA NA 
1749070800.0 11224.0 NA 282 538 0 NA NA NA NA 371 738 0 NA NA NA NA 252 926 253 NA NA NA NA 274 917 315 NA NA NA 
1749070800.0 11224.6 NA 279 539 0 NA NA NA NA 372 742 0 NA NA NA NA 229 1118 220 NA NA NA NA 274 1081 243 NA NA NA 
1749070800.0 11634.24 NA 253 527 0 176 NA NA NA 354 741 0 277 NA NA NA 259 987 212 185 NA NA NA 267 1030 227 193 NA NA 
1749070800.0 11834.24 NA 261 548 0 NA NA NA NA 349 778 0 NA NA NA NA 275 1023 253 NA NA NA NA 260 1198 309 NA NA NA 
1749070800.0 119.0 146 188 397 NA NA NA NA 234 266 553 NA NA NA NA 587 224 899 NA NA NA NA 402 233 989 NA NA NA NA 
1749070800.0 120.0 122 185 389 NA NA NA NA 186 257 543 NA NA NA NA 285 189 855 NA NA NA NA 294 205 859 NA NA NA NA 
1749070800.0 12034.0 NA 293 578 0 NA NA NA NA 389 829 0 NA NA NA NA 196 930 196 NA NA NA NA 163 863 228 NA NA NA 
1749070800.0 122.0 127 178 382 NA NA NA NA 192 247 539 NA NA NA NA 337 156 812 NA NA NA NA 333 178 817 NA NA NA NA 
1749070800.0 123.1 411 NA NA NA NA NA NA 565 NA NA NA NA NA NA 395 NA NA NA NA NA NA 348 NA NA NA NA NA NA 
1749070800.0 123.2 375 NA NA NA NA NA NA 539 NA NA NA NA NA NA 400 NA NA NA NA NA NA 347 NA NA NA NA NA NA 
1749070800.0 123.3 317 NA NA NA NA NA NA 447 NA NA NA NA NA NA 326 NA NA NA NA NA NA 317 NA NA NA NA NA NA 
1749070800.0 124.1 374 NA NA NA NA NA NA 514 NA NA NA NA NA NA 330 NA NA NA NA NA NA 337 NA NA NA NA NA NA 
1749070800.0 124.2 407 NA NA NA NA NA NA 531 NA NA NA NA NA NA 352 NA NA NA NA NA NA 304 NA NA NA NA NA NA 
1749070800.0 124.4 317 NA NA NA NA NA NA 532 NA NA NA NA NA NA 329 NA NA NA NA NA NA 296 NA NA NA NA NA NA 
1749070800.0 124.5 394 NA NA NA NA NA NA 518 NA NA NA NA NA NA 319 NA NA NA NA NA NA 284 NA NA NA NA NA NA 
1749070800.0 124.6 332 NA NA NA NA NA NA 440 NA NA NA NA NA NA 315 NA NA NA NA NA NA 287 NA NA NA NA NA NA 
1749070800.0 126.0 126 186 391 NA NA NA NA 198 257 548 NA NA NA NA 442 189 858 NA NA NA NA 434 203 834 NA NA NA NA 
1749070800.0 127.0 124 185 394 NA NA NA NA 186 258 554 NA NA NA NA 361 209 885 NA NA NA NA 396 216 892 NA NA NA NA 
1749070800.0 128.0 120 184 394 NA NA NA NA 175 266 551 NA NA NA NA 302 207 862 NA NA NA NA 301 215 854 NA NA NA NA 
1749070800.0 129.0 122 185 386 NA NA NA NA 178 259 532 NA NA NA NA 274 202 812 NA NA NA NA 303 220 839 NA NA NA NA 
1749070800.0 13.0 NA 198 412 0 NA NA NA NA 284 569 0 NA NA NA NA 182 1135 178 NA NA NA NA 217 956 205 NA NA NA 
1749070800.0 130.0 123 185 365 NA NA NA NA 176 256 552 NA NA NA NA 309 199 834 NA NA NA NA 356 191 914 NA NA NA NA 
1749070800.0 1301.0 149 235 348 NA NA NA NA 216 330 518 NA NA NA NA 815 235 631 NA NA NA NA 494 204 713 NA NA NA NA 
1749070800.0 1303.0 150 249 323 NA NA NA NA 213 335 515 NA NA NA NA 1471 167 607 NA NA NA NA 707 147 506 NA NA NA NA 
1749070800.0 1309.0 NA 254 474 0 NA NA NA NA 352 637 0 NA NA NA NA 228 1052 172 NA NA NA NA 302 1021 185 NA NA NA 
1749070800.0 131.0 125 185 383 NA NA NA NA 190 262 555 NA NA NA NA 330 148 655 NA NA NA NA 292 176 802 NA NA NA NA 
1749070800.0 1310.0 NA 253 467 0 NA NA NA NA 346 629 0 NA NA NA NA 235 970 216 NA NA NA NA 213 877 234 NA NA NA 
1749070800.0 1311.0 NA 248 445 0 135 NA NA NA 348 615 0 196 NA NA NA 221 795 216 175 NA NA NA 252 767 245 229 NA NA 
1749070800.0 1312.0 NA 253 471 0 NA NA NA NA 352 655 0 NA NA NA NA 232 973 173 NA NA NA NA 241 1023 189 NA NA NA 
1749070800.0 1313.0 NA 256 483 0 NA NA NA NA 349 653 0 NA NA NA NA 202 1078 169 NA NA NA NA 220 1031 182 NA NA NA 
1749070800.0 1314.0 NA 252 468 0 NA NA NA NA 347 640 0 NA NA NA NA 226 922 176 NA NA NA NA 233 902 194 NA NA NA 
1749070800.0 1315.0 NA 246 453 0 NA NA NA NA 336 623 0 NA NA NA NA 227 814 208 NA NA NA NA 229 838 234 NA NA NA 
1749070800.0 1316.0 NA 246 455 0 NA NA NA NA 345 653 0 NA NA NA NA 215 877 162 NA NA NA NA 275 1015 179 NA NA NA 
1749070800.0 1317.0 NA 245 455 0 183 NA NA NA 345 636 0 274 NA NA NA 217 920 212 276 NA NA NA 224 1155 278 343 NA NA 
1749070800.0 1318.0 NA 247 454 0 180 NA NA NA 336 629 0 275 NA NA NA 158 699 138 190 NA NA NA 169 675 158 224 NA NA 
1749070800.0 1319.0 NA 244 454 0 NA NA NA NA 345 596 0 NA NA NA NA 209 963 197 NA NA NA NA 201 1120 250 NA NA NA 
1749070800.0 132.0 150 193 406 NA NA NA NA 244 274 562 NA NA NA NA 941 229 991 NA NA NA NA 532 200 915 NA NA NA NA 
1749070800.0 1320.0 NA 247 456 0 181 NA NA NA 336 606 0 270 NA NA NA 197 900 190 244 NA NA NA 212 866 222 291 NA NA 
1749070800.0 1321.0 NA 249 455 0 184 NA NA NA 354 637 0 275 NA NA NA 176 916 185 241 NA NA NA 191 981 206 273 NA NA 
1749070800.0 1322.0 NA 246 460 0 160 NA NA NA 352 635 0 269 NA NA NA 227 984 198 250 NA NA NA 256 944 223 294 NA NA 
1749070800.0 1324.0 NA 253 473 0 NA NA NA NA 353 643 0 NA NA NA NA 214 980 166 NA NA NA NA 239 881 177 NA NA NA 
1749070800.0 1325.0 NA 256 472 0 138 184 NA NA 351 641 0 208 280 NA NA 188 827 156 160 201 NA NA 167 827 169 218 245 NA 
1749070800.0 1325.4 NA 256 474 0 NA NA NA NA 345 652 0 NA NA NA NA 235 960 173 NA NA NA NA 250 928 191 NA NA NA 
1749070800.0 1325.9 NA 280 470 0 139 NA NA NA 378 625 0 207 NA NA NA 247 977 201 174 NA NA NA 250 929 221 234 NA NA 
1749070800.0 1325.91 NA 280 473 0 139 NA NA NA 379 648 0 201 NA NA NA 211 822 156 138 NA NA NA 163 822 178 169 NA NA 
1749070800.0 1326.0 NA 249 464 0 NA NA NA NA 340 658 0 NA NA NA NA 206 909 188 NA NA NA NA 219 934 207 NA NA NA 
1749070800.0 1327.0 NA 225 463 0 NA NA NA NA 347 629 0 NA NA NA NA 213 934 221 NA NA NA NA 271 976 247 NA NA NA 
1749070800.0 1328.0 NA 256 472 0 NA NA NA NA 360 667 0 NA NA NA NA 225 880 191 NA NA NA NA 261 873 204 NA NA NA 
