Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1751230800.0 103.0 119 0 0 NA NA NA NA 176 0 0 NA NA NA NA 230 61 580 NA NA NA NA 239 84 707 NA NA NA NA 
1751230800.0 106.0 118 0 0 NA NA NA NA 175 0 0 NA NA NA NA 234 60 576 NA NA NA NA 242 73 653 NA NA NA NA 
1751230800.0 111.0 133 182 390 NA NA NA NA 204 254 546 NA NA NA NA 305 117 661 NA NA NA NA 334 134 740 NA NA NA NA 
1751230800.0 119.0 151 189 401 NA NA NA NA 245 263 570 NA NA NA NA 507 159 698 NA NA NA NA 319 185 781 NA NA NA NA 
1751230800.0 120.0 127 185 393 NA NA NA NA 199 258 571 NA NA NA NA 226 152 679 NA NA NA NA 231 154 756 NA NA NA NA 
1751230800.0 127.0 121 185 388 NA NA NA NA 176 261 549 NA NA NA NA 293 154 661 NA NA NA NA 273 149 697 NA NA NA NA 
1751230800.0 129.0 123 186 385 NA NA NA NA 175 262 545 NA NA NA NA 223 154 660 NA NA NA NA 253 204 747 NA NA NA NA 
1751230800.0 136.901 NA 269 257 270 151 254 301 NA 426 390 356 218 400 417 NA 3386 701 606 156 315 504 NA 8016 1450 1206 249 575 706 
1751230800.0 136.902 NA 276 254 262 151 258 300 NA 409 402 356 218 400 417 NA 2972 678 685 158 338 493 NA 7051 1604 1354 315 576 699 
1751230800.0 136.903 NA 304 299 340 161 294 325 NA 453 433 447 230 445 485 NA 4435 2113 1801 353 589 905 NA 10348 4466 2964 466 917 1238 
1751230800.0 136.904 NA 304 290 323 159 296 324 NA 493 445 440 225 413 467 NA 4168 1335 1263 237 454 697 NA 9997 2992 2586 330 759 977 
1751230800.0 144.6 NA 412 NA NA NA NA NA NA 566 NA NA NA NA NA NA 1260 NA NA NA NA NA NA 1118 NA NA NA NA NA 
1751230800.0 2500.224 NA 308 NA NA NA NA NA NA 451 NA NA NA NA NA NA 8157 NA NA NA NA NA NA 2374 NA NA NA NA NA 
1751230800.0 2500.228 NA 305 NA NA NA NA NA NA 496 NA NA NA NA NA NA 27185 NA NA NA NA NA NA 15111 NA NA NA NA NA 
1751230800.0 2500.243 NA 110 NA NA NA NA NA NA 180 NA NA NA NA NA NA 139 NA NA NA NA NA NA 296 NA NA NA NA NA 
1751230800.0 2500.322 NA 291 NA NA NA NA NA NA 409 NA NA NA NA NA NA 967 NA NA NA NA NA NA 688 NA NA NA NA NA 
1751230800.0 2500.325 NA 350 NA NA NA NA NA NA 510 NA NA NA NA NA NA 7480 NA NA NA NA NA NA 2399 NA NA NA NA NA 
1751230800.0 2500.328 NA 317 NA NA NA NA NA NA 495 NA NA NA NA NA NA 10708 NA NA NA NA NA NA 3732 NA NA NA NA NA 
1751230800.0 28434.0 168 660 700 0 276 NA NA 219 843 936 0 390 NA NA 1958 995 1420 262 535 NA NA 1156 775 1360 287 614 NA NA 
1751230800.0 29634.759 NA 665 NA NA NA NA NA NA 894 NA NA NA NA NA NA 1119 NA NA NA NA NA NA 974 NA NA NA NA NA 
1751230800.0 29634.771 NA 647 NA NA NA NA NA NA 863 NA NA NA NA NA NA 1083 NA NA NA NA NA NA 1006 NA NA NA NA NA 
1751230800.0 32034.0 174 675 768 0 277 NA NA 232 872 1007 0 381 NA NA 2757 1087 1484 290 601 NA NA 2909 1059 1599 457 681 NA NA 
1751230800.0 32834.0 179 663 718 0 276 NA NA 234 885 929 0 381 NA NA 1978 985 1403 262 526 NA NA 1241 817 1338 330 559 NA NA 
1751230800.0 33234.0 178 662 740 0 277 NA NA 238 870 954 0 379 NA NA 2030 1031 1416 258 536 NA NA 1209 923 1297 368 621 NA NA 
1751230800.0 34034.0 187 0 NA NA NA NA NA 246 0 NA NA NA NA NA 2114 0 NA NA NA NA NA 1489 0 NA NA NA NA NA 
1751230800.0 34434.0 178 655 718 0 276 NA NA 232 861 977 0 378 NA NA 1948 983 1435 263 535 NA NA 1204 844 1492 288 586 NA NA 
1751230800.0 4.28 NA 137 412 0 NA NA NA NA 207 574 0 NA NA NA NA 95 1426 787 NA NA NA NA 260 1463 1086 NA NA NA 
1751230800.0 4001.0 NA 261 480 NA NA NA NA NA 369 663 NA NA NA NA NA 307 980 NA NA NA NA NA 333 961 NA NA NA NA 
1751230800.0 4006.0 126 267 492 NA NA NA NA 196 368 630 NA NA NA NA 295 337 940 NA NA NA NA 370 309 886 NA NA NA NA 
