Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1744232400.0 1.0 155 182 323 NA NA NA NA NA NA 239 261 447 NA NA NA NA NA NA 583 169 514 NA NA NA NA NA NA 558 207 602 NA NA NA NA NA NA 
1744232400.0 1001.0 NA 335 198 0 0 0 0 0 0 NA 474 287 0 0 0 0 0 0 NA 987 205 44 40 48 101 67 98 NA 638 225 58 53 58 129 103 110 
1744232400.0 1002.4 NA 534 0 NA NA NA NA NA NA NA 784 0 NA NA NA NA NA NA NA 5160 252 NA NA NA NA NA NA NA 2128 268 NA NA NA NA NA NA 
1744232400.0 101.0 184 NA NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA NA 361 NA NA NA NA NA NA NA NA 
1744232400.0 102.0 184 NA NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA NA 395 NA NA NA NA NA NA NA NA 
1744232400.0 10224.0 NA 508 771 0 189 NA NA NA NA NA 661 1055 0 281 NA NA NA NA NA 1376 1940 275 308 NA NA NA NA NA 743 1206 300 328 NA NA NA NA 
1744232400.0 10224.15 NA 511 799 0 215 NA NA NA NA NA 659 1109 0 312 NA NA NA NA NA 1410 1460 253 428 NA NA NA NA NA 686 967 275 393 NA NA NA NA 
1744232400.0 10225.0 NA 502 810 0 188 NA NA NA NA NA 691 1050 0 285 NA NA NA NA NA 1835 1334 260 312 NA NA NA NA NA 787 946 285 326 NA NA NA NA 
1744232400.0 110.0 127 186 389 NA NA NA NA NA NA 189 263 543 NA NA NA NA NA NA 246 164 851 NA NA NA NA NA NA 246 143 978 NA NA NA NA NA NA 
1744232400.0 11025.0 NA 573 864 0 192 NA NA NA NA NA 755 1147 0 287 NA NA NA NA NA 1740 1554 210 266 NA NA NA NA NA 732 1067 237 305 NA NA NA NA 
1744232400.0 111.0 134 182 388 NA NA NA NA NA NA 204 264 529 NA NA NA NA NA NA 306 118 801 NA NA NA NA NA NA 276 148 813 NA NA NA NA NA NA 
1744232400.0 11224.6 NA 278 540 0 NA NA NA NA NA NA 365 749 0 NA NA NA NA NA NA 184 792 195 NA NA NA NA NA NA 147 700 207 NA NA NA NA NA 
1744232400.0 11834.13 NA 682 1061 0 NA NA NA NA NA NA 937 1565 0 NA NA NA NA NA NA 2249 2782 214 NA NA NA NA NA NA 976 1470 228 NA NA NA NA NA 
1744232400.0 119.0 156 145 397 NA NA NA NA NA NA 242 267 575 NA NA NA NA NA NA 548 173 906 NA NA NA NA NA NA 346 165 848 NA NA NA NA NA NA 
1744232400.0 120.0 125 185 390 NA NA NA NA NA NA 198 262 539 NA NA NA NA NA NA 230 160 672 NA NA NA NA NA NA 237 143 665 NA NA NA NA NA NA 
1744232400.0 122.0 125 133 379 NA NA NA NA NA NA 187 255 529 NA NA NA NA NA NA 303 125 820 NA NA NA NA NA NA 327 163 849 NA NA NA NA NA NA 
1744232400.0 123.1 416 NA NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA NA 
1744232400.0 123.2 408 NA NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA NA 544 NA NA NA NA NA NA NA NA 602 NA NA NA NA NA NA NA NA 
1744232400.0 123.3 326 NA NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA NA 412 NA NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA NA 
1744232400.0 124.1 399 NA NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA NA 
1744232400.0 124.2 403 NA NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA NA 
1744232400.0 124.4 394 NA NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA NA 
1744232400.0 124.5 395 NA NA NA NA NA NA NA NA 511 NA NA NA NA NA NA NA NA 437 NA NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA NA 
1744232400.0 124.6 331 NA NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA NA 493 NA NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA NA 
1744232400.0 12634.0 NA 661 1078 0 NA NA NA NA NA NA 864 1409 0 NA NA NA NA NA NA 2246 2453 216 NA NA NA NA NA NA 1032 1299 235 NA NA NA NA NA 
1744232400.0 127.0 128 186 394 NA NA NA NA NA NA 197 266 546 NA NA NA NA NA NA 362 157 895 NA NA NA NA NA NA 301 134 889 NA NA NA NA NA NA 
1744232400.0 129.0 123 182 387 NA NA NA NA NA NA 177 257 550 NA NA NA NA NA NA 215 159 852 NA NA NA NA NA NA 212 141 811 NA NA NA NA NA NA 
1744232400.0 130.0 123 185 387 NA NA NA NA NA NA 175 262 547 NA NA NA NA NA NA 264 154 758 NA NA NA NA NA NA 374 164 740 NA NA NA NA NA NA 
1744232400.0 131.0 124 186 395 NA NA NA NA NA NA 177 266 549 NA NA NA NA NA NA 331 160 675 NA NA NA NA NA NA 322 179 667 NA NA NA NA NA NA 
1744232400.0 1317.0 NA 243 457 0 180 NA NA NA NA NA 348 625 0 269 NA NA NA NA NA 156 644 145 194 NA NA NA NA NA 178 612 188 220 NA NA NA NA 
1744232400.0 1318.0 NA 245 451 0 179 NA NA NA NA NA 347 625 0 262 NA NA NA NA NA 152 655 133 196 NA NA NA NA NA 146 759 167 218 NA NA NA NA 
1744232400.0 1321.0 NA 211 455 0 180 NA NA NA NA NA 343 609 0 267 NA NA NA NA NA 160 662 149 199 NA NA NA NA NA 182 734 185 222 NA NA NA NA 
1744232400.0 1325.0 NA 256 467 0 138 183 NA NA NA NA 353 644 0 203 276 NA NA NA NA 173 754 205 187 245 NA NA NA NA 168 658 221 252 261 NA NA NA 
1744232400.0 1325.9 NA 281 469 0 138 NA NA NA NA NA 392 660 0 206 NA NA NA NA NA 191 723 164 149 NA NA NA NA NA 190 802 202 241 NA NA NA NA 
1744232400.0 1329.0 NA 250 468 0 182 NA NA NA NA NA 348 640 0 265 NA NA NA NA NA 162 668 157 196 NA NA NA NA NA 150 629 244 216 NA NA NA NA 
1744232400.0 1338.0 NA 252 472 0 182 NA NA NA NA NA 354 659 0 274 NA NA NA NA NA 173 743 202 257 NA NA NA NA NA 141 667 259 273 NA NA NA NA 
1744232400.0 134.801 NA 90 400 0 NA NA NA NA NA NA 181 626 0 NA NA NA NA NA NA 82 1652 160 NA NA NA NA NA NA 95 1031 198 NA NA NA NA NA 
1744232400.0 1350.0 NA 251 466 0 NA NA NA NA NA NA 349 611 0 NA NA NA NA NA NA 167 717 190 NA NA NA NA NA NA 169 674 209 NA NA NA NA NA 
1744232400.0 136.78 NA 212 548 0 NA NA NA NA NA NA 283 821 0 NA NA NA NA NA NA 179 5749 180 NA NA NA NA NA NA 156 2173 213 NA NA NA NA NA 
1744232400.0 136.789 NA 213 653 0 NA NA NA NA NA NA 299 893 0 NA NA NA NA NA NA 174 5360 209 NA NA NA NA NA NA 188 2168 248 NA NA NA NA NA 
1744232400.0 136.799 NA 214 696 0 NA NA NA NA NA NA 295 936 0 NA NA NA NA NA NA 180 4966 166 NA NA NA NA NA NA 154 1996 205 NA NA NA NA NA 
1744232400.0 136.818 NA 215 612 0 NA NA NA NA NA NA 300 843 0 NA NA NA NA NA NA 185 5752 167 NA NA NA NA NA NA 180 2170 179 NA NA NA NA NA 
1744232400.0 136.822 NA 212 601 0 NA NA NA NA NA NA 287 868 0 NA NA NA NA NA NA 177 5380 153 NA NA NA NA NA NA 191 2072 187 NA NA NA NA NA 
1744232400.0 136.823 NA 214 686 0 NA NA NA NA NA NA 283 916 0 NA NA NA NA NA NA 179 5396 178 NA NA NA NA NA NA 197 2192 195 NA NA NA NA NA 
1744232400.0 136.83 NA 215 590 0 NA NA NA NA NA NA 295 860 0 NA NA NA NA NA NA 195 6594 180 NA NA NA NA NA NA 261 2455 198 NA NA NA NA NA 
1744232400.0 136.861 NA 213 579 0 NA NA NA NA NA NA 303 849 0 NA NA NA NA NA NA 181 5620 177 NA NA NA NA NA NA 167 2104 190 NA NA NA NA NA 
