Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1760907600.0 1.0 142 184 322 NA NA NA NA NA NA 240 260 435 NA NA NA NA NA NA 776 223 551 NA NA NA NA NA NA 500 231 655 NA NA NA NA NA NA 
1760907600.0 10001.0 NA 310 530 0 161 177 NA NA NA NA 420 769 0 226 278 NA NA NA NA 701 892 203 183 316 NA NA NA NA 326 887 222 212 361 NA NA NA 
1760907600.0 10002.0 NA 271 522 0 156 176 NA NA NA NA 417 752 0 227 285 NA NA NA NA 665 784 216 212 346 NA NA NA NA 351 738 242 278 453 NA NA NA 
1760907600.0 10003.0 NA 315 536 0 160 189 NA NA NA NA 430 753 0 230 281 NA NA NA NA 759 840 207 218 297 NA NA NA NA 377 770 224 249 327 NA NA NA 
1760907600.0 10004.0 NA 305 513 0 159 183 NA NA NA NA 420 739 0 226 275 NA NA NA NA 845 992 272 259 379 NA NA NA NA 473 1152 345 345 540 NA NA NA 
1760907600.0 10005.0 NA 308 510 0 159 186 NA NA NA NA 417 733 0 236 277 NA NA NA NA 851 1169 279 262 329 NA NA NA NA 399 1369 299 313 496 NA NA NA 
1760907600.0 10006.0 NA 311 527 0 154 186 NA NA NA NA 421 741 0 226 283 NA NA NA NA 846 1005 302 256 290 NA NA NA NA 375 1025 379 347 319 NA NA NA 
1760907600.0 10007.0 NA 318 519 0 191 186 NA NA NA NA 425 746 0 305 282 NA NA NA NA 692 1031 224 183 287 NA NA NA NA 309 1040 311 214 307 NA NA NA 
1760907600.0 10008.0 NA 314 514 0 187 187 NA NA NA NA 405 753 0 312 288 NA NA NA NA 876 1131 263 280 334 NA NA NA NA 391 1315 308 357 384 NA NA NA 
1760907600.0 10009.0 NA 314 526 0 190 188 NA NA NA NA 410 744 0 309 282 NA NA NA NA 787 932 254 219 333 NA NA NA NA 352 1068 279 250 463 NA NA NA 
1760907600.0 1001.0 NA 337 196 0 0 0 0 0 0 NA 488 288 0 0 0 0 0 0 NA 1234 240 54 37 49 106 64 104 NA 1006 273 71 49 93 120 122 115 
1760907600.0 1002.0 NA 400 124 NA NA NA NA NA NA NA 577 181 NA NA NA NA NA NA NA 1293 133 NA NA NA NA NA NA NA 1156 129 NA NA NA NA NA NA 
1760907600.0 1002.3 NA 527 237 0 NA NA NA NA NA NA 735 365 0 NA NA NA NA NA NA 4236 459 161 NA NA NA NA NA NA 2305 432 222 NA NA NA NA NA 
1760907600.0 1002.4 NA 541 0 NA NA NA NA NA NA NA 768 0 NA NA NA NA NA NA NA 6199 251 NA NA NA NA NA NA NA 2751 285 NA NA NA NA NA NA 
1760907600.0 1002.5 NA 152 136 0 0 NA NA NA NA NA 235 211 0 0 NA NA NA NA NA 215 155 130 65 NA NA NA NA NA 280 253 178 83 NA NA NA NA 
1760907600.0 10023.0 NA 313 529 0 158 175 NA NA NA NA 413 755 0 232 282 NA NA NA NA 763 892 253 209 278 NA NA NA NA 355 843 377 253 314 NA NA NA 
1760907600.0 10024.0 NA 319 554 0 192 190 NA NA NA NA 435 751 0 308 282 NA NA NA NA 816 993 217 224 314 NA NA NA NA 372 872 233 250 345 NA NA NA 
1760907600.0 10024.1 NA 326 314 0 NA NA NA NA NA NA 433 452 0 NA NA NA NA NA NA 628 374 186 NA NA NA NA NA NA 273 436 244 NA NA NA NA NA 
1760907600.0 10024.2 NA 309 530 0 NA NA NA NA NA NA 427 743 0 NA NA NA NA NA NA 766 1085 208 NA NA NA NA NA NA 372 984 234 NA NA NA NA NA 
1760907600.0 10024.3 NA 324 280 0 NA NA NA NA NA NA 433 426 0 NA NA NA NA NA NA 785 506 208 NA NA NA NA NA NA 414 486 272 NA NA NA NA NA 
