Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1743454800.0 124.2 406 NA NA NA NA NA NA 550 NA NA NA NA NA NA 361 NA NA NA NA NA NA 348 NA NA NA NA NA NA 
1743454800.0 129.0 121 185 394 NA NA NA NA 169 258 561 NA NA NA NA 190 156 696 NA NA NA NA 303 152 760 NA NA NA NA 
1743454800.0 130.0 124 185 392 NA NA NA NA 182 249 560 NA NA NA NA 204 146 680 NA NA NA NA 241 155 779 NA NA NA NA 
1743454800.0 136.901 NA 275 258 270 151 264 278 NA 420 384 351 214 395 413 NA 2966 638 529 142 296 445 NA 3946 928 665 194 467 654 
1743454800.0 136.902 NA 281 256 261 152 261 280 NA 403 384 352 214 395 381 NA 2558 611 626 141 300 475 NA 3313 919 828 182 377 585 
1743454800.0 136.903 NA 312 301 339 162 302 297 NA 487 439 442 226 440 424 NA 3845 1928 1687 330 552 702 NA 5036 2651 2218 394 710 855 
1743454800.0 136.904 NA 312 292 324 159 302 298 NA 448 427 435 221 440 424 NA 3612 1200 1148 228 434 574 NA 4742 1428 1697 308 563 742 
1743454800.0 180.1 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 3073 NA NA NA NA NA NA 1167 NA NA NA NA NA NA 
1743454800.0 181.1 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 3116 NA NA NA NA NA NA 1251 NA NA NA NA NA NA 
1743454800.0 182.1 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 3642 NA NA NA NA NA NA 1774 NA NA NA NA NA NA 
1743454800.0 24834.911 173 626 699 0 255 NA NA 232 791 881 0 346 NA NA 3991 2464 2615 688 485 NA NA 2442 1993 2017 893 563 NA NA 
1743454800.0 2500.224 NA 257 NA NA NA NA NA NA 361 NA NA NA NA NA NA 10398 NA NA NA NA NA NA 4468 NA NA NA NA NA 
1743454800.0 2500.225 NA 278 NA NA NA NA NA NA 403 NA NA NA NA NA NA 9982 NA NA NA NA NA NA 3537 NA NA NA NA NA 
1743454800.0 2500.228 NA 250 NA NA NA NA NA NA 395 NA NA NA NA NA NA 11495 NA NA NA NA NA NA 4890 NA NA NA NA NA 
1743454800.0 2500.238 NA 263 NA NA NA NA NA NA 393 NA NA NA NA NA NA 7926 NA NA NA NA NA NA 2810 NA NA NA NA NA 
1743454800.0 250199.18 459 NA NA NA NA NA NA 655 NA NA NA NA NA NA 1422 NA NA NA NA NA NA 802 NA NA NA NA NA NA 
1743454800.0 29634.911 179 639 690 0 254 NA NA 232 836 887 0 340 NA NA 4161 2581 2766 753 482 NA NA 2609 2349 2249 992 511 NA NA 
1743454800.0 32434.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 
1743454800.0 33234.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 
1743454800.0 561.0 91 0 NA NA NA NA NA 118 0 NA NA NA NA NA 84 77 NA NA NA NA NA 104 143 NA NA NA NA NA 
