Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1752181200.0 111.0 135 171 372 NA NA NA NA 198 248 531 NA NA NA NA 302 123 658 NA NA NA NA 300 189 758 NA NA NA NA 
1752181200.0 119.0 161 180 381 NA NA NA NA 236 261 572 NA NA NA NA 496 168 707 NA NA NA NA 391 213 929 NA NA NA NA 
1752181200.0 131.0 122 189 387 NA NA NA NA 173 255 538 NA NA NA NA 330 152 682 NA NA NA NA 329 148 807 NA NA NA NA 
1752181200.0 136.901 NA 269 253 260 143 246 290 NA 421 385 354 214 395 462 NA 2934 671 546 148 325 465 NA 4740 1326 840 253 512 587 
1752181200.0 136.902 NA 275 249 261 143 246 298 NA 421 385 354 214 395 423 NA 2563 629 633 144 303 450 NA 4179 1290 1107 244 540 517 
1752181200.0 136.903 NA 302 289 330 163 295 314 NA 449 428 439 222 441 481 NA 3898 1953 1644 323 569 831 NA 6864 3220 2538 430 851 1076 
1752181200.0 136.904 NA 306 286 306 157 276 325 NA 488 428 432 217 441 463 NA 3646 1225 1116 226 432 659 NA 6259 2126 1913 416 655 748 
1752181200.0 144.6 NA 414 NA NA NA NA NA NA 558 NA NA NA NA NA NA 1277 NA NA NA NA NA NA 1090 NA NA NA NA NA 
1752181200.0 23634.0 NA 636 687 0 273 NA NA NA 844 913 0 365 NA NA NA 1236 1507 308 684 NA NA NA 984 1620 391 770 NA NA 
1752181200.0 24034.0 NA 521 641 0 265 NA NA NA 686 897 0 371 NA NA NA 980 1869 302 713 NA NA NA 687 1686 335 782 NA NA 
1752181200.0 24834.911 170 640 662 0 278 NA NA 229 854 952 0 383 NA NA 3850 2460 2697 695 543 NA NA 2875 2441 2728 1113 661 NA NA 
1752181200.0 2500.2208 NA 317 NA NA NA NA NA NA 480 NA NA NA NA NA NA 24431 NA NA NA NA NA NA 11204 NA NA NA NA NA 
1752181200.0 2500.3204 NA 321 NA NA NA NA NA NA 442 NA NA NA NA NA NA 7068 NA NA NA NA NA NA 7221 NA NA NA NA NA 
1752181200.0 2500.3205 NA 334 NA NA NA NA NA NA 484 NA NA NA NA NA NA 9328 NA NA NA NA NA NA 3086 NA NA NA NA NA 
1752181200.0 2500.3208 NA 309 NA NA NA NA NA NA 462 NA NA NA NA NA NA 11010 NA NA NA NA NA NA 5015 NA NA NA NA NA 
1752181200.0 2500.3209 NA 302 NA NA NA NA NA NA 445 NA NA NA NA NA NA 5542 NA NA NA NA NA NA 6243 NA NA NA NA NA 
1752181200.0 2500.3305 NA 269 NA NA NA NA NA NA 421 NA NA NA NA NA NA 7662 NA NA NA NA NA NA 2684 NA NA NA NA NA 
1752181200.0 2500.3308 NA 294 NA NA NA NA NA NA 435 NA NA NA NA NA NA 5691 NA NA NA NA NA NA 6310 NA NA NA NA NA 
1752181200.0 29634.702 NA 637 699 0 265 NA NA NA 873 924 0 377 NA NA NA 1316 1847 323 701 NA NA NA 1455 1701 410 783 NA NA 
1752181200.0 29634.772 NA 663 NA NA NA NA NA NA 916 NA NA NA NA NA NA 1190 NA NA NA NA NA NA 1018 NA NA NA NA NA 
1752181200.0 29634.911 178 640 699 0 276 NA NA 233 874 966 0 381 NA NA 4002 2665 2868 766 534 NA NA 3265 2816 2929 1042 603 NA NA 
1752181200.0 29661.0 NA 592 635 0 264 NA NA NA 777 785 0 371 NA NA NA 1187 1564 285 623 NA NA NA 1272 1582 368 662 NA NA 
1752181200.0 29861.97 1082 NA NA NA NA NA NA 1470 NA NA NA NA NA NA 4474 NA NA NA NA NA NA 2084 NA NA NA NA NA NA 
1752181200.0 30834.0 176 610 645 0 269 NA NA 229 834 948 0 377 NA NA 2048 965 1356 258 555 NA NA 1729 997 1557 311 620 NA NA 
1752181200.0 34034.0 190 0 NA NA NA NA NA 248 0 NA NA NA NA NA 2685 0 NA NA NA NA NA 1959 0 NA NA NA NA NA 
1752181200.0 4.28 NA 132 406 0 NA NA NA NA 212 556 0 NA NA NA NA 144 1792 951 NA NA NA NA 403 1875 1133 NA NA NA 
1752181200.0 4001.0 NA 223 503 NA NA NA NA NA 375 654 NA NA NA NA NA 351 1007 NA NA NA NA NA 387 870 NA NA NA NA 
1752181200.0 538.0 98 0 NA NA NA NA NA 140 0 NA NA NA NA NA 4378 81 NA NA NA NA NA 2751 145 NA NA NA NA NA 
