Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1747083600.0 1.0 153 184 322 NA NA NA NA 228 249 450 NA NA NA NA 751 193 587 NA NA NA NA 507 198 718 NA NA NA NA 
1747083600.0 1005.0 NA 218 164 0 0 NA NA NA 382 263 0 0 NA NA NA 242 140 44 59 NA NA NA 339 175 56 96 NA NA 
1747083600.0 101.0 180 NA NA NA NA NA NA 304 NA NA NA NA NA NA 365 NA NA NA NA NA NA 328 NA NA NA NA NA NA 
1747083600.0 102.0 178 NA NA NA NA NA NA 297 NA NA NA NA NA NA 394 NA NA NA NA NA NA 388 NA NA NA NA NA NA 
1747083600.0 1020.0 NA 97 87 0 95 NA NA NA 168 154 0 166 NA NA NA 112 75 26 96 NA NA NA 204 92 37 148 NA NA 
1747083600.0 10224.0 NA 523 777 0 190 NA NA NA 647 1099 0 280 NA NA NA 1749 1836 253 353 NA NA NA 835 1444 273 377 NA NA 
1747083600.0 10225.0 NA 496 766 0 191 NA NA NA 643 1026 0 272 NA NA NA 1715 1863 272 335 NA NA NA 880 1397 306 353 NA NA 
1747083600.0 103.0 116 0 0 NA NA NA NA 167 0 0 NA NA NA NA 224 55 557 NA NA NA NA 264 63 555 NA NA NA NA 
1747083600.0 1040.1 NA 135 86 0 NA NA NA NA 212 141 0 NA NA NA NA 202 85 55 NA NA NA NA 370 115 80 NA NA NA 
1747083600.0 1042.0 NA 131 90 0 NA NA NA NA 210 149 0 NA NA NA NA 308 86 33 NA NA NA NA 542 95 51 NA NA NA 
1747083600.0 10424.0 NA 279 532 0 NA NA NA NA 360 749 0 NA NA NA NA 221 1004 227 NA NA NA NA 221 886 246 NA NA NA 
1747083600.0 1046.0 NA 104 90 0 NA NA NA NA 174 154 0 NA NA NA NA 132 75 28 NA NA NA NA 189 86 40 NA NA NA 
1747083600.0 1047.0 NA 104 109 0 NA NA NA NA 173 173 0 NA NA NA NA 153 99 33 NA NA NA NA 157 103 44 NA NA NA 
1747083600.0 1048.0 NA 104 98 0 NA NA NA NA 172 165 0 NA NA NA NA 142 103 28 NA NA NA NA 200 112 45 NA NA NA 
1747083600.0 1049.0 NA 109 0 NA NA NA NA NA 181 0 NA NA NA NA NA 804 86 NA NA NA NA NA 1270 102 NA NA NA NA 
1747083600.0 105.0 158 179 94 NA NA NA NA 233 262 155 NA NA NA NA 594 193 97 NA NA NA NA 351 218 133 NA NA NA NA 
1747083600.0 1052.0 NA 217 166 0 NA NA NA NA 383 258 0 NA NA NA NA 300 121 39 NA NA NA NA 348 137 53 NA NA NA 
1747083600.0 1052.1 NA 149 0 NA NA NA NA NA 244 0 NA NA NA NA NA 115 33 NA NA NA NA NA 129 45 NA NA NA NA 
1747083600.0 11834.19 NA 672 1055 0 NA NA NA NA 883 1547 0 NA NA NA NA 2430 3085 289 NA NA NA NA 1019 1670 346 NA NA NA 
1747083600.0 120.0 122 177 387 NA NA NA NA 177 254 539 NA NA NA NA 264 203 888 NA NA NA NA 359 204 875 NA NA NA NA 
1747083600.0 122.0 124 177 361 NA NA NA NA 184 247 516 NA NA NA NA 236 107 637 NA NA NA NA 217 130 725 NA NA NA NA 
1747083600.0 123.1 415 NA NA NA NA NA NA 540 NA NA NA NA NA NA 486 NA NA NA NA NA NA 478 NA NA NA NA NA NA 
1747083600.0 123.2 416 NA NA NA NA NA NA 540 NA NA NA NA NA NA 520 NA NA NA NA NA NA 428 NA NA NA NA NA NA 
1747083600.0 123.3 340 NA NA NA NA NA NA 448 NA NA NA NA NA NA 439 NA NA NA NA NA NA 449 NA NA NA NA NA NA 
1747083600.0 124.1 395 NA NA NA NA NA NA 510 NA NA NA NA NA NA 442 NA NA NA NA NA NA 442 NA NA NA NA NA NA 
1747083600.0 124.2 410 NA NA NA NA NA NA 541 NA NA NA NA NA NA 433 NA NA NA NA NA NA 453 NA NA NA NA NA NA 
