Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1744923600.0 1.0 157 183 322 NA NA NA NA 229 251 458 NA NA NA NA 506 157 408 NA NA NA NA 364 144 483 NA NA NA NA 
1744923600.0 101.0 179 NA NA NA NA NA NA 302 NA NA NA NA NA NA 308 NA NA NA NA NA NA 337 NA NA NA NA NA NA 
1744923600.0 103.0 124 175 382 NA NA NA NA 182 245 545 NA NA NA NA 259 106 623 NA NA NA NA 264 145 654 NA NA NA NA 
1744923600.0 10424.0 NA 278 535 0 NA NA NA NA 356 749 0 NA NA NA NA 187 849 196 NA NA NA NA 174 901 215 NA NA NA 
1744923600.0 106.0 116 0 0 NA NA NA NA 168 0 0 NA NA NA NA 225 54 536 NA NA NA NA 260 79 583 NA NA NA NA 
1744923600.0 110.0 123 185 391 NA NA NA NA 178 250 558 NA NA NA NA 230 148 642 NA NA NA NA 202 144 644 NA NA NA NA 
1744923600.0 111.0 138 183 389 NA NA NA NA 214 248 531 NA NA NA NA 335 134 693 NA NA NA NA 337 191 794 NA NA NA NA 
1744923600.0 11224.0 NA 280 537 0 NA NA NA NA 374 742 0 NA NA NA NA 196 878 197 NA NA NA NA 213 909 212 NA NA NA 
1744923600.0 11224.6 NA 280 540 0 NA NA NA NA 365 767 0 NA NA NA NA 195 877 197 NA NA NA NA 177 960 215 NA NA NA 
1744923600.0 114.0 159 192 395 NA NA NA NA 235 259 563 NA NA NA NA 638 167 675 NA NA NA NA 319 158 685 NA NA NA NA 
1744923600.0 119.0 151 188 399 NA NA NA NA 231 267 551 NA NA NA NA 523 166 699 NA NA NA NA 429 186 831 NA NA NA NA 
1744923600.0 120.0 120 186 397 NA NA NA NA 170 256 548 NA NA NA NA 221 153 671 NA NA NA NA 245 132 661 NA NA NA NA 
1744923600.0 12034.0 NA 292 581 0 NA NA NA NA 390 788 0 NA NA NA NA 191 925 198 NA NA NA NA 129 919 215 NA NA NA 
1744923600.0 122.0 131 181 389 NA NA NA NA 195 251 536 NA NA NA NA 270 119 690 NA NA NA NA 294 125 700 NA NA NA NA 
1744923600.0 123.1 410 NA NA NA NA NA NA 570 NA NA NA NA NA NA 365 NA NA NA NA NA NA 364 NA NA NA NA NA NA 
1744923600.0 123.2 423 NA NA NA NA NA NA 560 NA NA NA NA NA NA 405 NA NA NA NA NA NA 381 NA NA NA NA NA NA 
1744923600.0 124.1 397 NA NA NA NA NA NA 523 NA NA NA NA NA NA 319 NA NA NA NA NA NA 379 NA NA NA NA NA NA 
1744923600.0 124.2 413 NA NA NA NA NA NA 538 NA NA NA NA NA NA 342 NA NA NA NA NA NA 359 NA NA NA NA NA NA 
1744923600.0 124.4 395 NA NA NA NA NA NA 521 NA NA NA NA NA NA 326 NA NA NA NA NA NA 354 NA NA NA NA NA NA 
1744923600.0 124.5 396 NA NA NA NA NA NA 522 NA NA NA NA NA NA 322 NA NA NA NA NA NA 353 NA NA NA NA NA NA 
1744923600.0 124.6 335 NA NA NA NA NA NA 431 NA NA NA NA NA NA 315 NA NA NA NA NA NA 331 NA NA NA NA NA NA 
1744923600.0 126.0 120 185 394 NA NA NA NA 171 251 545 NA NA NA NA 359 145 654 NA NA NA NA 272 144 745 NA NA NA NA 
1744923600.0 127.0 123 184 389 NA NA NA NA 178 250 549 NA NA NA NA 281 165 705 NA NA NA NA 332 140 839 NA NA NA NA 
1744923600.0 128.0 117 184 367 NA NA NA NA 166 254 552 NA NA NA NA 208 147 637 NA NA NA NA 350 159 732 NA NA NA NA 
1744923600.0 129.0 122 185 382 NA NA NA NA 179 262 541 NA NA NA NA 206 148 619 NA NA NA NA 198 152 638 NA NA NA NA 
1744923600.0 130.0 122 186 390 NA NA NA NA 170 252 533 NA NA NA NA 238 164 733 NA NA NA NA 240 173 764 NA NA NA NA 
1744923600.0 1301.0 143 229 352 NA NA NA NA 217 316 480 NA NA NA NA 557 159 411 NA NA NA NA 449 159 474 NA NA NA NA 
1744923600.0 1301.17 123 307 375 NA NA NA NA 177 400 499 NA NA NA NA 613 597 449 NA NA NA NA 461 250 522 NA NA NA NA 
1744923600.0 1302.0 157 246 360 NA NA NA NA 218 322 519 NA NA NA NA 856 175 498 NA NA NA NA 401 150 498 NA NA NA NA 
1744923600.0 131.0 123 184 392 NA NA NA NA 171 253 548 NA NA NA NA 340 159 706 NA NA NA NA 281 171 762 NA NA NA NA 
1744923600.0 1318.0 NA 244 456 0 180 NA NA NA 345 630 0 268 NA NA NA 173 736 143 201 NA NA NA 240 1005 194 228 NA NA 
1744923600.0 1329.0 NA 249 465 0 181 NA NA NA 344 638 0 260 NA NA NA 180 752 156 201 NA NA NA 202 730 250 226 NA NA 
