Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1767952800.0 1.0 150 184 326 NA NA NA NA NA NA 238 257 460 NA NA NA NA NA NA 625 157 398 NA NA NA NA NA NA 387 143 559 NA NA NA NA NA NA 
1767952800.0 10.0 NA 213 419 0 NA NA NA NA NA NA 324 609 0 NA NA NA NA NA NA 685 1349 174 NA NA NA NA NA NA 434 1097 242 NA NA NA NA NA 
1767952800.0 1000.0 NA 392 211 0 115 NA NA NA NA NA 555 285 0 180 NA NA NA NA NA 1042 183 114 112 NA NA NA NA NA 707 204 129 113 NA NA NA NA 
1767952800.0 10001.0 NA 305 520 0 157 183 NA NA NA NA 414 761 0 227 286 NA NA NA NA 695 992 176 148 248 NA NA NA NA 345 1238 197 187 338 NA NA NA 
1767952800.0 10002.0 NA 304 507 0 154 178 NA NA NA NA 423 741 0 226 290 NA NA NA NA 641 1087 187 149 248 NA NA NA NA 353 1225 210 193 289 NA NA NA 
1767952800.0 10003.0 NA 296 510 0 156 193 NA NA NA NA 424 743 0 236 290 NA NA NA NA 807 1071 192 156 236 NA NA NA NA 443 1192 227 197 272 NA NA NA 
1767952800.0 10004.0 NA 307 505 0 154 183 NA NA NA NA 409 741 0 235 286 NA NA NA NA 588 959 176 149 235 NA NA NA NA 279 1062 190 213 255 NA NA NA 
1767952800.0 10005.0 NA 293 512 0 158 179 NA NA NA NA 416 719 0 234 290 NA NA NA NA 714 930 186 151 239 NA NA NA NA 459 897 201 188 271 NA NA NA 
1767952800.0 10006.0 NA 305 512 0 157 186 NA NA NA NA 413 758 0 224 283 NA NA NA NA 601 1052 187 147 228 NA NA NA NA 304 1027 208 190 289 NA NA NA 
1767952800.0 10007.0 NA 312 524 0 185 193 NA NA NA NA 416 765 0 309 290 NA NA NA NA 662 971 187 166 235 NA NA NA NA 320 955 233 212 250 NA NA NA 
