Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1769594400.0 1002.0 NA 400 127 NA NA NA NA NA NA 550 178 NA NA NA NA NA NA 1209 104 NA NA NA NA NA NA 1134 89 NA NA NA NA NA 
1769594400.0 1002.5 NA 147 134 0 0 NA NA NA NA 239 209 0 0 NA NA NA NA 159 107 88 47 NA NA NA NA 265 196 108 61 NA NA NA 
1769594400.0 10024.1 NA 314 310 0 NA NA NA NA NA 426 430 0 NA NA NA NA NA 558 328 183 NA NA NA NA NA 290 374 208 NA NA NA NA 
1769594400.0 10024.3 NA 315 280 0 NA NA NA NA NA 444 416 0 NA NA NA NA NA 571 313 151 NA NA NA NA NA 266 337 166 NA NA NA NA 
1769594400.0 1005.0 NA 211 160 0 0 NA NA NA NA 388 264 0 0 NA NA NA NA 266 104 34 49 NA NA NA NA 436 182 45 81 NA NA NA 
1769594400.0 101.0 167 NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA 319 NA NA NA NA NA NA NA 
1769594400.0 1010.0 NA 86 104 0 NA NA NA NA NA 154 175 0 NA NA NA NA NA 68 79 55 NA NA NA NA NA 144 100 87 NA NA NA NA 
1769594400.0 102.0 168 NA NA NA NA NA NA NA 295 NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA 
1769594400.0 1020.0 NA 92 86 0 95 NA NA NA NA 170 158 0 170 NA NA NA NA 81 51 23 78 NA NA NA NA 181 70 36 150 NA NA NA 
1769594400.0 103.0 113 0 0 NA NA NA NA NA 177 0 0 NA NA NA NA NA 249 59 578 NA NA NA NA NA 371 98 761 NA NA NA NA NA 
