Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1769551200.0 1002.0 NA 412 143 NA NA NA NA NA NA 563 181 NA NA NA NA NA NA 1223 99 NA NA NA NA NA NA 1256 83 NA NA NA NA NA 
1769551200.0 1002.5 NA 153 137 0 0 NA NA NA NA 235 206 0 0 NA NA NA NA 160 103 91 52 NA NA NA NA 335 140 99 93 NA NA NA 
1769551200.0 10024.1 NA 322 316 0 NA NA NA NA NA 428 448 0 NA NA NA NA NA 557 322 183 NA NA NA NA NA 287 316 230 NA NA NA NA 
1769551200.0 10024.3 NA 323 293 0 NA NA NA NA NA 428 406 0 NA NA NA NA NA 562 306 152 NA NA NA NA NA 290 397 196 NA NA NA NA 
1769551200.0 1005.0 NA 220 164 0 0 NA NA NA NA 390 262 0 0 NA NA NA NA 268 103 36 52 NA NA NA NA 451 153 53 90 NA NA NA 
1769551200.0 101.0 181 NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 
1769551200.0 1010.0 NA 90 109 0 NA NA NA NA NA 154 172 0 NA NA NA NA NA 64 77 53 NA NA NA NA NA 136 87 65 NA NA NA NA 
1769551200.0 102.0 179 NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 
1769551200.0 1020.0 NA 97 86 0 94 NA NA NA NA 168 159 0 165 NA NA NA NA 92 58 26 79 NA NA NA NA 166 94 33 112 NA NA NA 
1769551200.0 103.0 119 0 0 NA NA NA NA NA 176 0 0 NA NA NA NA NA 258 58 601 NA NA NA NA NA 333 94 751 NA NA NA NA NA 
1769551200.0 1030.0 NA 284 97 0 0 NA NA NA NA 409 167 0 0 NA NA NA NA 2119 73 23 23 NA NA NA NA 831 75 30 32 NA NA NA 
1769551200.0 1040.1 NA 135 85 0 NA NA NA NA NA 211 144 0 NA NA NA NA NA 164 55 44 NA NA NA NA NA 240 69 53 NA NA NA NA 
1769551200.0 1041.0 NA 132 92 0 NA NA NA NA NA 216 154 0 NA NA NA NA NA 117 60 28 NA NA NA NA NA 171 75 44 NA NA NA NA 
1769551200.0 1042.0 NA 132 89 0 NA NA NA NA NA 217 150 0 NA NA NA NA NA 251 61 27 NA NA NA NA NA 461 72 48 NA NA NA NA 
1769551200.0 1046.0 NA 104 89 0 NA NA NA NA NA 175 155 0 NA NA NA NA NA 110 60 24 NA NA NA NA NA 159 107 40 NA NA NA NA 
1769551200.0 1047.0 NA 103 109 0 NA NA NA NA NA 175 176 0 NA NA NA NA NA 116 76 28 NA NA NA NA NA 150 74 36 NA NA NA NA 
1769551200.0 1048.0 NA 104 99 0 NA NA NA NA NA 176 168 0 NA NA NA NA NA 117 76 24 NA NA NA NA NA 167 72 32 NA NA NA NA 
1769551200.0 105.0 151 188 99 NA NA NA NA NA 233 271 159 NA NA NA NA NA 693 150 67 NA NA NA NA NA 464 157 79 NA NA NA NA NA 
1769551200.0 1052.0 NA 221 163 0 NA NA NA NA NA 389 259 0 NA NA NA NA NA 243 111 28 NA NA NA NA NA 428 130 52 NA NA NA NA 
1769551200.0 1052.1 NA 148 0 NA NA NA NA NA NA 253 0 NA NA NA NA NA NA 86 26 NA NA NA NA NA NA 102 36 NA NA NA NA NA 
1769551200.0 10824.1 NA 313 315 0 NA NA NA NA NA 403 453 0 NA NA NA NA NA 547 308 179 NA NA NA NA NA 304 336 212 NA NA NA NA 
1769551200.0 110.0 121 184 397 NA NA NA NA NA 177 271 532 NA NA NA NA NA 309 156 660 NA NA NA NA NA 290 192 721 NA NA NA NA NA 
1769551200.0 11634.1 NA 323 320 0 NA NA NA NA NA 442 445 0 NA NA NA NA NA 553 305 179 NA NA NA NA NA 221 323 216 NA NA NA NA 
1769551200.0 11634.5 NA 333 171 0 NA NA NA NA NA 435 306 0 NA NA NA NA NA 522 177 73 NA NA NA NA NA 227 249 98 NA NA NA NA 
1769551200.0 120.0 126 188 396 NA NA NA NA NA 197 267 557 NA NA NA NA NA 246 153 667 NA NA NA NA NA 311 213 1002 NA NA NA NA NA 
1769551200.0 122.0 127 176 388 NA NA NA NA NA 190 257 547 NA NA NA NA NA 262 110 629 NA NA NA NA NA 262 194 813 NA NA NA NA NA 
1769551200.0 123.1 400 NA NA NA NA NA NA NA 524 NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA 
1769551200.0 123.2 395 NA NA NA NA NA NA NA 519 NA NA NA NA NA NA NA 413 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA 
1769551200.0 123.3 317 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA 
1769551200.0 124.1 379 NA NA NA NA NA NA NA 507 NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA 
1769551200.0 124.2 389 NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA 347 NA NA NA NA NA NA NA 413 NA NA NA NA NA NA NA 
1769551200.0 124.4 377 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 321 NA NA NA NA NA NA NA 405 NA NA NA NA NA NA NA 
1769551200.0 124.5 384 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA 326 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 
1769551200.0 124.6 320 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA 321 NA NA NA NA NA NA NA 
1769551200.0 12434.511 NA 328 148 0 NA NA NA NA NA 443 241 0 NA NA NA NA NA 851 142 60 NA NA NA NA NA 328 169 93 NA NA NA NA 
