Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1626728400.0 1.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 103.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 106.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 107.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 108.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 109.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 110.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 111.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 112.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 113.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 114.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 115.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 116.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 11634.912 0 NA 0 NA 0 NA 0 NA
1626728400.0 117.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 118.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 119.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 120.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 121.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 122.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 125.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 126.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 127.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 128.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 129.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 130.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 1301.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 1301.17 0 NA 0 NA 0 NA 0 NA
1626728400.0 1302.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 1302.17 0 NA 0 NA 0 NA 0 NA
1626728400.0 1302.18 0 NA 0 NA 0 NA 0 NA
1626728400.0 1302.181 0 NA 0 NA 0 NA 0 NA
1626728400.0 1303.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 1303.17 0 NA 0 NA 0 NA 0 NA
1626728400.0 1304.18 0 NA 0 NA 0 NA 0 NA
1626728400.0 1304.181 0 NA 0 NA 0 NA 0 NA
1626728400.0 1304.182 0 NA 0 NA 0 NA 0 NA
1626728400.0 131.0 0 NA 0 NA 0 NA 0 NA
1626728400.0 132.0 0 NA 0 NA 0 NA 0 NA
