Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1764669600.0 123.1 411 NA NA NA 549 NA NA NA 347 NA NA NA 322 NA NA NA 
1764669600.0 123.2 420 NA NA NA 550 NA NA NA 405 NA NA NA 404 NA NA NA 
1764669600.0 124.2 409 NA NA NA 535 NA NA NA 320 NA NA NA 316 NA NA NA 
1764669600.0 124.6 330 NA NA NA 430 NA NA NA 301 NA NA NA 333 NA NA NA 
1764669600.0 144.6 NA 407 NA NA NA 544 NA NA NA 1189 NA NA NA 1027 NA NA 
1764669600.0 2500.0004 NA 336 0 NA NA 512 0 NA NA 26732 51 NA NA 10859 93 NA 
1764669600.0 2500.1502 NA 156 NA NA NA 238 NA NA NA 6971 NA NA NA 5757 NA NA 
1764669600.0 2500.1504 NA 154 NA NA NA 245 NA NA NA 9246 NA NA NA 8452 NA NA 
1764669600.0 2500.2204 NA 294 NA NA NA 435 NA NA NA 8104 NA NA NA 2427 NA NA 
1764669600.0 2500.2207 NA 199 NA NA NA 304 NA NA NA 5641 NA NA NA 2346 NA NA 
1764669600.0 2500.2208 NA 311 NA NA NA 487 NA NA NA 25481 NA NA NA 10887 NA NA 
1764669600.0 2500.2304 NA 321 NA NA NA 456 NA NA NA 7967 NA NA NA 3470 NA NA 
1764669600.0 2500.231 NA 97 NA NA NA 163 NA NA NA 4426 NA NA NA 3342 NA NA 
1764669600.0 2500.3204 NA 309 NA NA NA 437 NA NA NA 8623 NA NA NA 3731 NA NA 
1764669600.0 2500.3205 NA 340 NA NA NA 481 NA NA NA 9168 NA NA NA 4003 NA NA 
1764669600.0 2500.3208 NA 310 NA NA NA 470 NA NA NA 10698 NA NA NA 4426 NA NA 
1764669600.0 2500.3305 NA 313 NA NA NA 413 NA NA NA 8168 NA NA NA 3692 NA NA 
1764669600.0 250202.17 NA 544 647 0 NA 760 850 0 NA 3244 1438 234 NA 1711 1030 271 
1764669600.0 34434.772 NA 660 NA NA NA 876 NA NA NA 875 NA NA NA 543 NA NA 
1764669600.0 5.6 412 0 NA NA 543 0 NA NA 353 85 NA NA 348 113 NA NA 
