Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1743289200.0 10.0 NA 107 229 0 NA NA 146 256 0 NA NA 947 856 216 NA NA 964 865 221 NA 
1743289200.0 1000.0 NA 252 152 0 59 NA 283 181 0 78 NA 921 267 187 62 NA 943 274 197 65 
1743289200.0 10224.0 NA 150 231 0 NA NA 191 277 0 NA NA 1073 868 117 NA NA 1345 1134 125 NA 
1743289200.0 10225.0 NA 150 233 0 NA NA 194 278 0 NA NA 1098 829 112 NA NA 1492 1127 121 NA 
1743289200.0 107.0 76 102 222 NA NA 97 148 254 NA NA 1298 150 186 NA NA 1313 157 192 NA NA 
1743289200.0 108.0 81 103 226 NA NA 100 148 253 NA NA 1817 181 215 NA NA 1840 187 224 NA NA 
1743289200.0 109.0 79 105 224 NA NA 100 148 254 NA NA 1896 155 251 NA NA 1913 162 259 NA NA 
1743289200.0 11.0 NA 103 235 0 72 NA 146 264 0 90 NA 782 356 205 12 NA 796 366 212 14 
1743289200.0 1102.0 NA 107 234 141 86 NA 146 261 170 112 NA 923 981 616 60 NA 941 995 621 62 
1743289200.0 112.0 77 103 222 NA NA 98 148 254 NA NA 1340 152 177 NA NA 1358 160 186 NA NA 
1743289200.0 113.0 77 103 222 NA NA 98 148 254 NA NA 1369 164 181 NA NA 1391 177 186 NA NA 
1743289200.0 115.0 78 102 222 NA NA 99 152 254 NA NA 1545 158 191 NA NA 1570 164 199 NA NA 
1743289200.0 116.0 80 102 223 NA NA 99 148 254 NA NA 1528 155 200 NA NA 1547 159 211 NA NA 
1743289200.0 117.0 79 104 224 NA NA 99 148 254 NA NA 1840 154 227 NA NA 1867 164 235 NA NA 
1743289200.0 118.0 78 103 223 NA NA 98 152 254 NA NA 1506 158 220 NA NA 1522 166 228 NA NA 
1743289200.0 12.0 NA 105 231 0 NA NA 146 258 0 NA NA 885 836 220 NA NA 894 845 226 NA 
1743289200.0 121.0 79 104 223 NA NA 99 148 253 NA NA 1879 154 252 NA NA 1904 158 262 NA NA 
1743289200.0 125.0 80 104 222 NA NA 99 148 254 NA NA 1624 167 201 NA NA 1638 173 211 NA NA 
1743289200.0 1302.0 87 172 204 NA NA 108 198 234 NA NA 2161 233 291 NA NA 2195 253 318 NA NA 
1743289200.0 1303.0 89 175 199 NA NA 109 198 239 NA NA 2897 265 399 NA NA 2955 291 436 NA NA 
1743289200.0 1311.0 NA 188 258 0 84 NA 215 291 0 102 NA 224 328 592 30 NA 255 355 602 50 
1743289200.0 1325.0 NA 194 285 0 90 NA 224 316 0 109 NA 261 408 578 57 NA 291 431 590 76 
1743289200.0 133.0 79 105 225 NA NA 100 148 254 NA NA 2051 155 222 NA NA 2079 164 232 NA NA 
1743289200.0 134.701 NA 57 271 0 NA NA 80 306 0 NA NA 71 1586 184 NA NA 74 1620 189 NA 
1743289200.0 134.702 NA 57 257 0 NA NA 77 299 0 NA NA 80 2098 161 NA NA 87 2133 165 NA 
1743289200.0 134.703 NA 58 264 0 NA NA 82 313 0 NA NA 81 2118 169 NA NA 89 2153 172 NA 
1743289200.0 134.704 NA 56 258 0 NA NA 78 298 0 NA NA 79 2025 175 NA NA 85 2053 180 NA 
1743289200.0 134.705 NA 59 271 0 NA NA 82 327 0 NA NA 80 2197 169 NA NA 86 2224 176 NA 
1743289200.0 134.706 NA 59 268 0 NA NA 81 307 0 NA NA 82 2263 167 NA NA 89 2306 172 NA 
1743289200.0 134.707 NA 59 262 0 NA NA 80 304 0 NA NA 78 1979 172 NA NA 82 2022 177 NA 
1743289200.0 134.708 NA 58 261 0 NA NA 79 298 0 NA NA 77 1943 165 NA NA 83 1984 170 NA 
1743289200.0 134.709 NA 59 271 0 NA NA 82 305 0 NA NA 79 2030 165 NA NA 85 2069 175 NA 
1743289200.0 134.71 NA 53 263 0 NA NA 74 298 0 NA NA 77 1462 192 NA NA 82 1493 197 NA 
1743289200.0 134.801 NA 57 261 0 NA NA 79 307 0 NA NA 78 1591 176 NA NA 86 1629 179 NA 
1743289200.0 134.802 NA 57 266 0 NA NA 82 312 0 NA NA 99 2640 153 NA NA 104 2672 159 NA 
