Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1492030800.0 1.0 53 74 128 NA NA NA NA NA 98 146 183 NA NA NA NA NA 4882 492 1387 NA NA NA NA NA 4973 513 1420 NA NA NA NA NA
1492030800.0 10.0 NA 86 203 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 2165 2226 552 NA NA NA NA NA 2239 2283 578 NA NA NA NA
1492030800.0 1000.0 NA 214 125 0 45 NA NA NA NA 288 185 0 79 NA NA NA NA 3217 538 465 126 NA NA NA NA 3340 607 490 188 NA NA NA
1492030800.0 1001.0 NA 194 175 0 0 0 0 0 NA 254 218 0 0 0 0 0 NA 1935 362 5 57 357 33 423 NA 1986 398 14 75 367 39 440
1492030800.0 1002.0 NA 215 60 NA NA NA NA NA NA 279 100 NA NA NA NA NA NA 3504 139 NA NA NA NA NA NA 3566 151 NA NA NA NA NA
1492030800.0 10021.0 NA 90 131 0 NA NA NA NA NA 181 180 0 NA NA NA NA NA 582 682 240 NA NA NA NA NA 679 1020 263 NA NA NA NA
1492030800.0 10023.0 NA 88 130 0 NA NA NA NA NA 181 181 0 NA NA NA NA NA 410 346 173 NA NA NA NA NA 470 393 186 NA NA NA NA
1492030800.0 10024.0 NA 94 134 0 NA NA NA NA NA 181 185 0 NA NA NA NA NA 457 470 193 NA NA NA NA NA 520 786 207 NA NA NA NA
1492030800.0 10025.0 NA 89 131 0 NA NA NA NA NA 181 180 0 NA NA NA NA NA 433 361 176 NA NA NA NA NA 479 411 186 NA NA NA NA
1492030800.0 10026.0 NA 93 137 0 NA NA NA NA NA 181 185 0 NA NA NA NA NA 487 507 185 NA NA NA NA NA 542 586 203 NA NA NA NA
1492030800.0 1003.0 NA 178 0 NA NA NA NA NA NA 251 0 NA NA NA NA NA NA 4445 284 NA NA NA NA NA NA 4558 290 NA NA NA NA NA
1492030800.0 1004.0 NA 187 132 0 0 0 0 NA NA 242 180 0 0 0 0 NA NA 374 192 4 38 374 296 NA NA 396 207 32 44 385 304 NA
1492030800.0 101.0 81 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1127 NA NA NA NA NA NA NA 1206 NA NA NA NA NA NA NA
1492030800.0 102.0 84 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 663 NA NA NA NA NA NA NA 714 NA NA NA NA NA NA NA
1492030800.0 10224.0 NA 133 199 0 NA NA NA NA NA 196 278 0 NA NA NA NA NA 2057 1913 210 NA NA NA NA NA 5709 5939 245 NA NA NA NA
1492030800.0 10225.0 NA 126 199 0 NA NA NA NA NA 195 281 0 NA NA NA NA NA 2746 2500 278 NA NA NA NA NA 5971 8280 313 NA NA NA NA
1492030800.0 103.0 47 77 190 NA NA NA NA NA 91 148 254 NA NA NA NA NA 668 195 318 NA NA NA NA NA 739 250 392 NA NA NA NA NA
1492030800.0 105.0 54 86 24 NA NA NA NA NA 98 148 54 NA NA NA NA NA 2675 320 3 NA NA NA NA NA 2907 364 8 NA NA NA NA NA
