Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1585436400.0 1.0 52 74 127 NA NA NA NA NA 96 146 183 NA NA NA NA NA 1413 264 532 NA NA NA NA NA 1432 331 603 NA NA NA NA NA
1585436400.0 10.0 NA 79 194 0 NA NA NA NA NA 147 257 0 NA NA NA NA NA 1649 1435 382 NA NA NA NA NA 1821 2187 561 NA NA NA NA
1585436400.0 1000.0 NA 217 124 0 45 NA NA NA NA 287 181 0 78 NA NA NA NA 2036 443 373 109 NA NA NA NA 2497 604 525 170 NA NA NA
1585436400.0 1001.0 NA 190 169 0 0 0 0 0 NA 249 217 0 0 0 0 0 NA 1307 268 5 39 384 23 382 NA 2127 441 66 171 595 226 605
1585436400.0 1002.0 NA 210 59 NA NA NA NA NA NA 274 99 NA NA NA NA NA NA 1691 127 NA NA NA NA NA NA 1969 140 NA NA NA NA NA
1585436400.0 10021.0 NA 87 128 0 NA NA NA NA NA 176 179 0 NA NA NA NA NA 468 490 178 NA NA NA NA NA 559 557 198 NA NA NA NA
1585436400.0 10023.0 NA 86 130 0 NA NA NA NA NA 176 180 0 NA NA NA NA NA 417 354 183 NA NA NA NA NA 499 440 205 NA NA NA NA
1585436400.0 10024.0 NA 93 132 0 NA NA NA NA NA 176 185 0 NA NA NA NA NA 480 478 199 NA NA NA NA NA 570 582 217 NA NA NA NA
1585436400.0 10025.0 NA 86 129 0 NA NA NA NA NA 176 180 0 NA NA NA NA NA 432 368 190 NA NA NA NA NA 499 445 232 NA NA NA NA
1585436400.0 10026.0 NA 91 132 0 NA NA NA NA NA 176 185 0 NA NA NA NA NA 491 540 204 NA NA NA NA NA 645 607 222 NA NA NA NA
1585436400.0 1003.0 NA 176 0 NA NA NA NA NA NA 246 0 NA NA NA NA NA NA 2010 225 NA NA NA NA NA NA 3840 276 NA NA NA NA NA
1585436400.0 1004.0 NA 176 132 0 0 0 0 NA NA 237 179 0 0 0 0 NA NA 386 167 5 41 435 432 NA NA 650 180 18 67 443 449 NA
1585436400.0 101.0 81 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 747 NA NA NA NA NA NA NA 1071 NA NA NA NA NA NA NA
1585436400.0 102.0 83 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA 541 NA NA NA NA NA NA NA 876 NA NA NA NA NA NA NA
1585436400.0 10224.0 NA 125 197 0 NA NA NA NA NA 193 273 0 NA NA NA NA NA 1910 1653 209 NA NA NA NA NA 2614 2520 298 NA NA NA NA
1585436400.0 10225.0 NA 124 197 0 NA NA NA NA NA 189 278 0 NA NA NA NA NA 1973 1549 193 NA NA NA NA NA 3161 2756 270 NA NA NA NA
1585436400.0 103.0 46 74 184 NA NA NA NA NA 90 148 253 NA NA NA NA NA 503 163 278 NA NA NA NA NA 530 208 331 NA NA NA NA NA
1585436400.0 105.0 52 75 19 NA NA NA NA NA 96 148 53 NA NA NA NA NA 1445 276 2 NA NA NA NA NA 1495 314 18 NA NA NA NA NA
1585436400.0 106.0 36 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 277 61 115 NA NA NA NA NA 304 82 128 NA NA NA NA NA
1585436400.0 107.0 51 76 189 NA NA NA NA NA 97 148 253 NA NA NA NA NA 2489 265 349 NA NA NA NA NA 2647 948 4793 NA NA NA NA NA
