Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1625954400.0 1.0 52 72 128 NA NA NA NA NA 96 146 187 NA NA NA NA NA 1346 249 468 NA NA NA NA NA 1385 273 489 NA NA NA NA NA
1625954400.0 10.0 NA 79 198 0 NA NA NA NA NA 146 256 0 NA NA NA NA NA 1558 1416 394 NA NA NA NA NA 1588 1452 423 NA NA NA NA
1625954400.0 1000.0 NA 216 127 0 39 NA NA NA NA 287 182 0 78 NA NA NA NA 1843 394 355 105 NA NA NA NA 1882 422 381 117 NA NA NA
1625954400.0 1001.0 NA 192 169 0 0 0 0 0 NA 249 217 0 0 0 0 0 NA 1296 269 5 37 412 24 399 NA 1331 288 20 41 423 37 414
1625954400.0 1002.0 NA 210 59 NA NA NA NA NA NA 278 99 NA NA NA NA NA NA 1565 116 NA NA NA NA NA NA 1621 122 NA NA NA NA NA
1625954400.0 10021.0 NA 87 130 0 NA NA NA NA NA 176 179 0 NA NA NA NA NA 431 459 160 NA NA NA NA NA 484 515 180 NA NA NA NA
1625954400.0 10023.0 NA 85 130 0 NA NA NA NA NA 176 180 0 NA NA NA NA NA 381 325 169 NA NA NA NA NA 440 382 190 NA NA NA NA
1625954400.0 10024.0 NA 92 132 0 NA NA NA NA NA 176 185 0 NA NA NA NA NA 445 435 188 NA NA NA NA NA 504 508 219 NA NA NA NA
1625954400.0 10025.0 NA 86 130 0 NA NA NA NA NA 176 180 0 NA NA NA NA NA 400 337 172 NA NA NA NA NA 483 399 203 NA NA NA NA
1625954400.0 10026.0 NA 91 133 0 NA NA NA NA NA 176 185 0 NA NA NA NA NA 453 500 189 NA NA NA NA NA 568 577 212 NA NA NA NA
1625954400.0 1003.0 NA 175 0 NA NA NA NA NA NA 246 0 NA NA NA NA NA NA 2005 234 NA NA NA NA NA NA 2078 260 NA NA NA NA NA
1625954400.0 1004.0 NA 174 138 0 0 0 0 NA NA 237 179 0 0 0 0 NA NA 327 154 5 38 409 407 NA NA 416 173 11 46 414 419 NA
1625954400.0 101.0 81 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA 744 NA NA NA NA NA NA NA
1625954400.0 102.0 83 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA
