Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478858400.0 1.0 53 77 130 NA NA NA NA NA 97 146 183 NA NA NA NA NA 4070 616 1114 NA NA NA NA NA 4440 706 1201 NA NA NA NA NA
1478858400.0 10.0 NA 83 200 0 NA NA NA NA NA 160 255 0 NA NA NA NA NA 3563 3367 985 NA NA NA NA NA 3712 3442 1018 NA NA NA NA
1478858400.0 1000.0 NA 221 129 0 47 NA NA NA NA 286 185 0 79 NA NA NA NA 4562 929 806 369 NA NA NA NA 5051 1064 847 480 NA NA NA
1478858400.0 1001.0 NA 193 169 0 0 0 0 0 NA 253 217 0 0 0 0 0 NA 3393 909 10 93 1176 67 1268 NA 3556 1025 19 115 1253 79 1309
1478858400.0 1002.0 NA 214 59 NA NA NA NA NA NA 277 99 NA NA NA NA NA NA 3922 327 NA NA NA NA NA NA 4065 365 NA NA NA NA NA
1478858400.0 10021.0 NA 89 133 0 NA NA NA NA NA 181 182 0 NA NA NA NA NA 1149 1177 554 NA NA NA NA NA 2098 2088 599 NA NA NA NA
1478858400.0 10023.0 NA 87 134 0 NA NA NA NA NA 181 184 0 NA NA NA NA NA 1031 984 449 NA NA NA NA NA 1130 1156 484 NA NA NA NA
1478858400.0 10024.0 NA 94 136 0 NA NA NA NA NA 181 188 0 NA NA NA NA NA 1293 1196 628 NA NA NA NA NA 1495 1752 662 NA NA NA NA
1478858400.0 10025.0 NA 89 134 0 NA NA NA NA NA 181 183 0 NA NA NA NA NA 1044 903 575 NA NA NA NA NA 1188 1054 603 NA NA NA NA
1478858400.0 10026.0 NA 92 137 0 NA NA NA NA NA 181 188 0 NA NA NA NA NA 1366 1363 636 NA NA NA NA NA 1664 1923 675 NA NA NA NA
1478858400.0 1003.0 NA 179 0 NA NA NA NA NA NA 246 0 NA NA NA NA NA NA 5308 510 NA NA NA NA NA NA 5550 532 NA NA NA NA NA
1478858400.0 1004.0 NA 178 132 0 0 0 0 NA NA 240 179 0 0 0 0 NA NA 846 560 9 76 1070 1095 NA NA 876 607 13 98 1087 1110 NA
1478858400.0 101.0 82 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 2263 NA NA NA NA NA NA NA 2351 NA NA NA NA NA NA NA
1478858400.0 102.0 84 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 1589 NA NA NA NA NA NA NA 1634 NA NA NA NA NA NA NA
1478858400.0 10224.0 NA 126 203 0 NA NA NA NA NA 192 284 0 NA NA NA NA NA 4837 4440 515 NA NA NA NA NA 5686 5614 619 NA NA NA NA
1478858400.0 10225.0 NA 126 201 0 NA NA NA NA NA 199 283 0 NA NA NA NA NA 4788 4217 531 NA NA NA NA NA 9697 14774 564 NA NA NA NA
1478858400.0 103.0 47 81 190 NA NA NA NA NA 91 148 253 NA NA NA NA NA 1216 444 608 NA NA NA NA NA 1249 485 660 NA NA NA NA NA
1478858400.0 105.0 54 78 21 NA NA NA NA NA 97 148 54 NA NA NA NA NA 3859 699 10 NA NA NA NA NA 4219 729 13 NA NA NA NA NA
1478858400.0 106.0 37 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 673 145 320 NA NA NA NA NA 708 160 346 NA NA NA NA NA
1478858400.0 107.0 55 88 192 NA NA NA NA NA 98 148 253 NA NA NA NA NA 7147 653 961 NA NA NA NA NA 7376 678 1004 NA NA NA NA NA
1478858400.0 108.0 56 87 190 NA NA NA NA NA 101 148 253 NA NA NA NA NA 10315 859 1319 NA NA NA NA NA 11243 1007 1382 NA NA NA NA NA
1478858400.0 109.0 58 87 193 NA NA NA NA NA 101 148 253 NA NA NA NA NA 11541 783 1177 NA NA NA NA NA 12338 802 1261 NA NA NA NA NA
1478858400.0 11.0 NA 77 207 0 60 NA NA NA NA 150 264 0 90 NA NA NA NA 3615 1830 1117 64 NA NA NA NA 3824 2309 1222 85 NA NA NA
1478858400.0 110.0 46 87 189 NA NA NA NA NA 89 148 253 NA NA NA NA NA 989 582 741 NA NA NA NA NA 1028 607 809 NA NA NA NA NA
1478858400.0 1102.0 NA 83 211 112 66 NA NA NA NA 150 260 174 112 NA NA NA NA 4116 4951 4093 281 NA NA NA NA 4187 5090 4273 334 NA NA NA
1478858400.0 111.0 56 84 190 NA NA NA NA NA 98 148 253 NA NA NA NA NA 4815 601 828 NA NA NA NA NA 4886 626 999 NA NA NA NA NA
1478858400.0 112.0 54 85 189 NA NA NA NA NA 99 148 253 NA NA NA NA NA 7242 618 930 NA NA NA NA NA 7817 678 1001 NA NA NA NA NA
1478858400.0 113.0 54 86 189 NA NA NA NA NA 100 149 253 NA NA NA NA NA 7328 725 833 NA NA NA NA NA 7784 777 968 NA NA NA NA NA
1478858400.0 114.0 56 89 191 NA NA NA NA NA 99 148 253 NA NA NA NA NA 6558 628 784 NA NA NA NA NA 6787 652 919 NA NA NA NA NA
1478858400.0 115.0 57 77 189 NA NA NA NA NA 100 149 253 NA NA NA NA NA 9430 703 1010 NA NA NA NA NA 10103 747 1351 NA NA NA NA NA
1478858400.0 116.0 57 84 190 NA NA NA NA NA 100 148 253 NA NA NA NA NA 8870 711 900 NA NA NA NA NA 9192 873 1185 NA NA NA NA NA
1478858400.0 117.0 56 80 197 NA NA NA NA NA 101 148 253 NA NA NA NA NA 11651 849 1008 NA NA NA NA NA 12015 913 1175 NA NA NA NA NA
1478858400.0 118.0 57 88 192 NA NA NA NA NA 100 149 253 NA NA NA NA NA 8861 654 1009 NA NA NA NA NA 9224 680 1389 NA NA NA NA NA
1478858400.0 119.0 54 80 194 NA NA NA NA NA 98 148 253 NA NA NA NA NA 7008 589 814 NA NA NA NA NA 7286 619 860 NA NA NA NA NA
1478858400.0 12.0 NA 82 199 0 NA NA NA NA NA 150 254 0 NA NA NA NA NA 3389 3679 977 NA NA NA NA NA 3438 3861 1024 NA NA NA NA
1478858400.0 120.0 46 76 189 NA NA NA NA NA 88 148 253 NA NA NA NA NA 845 560 791 NA NA NA NA NA 877 591 892 NA NA NA NA NA
1478858400.0 121.0 57 85 192 NA NA NA NA NA 100 148 253 NA NA NA NA NA 11278 875 990 NA NA NA NA NA 11959 945 1133 NA NA NA NA NA
1478858400.0 122.0 52 86 191 NA NA NA NA NA 97 148 253 NA NA NA NA NA 2717 480 903 NA NA NA NA NA 2920 551 978 NA NA NA NA NA
