Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1719093600.0 1.0 59 98 151 NA NA NA NA NA 96 146 183 NA NA NA NA NA 1326 236 497 NA NA NA NA NA 1350 245 514 NA NA NA NA NA 
1719093600.0 10.0 NA 108 229 0 NA NA NA NA NA 146 256 0 NA NA NA NA NA 1542 1427 392 NA NA NA NA NA 1580 1485 405 NA NA NA NA 
1719093600.0 1000.0 NA 253 151 0 59 NA NA NA NA 283 180 0 78 NA NA NA NA 1826 410 343 100 NA NA NA NA 1889 616 360 107 NA NA NA 
1719093600.0 1001.0 NA 222 191 0 0 0 0 0 NA 249 218 0 0 0 0 0 NA 1280 247 4 39 256 24 252 NA 1307 260 7 42 260 33 256 
1719093600.0 1002.0 NA 246 73 NA NA NA NA NA NA 271 99 NA NA NA NA NA NA 1567 121 NA NA NA NA NA NA 1595 128 NA NA NA NA NA 
1719093600.0 10021.0 NA 107 157 0 NA NA NA NA NA 176 179 0 NA NA NA NA NA 422 461 159 NA NA NA NA NA 482 522 169 NA NA NA NA 
1719093600.0 10023.0 NA 111 157 0 NA NA NA NA NA 176 181 0 NA NA NA NA NA 376 321 165 NA NA NA NA NA 439 371 175 NA NA NA NA 
1719093600.0 10024.0 NA 113 162 0 NA NA NA NA NA 176 185 0 NA NA NA NA NA 435 433 184 NA NA NA NA NA 501 496 197 NA NA NA NA 
1719093600.0 10025.0 NA 112 158 0 NA NA NA NA NA 176 180 0 NA NA NA NA NA 392 336 171 NA NA NA NA NA 447 385 179 NA NA NA NA 
1719093600.0 10026.0 NA 101 162 0 NA NA NA NA NA 176 185 0 NA NA NA NA NA 447 494 189 NA NA NA NA NA 519 577 201 NA NA NA NA 
1719093600.0 1003.0 NA 209 0 NA NA NA NA NA NA 246 0 NA NA NA NA NA NA 1995 222 NA NA NA NA NA NA 2420 231 NA NA NA NA NA 
1719093600.0 1004.0 NA 232 153 0 0 0 0 NA NA 267 179 0 0 0 0 NA NA 703 127 4 38 254 265 NA NA 749 140 6 43 258 272 NA 
