Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1734217200.0 10.0 NA 108 229 0 NA NA NA NA NA 146 256 0 NA NA NA NA NA 886 714 192 NA NA NA NA NA 902 723 196 NA NA NA NA 
1734217200.0 1000.0 NA 252 151 0 59 NA NA NA NA 283 181 0 78 NA NA NA NA 869 245 163 57 NA NA NA NA 883 257 168 59 NA NA NA 
1734217200.0 1001.0 NA 223 191 0 0 0 0 0 NA 249 218 0 0 0 0 0 NA 697 125 2 18 140 10 138 NA 709 130 3 20 142 13 143 
1734217200.0 10024.0 NA 117 162 0 NA NA NA NA NA 176 185 0 NA NA NA NA NA 251 234 106 NA NA NA NA NA 281 255 124 NA NA NA NA 
1734217200.0 1003.0 NA 209 0 NA NA NA NA NA NA 246 0 NA NA NA NA NA NA 1020 107 NA NA NA NA NA NA 1032 110 NA NA NA NA NA 
1734217200.0 10224.0 NA 150 230 0 NA NA NA NA NA 191 273 0 NA NA NA NA NA 1091 871 114 NA NA NA NA NA 1408 1176 121 NA NA NA NA 
1734217200.0 10225.0 NA 150 233 0 NA NA NA NA NA 195 276 0 NA NA NA NA NA 1119 804 113 NA NA NA NA NA 1486 1060 119 NA NA NA NA 
1734217200.0 103.0 69 100 220 NA NA NA NA NA 90 148 253 NA NA NA NA NA 244 79 130 NA NA NA NA NA 252 85 135 NA NA NA NA NA 
1734217200.0 107.0 76 102 222 NA NA NA NA NA 97 148 254 NA NA NA NA NA 1205 143 178 NA NA NA NA NA 1240 147 182 NA NA NA NA NA 
1734217200.0 108.0 62 103 226 NA NA NA NA NA 100 148 254 NA NA NA NA NA 1655 149 201 NA NA NA NA NA 1669 157 208 NA NA NA NA NA 
1734217200.0 109.0 79 105 225 NA NA NA NA NA 100 148 254 NA NA NA NA NA 1883 152 213 NA NA NA NA NA 1910 157 221 NA NA NA NA NA 
1734217200.0 11.0 NA 103 235 0 72 NA NA NA NA 146 264 0 90 NA NA NA NA 699 325 195 12 NA NA NA NA 711 333 199 14 NA NA NA 
1734217200.0 110.0 67 100 219 NA NA NA NA NA 87 148 254 NA NA NA NA NA 200 132 143 NA NA NA NA NA 205 139 147 NA NA NA NA NA 
1734217200.0 1102.0 NA 107 234 140 86 NA NA NA NA 146 261 170 112 NA NA NA NA 933 968 625 60 NA NA NA NA 959 979 629 61 NA NA NA 
1734217200.0 112.0 77 104 222 NA NA NA NA NA 98 148 254 NA NA NA NA NA 1174 147 169 NA NA NA NA NA 1188 152 176 NA NA NA NA NA 
1734217200.0 113.0 77 103 222 NA NA NA NA NA 98 148 254 NA NA NA NA NA 1225 145 172 NA NA NA NA NA 1252 148 177 NA NA NA NA NA 
1734217200.0 114.0 77 103 213 NA NA NA NA NA 98 148 254 NA NA NA NA NA 1094 145 173 NA NA NA NA NA 1115 151 179 NA NA NA NA NA 
1734217200.0 115.0 78 102 222 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1413 148 184 NA NA NA NA NA 1430 155 190 NA NA NA NA NA 
1734217200.0 116.0 79 102 224 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1359 147 185 NA NA NA NA NA 1378 153 191 NA NA NA NA NA 
1734217200.0 117.0 78 104 224 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1798 151 201 NA NA NA NA NA 1828 160 212 NA NA NA NA NA 
1734217200.0 118.0 78 103 223 NA NA NA NA NA 98 148 254 NA NA NA NA NA 1382 147 201 NA NA NA NA NA 1397 152 208 NA NA NA NA NA 
1734217200.0 119.0 76 102 222 NA NA NA NA NA 96 148 254 NA NA NA NA NA 1171 144 173 NA NA NA NA NA 1184 149 178 NA NA NA NA NA 
1734217200.0 12.0 NA 105 229 0 NA NA NA NA NA 146 255 0 NA NA NA NA NA 802 755 197 NA NA NA NA NA 818 763 203 NA NA NA NA 
1734217200.0 121.0 79 104 224 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1844 153 219 NA NA NA NA NA 1872 158 224 NA NA NA NA NA 
1734217200.0 125.0 78 104 223 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1523 146 171 NA NA NA NA NA 1536 156 176 NA NA NA NA NA 
1734217200.0 128.0 65 99 218 NA NA NA NA NA 82 148 253 NA NA NA NA NA 166 128 137 NA NA NA NA NA 172 132 143 NA NA NA NA NA 
