Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1589061600.0 1.0 52 73 127 NA NA NA NA NA 96 146 183 NA NA NA NA NA 1356 244 473 NA NA NA NA NA 1399 266 503 NA NA NA NA NA
1589061600.0 10.0 NA 79 194 0 NA NA NA NA NA 147 258 0 NA NA NA NA NA 1556 1425 397 NA NA NA NA NA 1600 1475 415 NA NA NA NA
1589061600.0 1000.0 NA 216 124 0 42 NA NA NA NA 287 181 0 78 NA NA NA NA 1870 421 356 105 NA NA NA NA 2113 489 393 128 NA NA NA
1589061600.0 1001.0 NA 190 175 0 0 0 0 0 NA 249 217 0 0 0 0 0 NA 1286 269 5 38 403 23 393 NA 1322 297 20 46 408 31 408
1589061600.0 1002.0 NA 209 59 NA NA NA NA NA NA 278 99 NA NA NA NA NA NA 1564 118 NA NA NA NA NA NA 1627 125 NA NA NA NA NA
1589061600.0 10021.0 NA 87 128 0 NA NA NA NA NA 176 179 0 NA NA NA NA NA 434 456 162 NA NA NA NA NA 501 531 185 NA NA NA NA
1589061600.0 10023.0 NA 85 129 0 NA NA NA NA NA 176 180 0 NA NA NA NA NA 383 323 170 NA NA NA NA NA 468 377 201 NA NA NA NA
1589061600.0 10024.0 NA 92 132 0 NA NA NA NA NA 176 185 0 NA NA NA NA NA 444 436 188 NA NA NA NA NA 515 506 231 NA NA NA NA
1589061600.0 10025.0 NA 87 129 0 NA NA NA NA NA 176 180 0 NA NA NA NA NA 401 338 173 NA NA NA NA NA 463 404 186 NA NA NA NA
1589061600.0 10026.0 NA 91 134 0 NA NA NA NA NA 176 185 0 NA NA NA NA NA 452 490 191 NA NA NA NA NA 515 568 224 NA NA NA NA
1589061600.0 1003.0 NA 175 0 NA NA NA NA NA NA 246 0 NA NA NA NA NA NA 2021 238 NA NA NA NA NA NA 2093 254 NA NA NA NA NA
1589061600.0 1004.0 NA 177 130 0 0 0 0 NA NA 237 179 0 0 0 0 NA NA 362 156 5 39 399 406 NA NA 390 169 10 58 424 413 NA
1589061600.0 101.0 81 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 727 NA NA NA NA NA NA NA 744 NA NA NA NA NA NA NA
1589061600.0 102.0 82 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA
1589061600.0 10224.0 NA 124 202 0 NA NA NA NA NA 187 273 0 NA NA NA NA NA 1872 1611 203 NA NA NA NA NA 2419 2076 228 NA NA NA NA
1589061600.0 10225.0 NA 125 200 0 NA NA NA NA NA 187 274 0 NA NA NA NA NA 1924 1548 200 NA NA NA NA NA 2558 2227 215 NA NA NA NA
1589061600.0 103.0 46 75 186 NA NA NA NA NA 90 148 253 NA NA NA NA NA 467 152 259 NA NA NA NA NA 494 176 280 NA NA NA NA NA
1589061600.0 105.0 52 75 19 NA NA NA NA NA 96 148 53 NA NA NA NA NA 1356 255 2 NA NA NA NA NA 1412 279 5 NA NA NA NA NA
1589061600.0 106.0 37 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 258 57 112 NA NA NA NA NA 271 68 135 NA NA NA NA NA
1589061600.0 107.0 51 77 187 NA NA NA NA NA 97 148 253 NA NA NA NA NA 2470 264 334 NA NA NA NA NA 2510 284 379 NA NA NA NA NA
1589061600.0 108.0 55 77 191 NA NA NA NA NA 99 148 253 NA NA NA NA NA 3341 275 398 NA NA NA NA NA 3546 310 430 NA NA NA NA NA
1589061600.0 109.0 55 79 190 NA NA NA NA NA 99 148 253 NA NA NA NA NA 3829 285 435 NA NA NA NA NA 3981 308 551 NA NA NA NA NA
1589061600.0 11.0 NA 76 201 0 52 NA NA NA NA 146 264 0 90 NA NA NA NA 1236 605 396 26 NA NA NA NA 1270 646 411 39 NA NA NA
1589061600.0 110.0 45 75 186 NA NA NA NA NA 87 148 253 NA NA NA NA NA 381 245 271 NA NA NA NA NA 405 277 298 NA NA NA NA NA
1589061600.0 1102.0 NA 89 204 110 65 NA NA NA NA 146 262 170 112 NA NA NA NA 1610 1877 1450 120 NA NA NA NA 1635 1924 1503 132 NA NA NA
1589061600.0 111.0 52 80 188 NA NA NA NA NA 96 148 254 NA NA NA NA NA 1517 205 309 NA NA NA NA NA 1556 226 341 NA NA NA NA NA
1589061600.0 112.0 53 77 189 NA NA NA NA NA 98 148 253 NA NA NA NA NA 2519 273 332 NA NA NA NA NA 2542 291 360 NA NA NA NA NA
1589061600.0 113.0 53 77 189 NA NA NA NA NA 98 148 254 NA NA NA NA NA 2540 266 328 NA NA NA NA NA 2564 283 357 NA NA NA NA NA
1589061600.0 114.0 53 76 187 NA NA NA NA NA 97 148 253 NA NA NA NA NA 2302 268 332 NA NA NA NA NA 2340 294 365 NA NA NA NA NA
1589061600.0 115.0 54 76 189 NA NA NA NA NA 99 148 253 NA NA NA NA NA 3136 276 350 NA NA NA NA NA 3191 294 379 NA NA NA NA NA
1589061600.0 116.0 54 80 187 NA NA NA NA NA 99 148 253 NA NA NA NA NA 2877 272 364 NA NA NA NA NA 2915 294 421 NA NA NA NA NA
1589061600.0 117.0 54 77 189 NA NA NA NA NA 99 148 253 NA NA NA NA NA 3812 283 405 NA NA NA NA NA 4008 300 480 NA NA NA NA NA
1589061600.0 118.0 54 76 188 NA NA NA NA NA 99 158 254 NA NA NA NA NA 2820 274 389 NA NA NA NA NA 2851 297 424 NA NA NA NA NA
1589061600.0 119.0 53 76 190 NA NA NA NA NA 98 148 253 NA NA NA NA NA 2465 270 334 NA NA NA NA NA 2504 294 407 NA NA NA NA NA
1589061600.0 12.0 NA 78 199 0 NA NA NA NA NA 146 255 0 NA NA NA NA NA 1465 1478 418 NA NA NA NA NA 1567 1540 506 NA NA NA NA
1589061600.0 120.0 45 72 184 NA NA NA NA NA 87 148 253 NA NA NA NA NA 333 239 262 NA NA NA NA NA 348 254 291 NA NA NA NA NA
1589061600.0 121.0 55 78 189 NA NA NA NA NA 99 148 253 NA NA NA NA NA 3768 281 405 NA NA NA NA NA 3816 319 447 NA NA NA NA NA
1589061600.0 122.0 51 76 188 NA NA NA NA NA 95 148 253 NA NA NA NA NA 873 178 270 NA NA NA NA NA 893 204 314 NA NA NA NA NA
