Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1745704800.0 1.0 75 98 151 NA NA NA NA NA 96 146 183 NA NA NA NA NA 683 137 141 NA NA NA NA NA 692 143 164 NA NA NA NA NA 
1745704800.0 10.0 NA 108 230 0 NA NA NA NA NA 146 257 0 NA NA NA NA NA 912 737 195 NA NA NA NA NA 940 747 199 NA NA NA NA 
1745704800.0 1000.0 NA 252 151 0 60 NA NA NA NA 283 181 0 78 NA NA NA NA 928 247 175 57 NA NA NA NA 957 255 182 66 NA NA NA 
1745704800.0 1001.0 NA 218 191 0 0 0 0 0 NA 249 218 0 0 0 0 0 NA 709 131 2 20 145 11 144 NA 723 137 4 23 151 16 149 
1745704800.0 1002.0 NA 247 80 NA NA NA NA NA NA 275 99 NA NA NA NA NA NA 810 72 NA NA NA NA NA NA 825 73 NA NA NA NA NA 
1745704800.0 10021.0 NA 112 157 0 NA NA NA NA NA 176 179 0 NA NA NA NA NA 246 262 98 NA NA NA NA NA 273 287 103 NA NA NA NA 
1745704800.0 10023.0 NA 111 157 0 NA NA NA NA NA 176 181 0 NA NA NA NA NA 222 190 103 NA NA NA NA NA 250 213 107 NA NA NA NA 
1745704800.0 10024.0 NA 116 161 0 NA NA NA NA NA 176 185 0 NA NA NA NA NA 256 248 109 NA NA NA NA NA 287 273 112 NA NA NA NA 
1745704800.0 10025.0 NA 112 158 0 NA NA NA NA NA 176 180 0 NA NA NA NA NA 232 193 104 NA NA NA NA NA 257 218 109 NA NA NA NA 
1745704800.0 10026.0 NA 116 162 0 NA NA NA NA NA 176 185 0 NA NA NA NA NA 264 277 108 NA NA NA NA NA 306 306 111 NA NA NA NA 
1745704800.0 1003.0 NA 209 0 NA NA NA NA NA NA 246 0 NA NA NA NA NA NA 1077 113 NA NA NA NA NA NA 1106 117 NA NA NA NA NA 
1745704800.0 1004.0 NA 207 153 0 0 0 0 NA NA 237 179 0 0 0 0 NA NA 192 65 2 17 135 136 NA NA 241 85 3 19 139 139 NA 
1745704800.0 101.0 106 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 378 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 
1745704800.0 102.0 106 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA 296 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA 
1745704800.0 10224.0 NA 150 232 0 NA NA NA NA NA 191 273 0 NA NA NA NA NA 1078 864 115 NA NA NA NA NA 1393 1346 117 NA NA NA NA 
1745704800.0 10225.0 NA 150 217 0 NA NA NA NA NA 191 278 0 NA NA NA NA NA 1130 806 111 NA NA NA NA NA 1473 1342 120 NA NA NA NA 
1745704800.0 103.0 69 100 220 NA NA NA NA NA 90 148 254 NA NA NA NA NA 242 79 133 NA NA NA NA NA 248 84 141 NA NA NA NA NA 
1745704800.0 105.0 75 101 37 NA NA NA NA NA 96 148 53 NA NA NA NA NA 647 137 1 NA NA NA NA NA 656 143 1 NA NA NA NA NA 
1745704800.0 106.0 59 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 145 30 59 NA NA NA NA NA 148 32 63 NA NA NA NA NA 
1745704800.0 107.0 76 101 222 NA NA NA NA NA 97 148 254 NA NA NA NA NA 1266 150 184 NA NA NA NA NA 1284 157 190 NA NA NA NA NA 
1745704800.0 108.0 80 103 226 NA NA NA NA NA 100 148 254 NA NA NA NA NA 1731 149 205 NA NA NA NA NA 1757 159 217 NA NA NA NA NA 
1745704800.0 109.0 79 105 224 NA NA NA NA NA 100 148 254 NA NA NA NA NA 1946 158 224 NA NA NA NA NA 1976 165 243 NA NA NA NA NA 
1745704800.0 11.0 NA 103 235 0 72 NA NA NA NA 146 264 0 90 NA NA NA NA 733 345 205 13 NA NA NA NA 744 365 213 15 NA NA NA 
1745704800.0 110.0 67 100 219 NA NA NA NA NA 87 148 253 NA NA NA NA NA 199 132 143 NA NA NA NA NA 202 137 149 NA NA NA NA NA 
1745704800.0 1102.0 NA 107 234 141 87 NA NA NA NA 146 261 174 112 NA NA NA NA 927 959 619 62 NA NA NA NA 944 984 630 63 NA NA NA 
1745704800.0 111.0 75 101 221 NA NA NA NA NA 96 158 254 NA NA NA NA NA 746 113 176 NA NA NA NA NA 754 120 195 NA NA NA NA NA 
1745704800.0 112.0 76 103 222 NA NA NA NA NA 98 148 253 NA NA NA NA NA 1216 151 181 NA NA NA NA NA 1229 162 195 NA NA NA NA NA 
1745704800.0 113.0 78 103 222 NA NA NA NA NA 98 148 254 NA NA NA NA NA 1294 152 174 NA NA NA NA NA 1307 160 181 NA NA NA NA NA 
1745704800.0 114.0 60 103 222 NA NA NA NA NA 98 148 253 NA NA NA NA NA 1126 155 179 NA NA NA NA NA 1135 163 188 NA NA NA NA NA 
1745704800.0 115.0 78 102 222 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1462 153 190 NA NA NA NA NA 1482 158 200 NA NA NA NA NA 
1745704800.0 116.0 78 102 223 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1419 154 198 NA NA NA NA NA 1435 159 209 NA NA NA NA NA 
1745704800.0 117.0 78 103 224 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1856 158 214 NA NA NA NA NA 1877 164 229 NA NA NA NA NA 
1745704800.0 118.0 78 103 222 NA NA NA NA NA 99 158 254 NA NA NA NA NA 1441 151 206 NA NA NA NA NA 1459 157 221 NA NA NA NA NA 
1745704800.0 119.0 74 102 223 NA NA NA NA NA 96 148 254 NA NA NA NA NA 1198 150 183 NA NA NA NA NA 1207 158 195 NA NA NA NA NA 
1745704800.0 12.0 NA 105 228 0 NA NA NA NA NA 146 255 0 NA NA NA NA NA 828 787 206 NA NA NA NA NA 842 800 210 NA NA NA NA 
1745704800.0 120.0 67 97 218 NA NA NA NA NA 87 148 253 NA NA NA NA NA 176 126 138 NA NA NA NA NA 182 129 144 NA NA NA NA NA 
1745704800.0 121.0 78 104 223 NA NA NA NA NA 99 148 253 NA NA NA NA NA 1907 159 220 NA NA NA NA NA 1934 165 230 NA NA NA NA NA 
1745704800.0 122.0 75 101 222 NA NA NA NA NA 96 148 254 NA NA NA NA NA 438 92 144 NA NA NA NA NA 446 97 162 NA NA NA NA NA 
1745704800.0 123.1 206 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 192 NA NA NA NA NA NA NA 200 NA NA NA NA NA NA NA 
1745704800.0 123.2 206 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA 
1745704800.0 123.3 191 NA NA NA NA NA NA NA 221 NA NA NA NA NA NA NA 130 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 
1745704800.0 124.1 198 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 131 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA 
1745704800.0 124.2 204 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 177 NA NA NA NA NA NA NA 184 NA NA NA NA NA NA NA 
1745704800.0 124.4 198 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 146 NA NA NA NA NA NA NA 
1745704800.0 124.5 199 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 
1745704800.0 124.6 190 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 132 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 
1745704800.0 125.0 79 104 223 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1619 149 178 NA NA NA NA NA 1636 158 185 NA NA NA NA NA 
1745704800.0 126.0 68 97 219 NA NA NA NA NA 88 148 253 NA NA NA NA NA 329 132 147 NA NA NA NA NA 334 135 158 NA NA NA NA NA 
1745704800.0 127.0 66 97 218 NA NA NA NA NA 83 148 253 NA NA NA NA NA 391 128 143 NA NA NA NA NA 395 133 151 NA NA NA NA NA 
1745704800.0 128.0 65 98 218 NA NA NA NA NA 82 148 253 NA NA NA NA NA 167 131 140 NA NA NA NA NA 172 135 160 NA NA NA NA NA 
1745704800.0 129.0 65 97 219 NA NA NA NA NA 82 148 253 NA NA NA NA NA 171 127 138 NA NA NA NA NA 173 130 145 NA NA NA NA NA 
1745704800.0 13.0 NA 98 223 0 NA NA NA NA NA 146 253 0 NA NA NA NA NA 105 273 172 NA NA NA NA NA 117 281 182 NA NA NA NA 
1745704800.0 130.0 67 97 217 NA NA NA NA NA 83 148 253 NA NA NA NA NA 200 129 139 NA NA NA NA NA 206 134 146 NA NA NA NA NA 
1745704800.0 1301.0 82 161 202 NA NA NA NA NA 103 198 229 NA NA NA NA NA 517 197 232 NA NA NA NA NA 552 222 260 NA NA NA NA NA 
1745704800.0 1302.0 87 172 206 NA NA NA NA NA 108 198 234 NA NA NA NA NA 2179 237 303 NA NA NA NA NA 2218 257 374 NA NA NA NA NA 
1745704800.0 1303.0 82 175 211 NA NA NA NA NA 109 198 239 NA NA NA NA NA 2953 267 392 NA NA NA NA NA 3017 288 430 NA NA NA NA NA 
1745704800.0 131.0 68 99 219 NA NA NA NA NA 88 148 253 NA NA NA NA NA 390 131 147 NA NA NA NA NA 396 136 155 NA NA NA NA NA 
1745704800.0 1311.0 NA 188 259 0 84 NA NA NA NA 215 291 0 102 NA NA NA NA 205 289 576 30 NA NA NA NA 223 317 580 51 NA NA NA 
1745704800.0 132.0 74 102 222 NA NA NA NA NA 94 148 253 NA NA NA NA NA 932 142 176 NA NA NA NA NA 954 150 184 NA NA NA NA NA 
1745704800.0 1325.0 NA 193 286 0 90 NA NA NA NA 224 316 0 109 NA NA NA NA 259 458 659 49 NA NA NA NA 280 483 664 69 NA NA NA 
1745704800.0 133.0 79 104 225 NA NA NA NA NA 100 148 254 NA NA NA NA NA 2090 158 236 NA NA NA NA NA 2114 165 250 NA NA NA NA NA 
1745704800.0 134.0 NA 249 51 0 NA NA NA NA NA 277 70 0 NA NA NA NA NA 925 2 3 NA NA NA NA NA 949 4 4 NA NA NA NA 
1745704800.0 134.701 NA 57 270 0 NA NA NA NA NA 80 306 0 NA NA NA NA NA 72 1631 172 NA NA NA NA NA 79 1665 176 NA NA NA NA 
1745704800.0 134.702 NA 57 261 0 NA NA NA NA NA 77 299 0 NA NA NA NA NA 80 2167 172 NA NA NA NA NA 88 2203 181 NA NA NA NA 
1745704800.0 134.703 NA 58 270 0 NA NA NA NA NA 82 313 0 NA NA NA NA NA 78 2196 178 NA NA NA NA NA 86 2254 184 NA NA NA NA 
1745704800.0 134.704 NA 56 262 0 NA NA NA NA NA 78 302 0 NA NA NA NA NA 79 2116 173 NA NA NA NA NA 85 2152 181 NA NA NA NA 
1745704800.0 134.705 NA 59 271 0 NA NA NA NA NA 82 319 0 NA NA NA NA NA 81 2265 174 NA NA NA NA NA 87 2328 178 NA NA NA NA 
1745704800.0 134.706 NA 60 258 0 NA NA NA NA NA 81 315 0 NA NA NA NA NA 81 2251 167 NA NA NA NA NA 88 2278 175 NA NA NA NA 
1745704800.0 134.707 NA 59 262 0 NA NA NA NA NA 80 300 0 NA NA NA NA NA 78 2052 181 NA NA NA NA NA 82 2074 188 NA NA NA NA 
1745704800.0 134.708 NA 57 260 0 NA NA NA NA NA 80 306 0 NA NA NA NA NA 78 1999 177 NA NA NA NA NA 86 2036 183 NA NA NA NA 
1745704800.0 134.709 NA 59 272 0 NA NA NA NA NA 81 313 0 NA NA NA NA NA 84 2107 167 NA NA NA NA NA 90 2145 172 NA NA NA NA 
1745704800.0 134.71 NA 53 260 0 NA NA NA NA NA 74 298 0 NA NA NA NA NA 68 1394 161 NA NA NA NA NA 75 1425 165 NA NA NA NA 
1745704800.0 134.801 NA 57 262 0 NA NA NA NA NA 79 303 0 NA NA NA NA NA 75 1495 171 NA NA NA NA NA 79 1542 175 NA NA NA NA 
1745704800.0 134.802 NA 57 266 0 NA NA NA NA NA 81 312 0 NA NA NA NA NA 100 2687 156 NA NA NA NA NA 108 2729 162 NA NA NA NA 
1745704800.0 134.803 NA 57 261 0 NA NA NA NA NA 82 308 0 NA NA NA NA NA 99 2395 165 NA NA NA NA NA 107 2433 169 NA NA NA NA 
1745704800.0 134.804 NA 57 273 0 NA NA NA NA NA 81 317 0 NA NA NA NA NA 102 2674 159 NA NA NA NA NA 111 2704 167 NA NA NA NA 
1745704800.0 134.805 NA 59 267 0 NA NA NA NA NA 83 319 0 NA NA NA NA NA 102 2590 166 NA NA NA NA NA 111 2626 177 NA NA NA NA 
1745704800.0 134.806 NA 58 274 0 NA NA NA NA NA 80 313 0 NA NA NA NA NA 107 2923 155 NA NA NA NA NA 112 2981 164 NA NA NA NA 
1745704800.0 134.807 NA 100 285 0 NA NA NA NA NA 141 337 0 NA NA NA NA NA 334 2686 176 NA NA NA NA NA 361 2721 183 NA NA NA NA 
1745704800.0 134.808 NA 101 284 0 NA NA NA NA NA 141 336 0 NA NA NA NA NA 342 2816 170 NA NA NA NA NA 356 2845 178 NA NA NA NA 
1745704800.0 134.809 NA 57 264 0 NA NA NA NA NA 78 309 0 NA NA NA NA NA 101 2452 170 NA NA NA NA NA 108 2475 177 NA NA NA NA 
1745704800.0 134.81 NA 56 264 0 NA NA NA NA NA 80 302 0 NA NA NA NA NA 100 2482 162 NA NA NA NA NA 106 2512 173 NA NA NA NA 
1745704800.0 134.811 NA 58 268 0 NA NA NA NA NA 80 312 0 NA NA NA NA NA 101 2624 166 NA NA NA NA NA 108 2683 172 NA NA NA NA 
1745704800.0 134.812 NA 55 261 0 NA NA NA NA NA 77 297 0 NA NA NA NA NA 77 1475 166 NA NA NA NA NA 80 1510 169 NA NA NA NA 
1745704800.0 134.813 NA 144 75 0 NA NA NA NA NA 193 95 0 NA NA NA NA NA 244 31 54 NA NA NA NA NA 251 34 60 NA NA NA NA 
1745704800.0 134.901 NA 56 259 0 NA NA NA NA NA 79 294 0 NA NA NA NA NA 79 1543 164 NA NA NA NA NA 86 1570 169 NA NA NA NA 
1745704800.0 134.902 NA 59 261 0 NA NA NA NA NA 83 296 0 NA NA NA NA NA 88 2016 166 NA NA NA NA NA 94 2049 172 NA NA NA NA 
1745704800.0 134.903 NA 60 260 0 NA NA NA NA NA 83 293 0 NA NA NA NA NA 88 1856 175 NA NA NA NA NA 95 1903 185 NA NA NA NA 
1745704800.0 134.904 NA 58 267 0 NA NA NA NA NA 81 304 0 NA NA NA NA NA 91 2212 163 NA NA NA NA NA 96 2250 169 NA NA NA NA 
1745704800.0 134.905 NA 58 261 0 NA NA NA NA NA 81 294 0 NA NA NA NA NA 88 1826 167 NA NA NA NA NA 98 1872 171 NA NA NA NA 
1745704800.0 134.906 NA 57 263 0 NA NA NA NA NA 81 305 0 NA NA NA NA NA 90 2153 174 NA NA NA NA NA 96 2201 182 NA NA NA NA 
1745704800.0 134.907 NA 100 277 0 NA NA NA NA NA 141 314 0 NA NA NA NA NA 262 2016 176 NA NA NA NA NA 276 2051 180 NA NA NA NA 
1745704800.0 134.908 NA 102 264 0 NA NA NA NA NA 144 313 0 NA NA NA NA NA 266 1976 166 NA NA NA NA NA 277 2016 170 NA NA NA NA 
1745704800.0 134.909 NA 58 259 0 NA NA NA NA NA 82 293 0 NA NA NA NA NA 88 1911 171 NA NA NA NA NA 94 1946 177 NA NA NA NA 
1745704800.0 134.91 NA 58 258 0 NA NA NA NA NA 81 290 0 NA NA NA NA NA 86 1762 167 NA NA NA NA NA 91 1797 170 NA NA NA NA 
1745704800.0 134.911 NA 58 261 0 NA NA NA NA NA 80 296 0 NA NA NA NA NA 88 1864 173 NA NA NA NA NA 95 1903 181 NA NA NA NA 
1745704800.0 134.912 NA 55 257 0 NA NA NA NA NA 77 283 0 NA NA NA NA NA 81 1378 167 NA NA NA NA NA 85 1414 170 NA NA NA NA 
1745704800.0 134.99601 NA 58 266 0 NA NA NA NA NA 80 306 0 NA NA NA NA NA 106 2857 162 NA NA NA NA NA 113 2895 167 NA NA NA NA 
1745704800.0 134.99602 NA 57 263 0 NA NA NA NA NA 81 302 0 NA NA NA NA NA 89 1761 170 NA NA NA NA NA 95 1791 173 NA NA NA NA 
1745704800.0 134.99603 NA 58 265 0 NA NA NA NA NA 81 306 0 NA NA NA NA NA 100 2403 152 NA NA NA NA NA 116 2432 155 NA NA NA NA 
1745704800.0 134.99901 NA 57 261 0 NA NA NA NA NA 81 293 0 NA NA NA NA NA 87 1792 173 NA NA NA NA NA 93 1840 179 NA NA NA NA 
1745704800.0 135.1 261 0 132 NA NA NA NA NA 302 0 157 NA NA NA NA NA 321 108 118 NA NA NA NA NA 347 111 142 NA NA NA NA NA 
1745704800.0 135.11 263 0 133 NA NA NA NA NA 307 0 159 NA NA NA NA NA 407 110 144 NA NA NA NA NA 438 114 169 NA NA NA NA NA 
1745704800.0 135.12 256 0 131 NA NA NA NA NA 297 0 158 NA NA NA NA NA 274 105 109 NA NA NA NA NA 314 108 133 NA NA NA NA NA 
1745704800.0 135.2 242 0 130 NA NA NA NA NA 278 0 148 NA NA NA NA NA 204 96 99 NA NA NA NA NA 228 102 119 NA NA NA NA NA 
1745704800.0 135.3 242 0 131 NA NA NA NA NA 279 0 156 NA NA NA NA NA 210 96 100 NA NA NA NA NA 236 101 124 NA NA NA NA NA 
1745704800.0 135.4 257 0 132 NA NA NA NA NA 299 0 160 NA NA NA NA NA 277 107 108 NA NA NA NA NA 295 113 132 NA NA NA NA NA 
1745704800.0 135.5 255 0 131 NA NA NA NA NA 296 0 153 NA NA NA NA NA 259 103 103 NA NA NA NA NA 287 107 123 NA NA NA NA NA 
1745704800.0 135.6 257 0 132 NA NA NA NA NA 298 0 157 NA NA NA NA NA 289 105 108 NA NA NA NA NA 320 109 128 NA NA NA NA NA 
1745704800.0 135.7 256 0 132 NA NA NA NA NA 298 0 156 NA NA NA NA NA 259 101 102 NA NA NA NA NA 292 105 124 NA NA NA NA NA 
1745704800.0 135.8 105 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 85 NA NA NA NA NA NA NA 103 NA NA NA NA NA NA NA 
1745704800.0 135.9 257 0 131 NA NA NA NA NA 299 0 156 NA NA NA NA NA 244 105 101 NA NA NA NA NA 265 108 117 NA NA NA NA NA 
1745704800.0 1356.0 86 194 297 0 134 NA NA NA 107 218 327 0 165 NA NA NA 1587 237 479 566 105 NA NA NA 1636 250 502 573 120 NA NA NA 
1745704800.0 136.721 NA 187 272 0 NA NA NA NA NA 231 328 0 NA NA NA NA NA 1262 2922 314 NA NA NA NA NA 1365 2963 318 NA NA NA NA 
1745704800.0 136.722 NA 186 301 0 NA NA NA NA NA 236 346 0 NA NA NA NA NA 1544 3238 362 NA NA NA NA NA 2758 3361 368 NA NA NA NA 
1745704800.0 136.723 NA 188 288 0 NA NA NA NA NA 231 334 0 NA NA NA NA NA 1484 3188 331 NA NA NA NA NA 2638 3314 336 NA NA NA NA 
1745704800.0 136.724 NA 190 300 0 NA NA NA NA NA 236 351 0 NA NA NA NA NA 2057 3682 325 NA NA NA NA NA 3271 3745 332 NA NA NA NA 
1745704800.0 136.725 NA 189 312 0 NA NA NA NA NA 232 354 0 NA NA NA NA NA 1447 3232 335 NA NA NA NA NA 2676 3348 341 NA NA NA NA 
1745704800.0 136.726 NA 193 287 0 NA NA NA NA NA 229 340 0 NA NA NA NA NA 1599 3354 335 NA NA NA NA NA 2808 3422 341 NA NA NA NA 
1745704800.0 136.727 NA 214 302 0 NA NA NA NA NA 284 350 0 NA NA NA NA NA 1579 3168 346 NA NA NA NA NA 2791 3221 387 NA NA NA NA 
1745704800.0 136.728 NA 219 295 0 NA NA NA NA NA 280 344 0 NA NA NA NA NA 1714 3413 343 NA NA NA NA NA 2924 3496 349 NA NA NA NA 
1745704800.0 136.729 NA 186 287 0 NA NA NA NA NA 228 330 0 NA NA NA NA NA 1393 3223 337 NA NA NA NA NA 2603 3368 349 NA NA NA NA 
1745704800.0 136.73 NA 193 304 0 NA NA NA NA NA 226 355 0 NA NA NA NA NA 1491 3262 330 NA NA NA NA NA 2657 3380 336 NA NA NA NA 
1745704800.0 136.731 NA 194 319 0 NA NA NA NA NA 237 362 0 NA NA NA NA NA 1542 3353 333 NA NA NA NA NA 2697 3462 341 NA NA NA NA 
1745704800.0 136.732 NA 183 273 0 NA NA NA NA NA 223 321 0 NA NA NA NA NA 828 2265 308 NA NA NA NA NA 875 2315 312 NA NA NA NA 
1745704800.0 136.7321 NA 187 298 0 NA NA NA NA NA 225 338 0 NA NA NA NA NA 838 2313 323 NA NA NA NA NA 883 2385 332 NA NA NA NA 
