Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1756591200.0 1.0 75 98 151 NA NA NA NA NA 96 146 183 NA NA NA NA NA 654 131 170 NA NA NA NA NA 666 136 191 NA NA NA NA NA 
1756591200.0 10.0 NA 108 229 0 NA NA NA NA NA 146 256 0 NA NA NA NA NA 884 726 192 NA NA NA NA NA 900 750 197 NA NA NA NA 
1756591200.0 1000.0 NA 253 152 0 59 NA NA NA NA 283 181 0 78 NA NA NA NA 874 249 161 57 NA NA NA NA 905 259 167 61 NA NA NA 
1756591200.0 1001.0 NA 224 191 0 0 0 0 0 NA 249 218 0 0 0 0 0 NA 692 125 2 19 134 11 132 NA 714 129 3 21 139 15 134 
1756591200.0 1002.0 NA 246 79 NA NA NA NA NA NA 271 99 NA NA NA NA NA NA 787 72 NA NA NA NA NA NA 814 74 NA NA NA NA NA 
1756591200.0 10021.0 NA 112 157 0 NA NA NA NA NA 176 179 0 NA NA NA NA NA 243 257 96 NA NA NA NA NA 276 283 100 NA NA NA NA 
1756591200.0 10023.0 NA 111 157 0 NA NA NA NA NA 176 181 0 NA NA NA NA NA 220 183 100 NA NA NA NA NA 255 204 105 NA NA NA NA 
1756591200.0 10024.0 NA 117 162 0 NA NA NA NA NA 176 185 0 NA NA NA NA NA 254 244 109 NA NA NA NA NA 282 271 117 NA NA NA NA 
1756591200.0 10025.0 NA 112 158 0 NA NA NA NA NA 176 180 0 NA NA NA NA NA 233 196 101 NA NA NA NA NA 259 239 106 NA NA NA NA 
1756591200.0 10026.0 NA 116 162 0 NA NA NA NA NA 176 185 0 NA NA NA NA NA 260 269 107 NA NA NA NA NA 288 296 112 NA NA NA NA 
1756591200.0 1003.0 NA 210 0 NA NA NA NA NA NA 246 0 NA NA NA NA NA NA 1031 105 NA NA NA NA NA NA 1062 109 NA NA NA NA NA 
1756591200.0 10224.0 NA 150 231 0 NA NA NA NA NA 192 273 0 NA NA NA NA NA 1125 892 114 NA NA NA NA NA 1723 1631 118 NA NA NA NA 
1756591200.0 10225.0 NA 150 233 0 NA NA NA NA NA 194 274 0 NA NA NA NA NA 1108 805 112 NA NA NA NA NA 1419 1139 116 NA NA NA NA 
1756591200.0 103.0 70 100 203 NA NA NA NA NA 90 148 253 NA NA NA NA NA 243 78 134 NA NA NA NA NA 247 83 144 NA NA NA NA NA 
1756591200.0 105.0 75 101 37 NA NA NA NA NA 96 148 53 NA NA NA NA NA 645 137 1 NA NA NA NA NA 654 145 2 NA NA NA NA NA 
1756591200.0 107.0 76 102 222 NA NA NA NA NA 97 148 254 NA NA NA NA NA 1195 146 175 NA NA NA NA NA 1208 157 196 NA NA NA NA NA 
1756591200.0 108.0 80 103 226 NA NA NA NA NA 100 148 253 NA NA NA NA NA 1645 149 200 NA NA NA NA NA 1663 158 220 NA NA NA NA NA 
1756591200.0 109.0 80 105 225 NA NA NA NA NA 100 148 254 NA NA NA NA NA 1878 152 219 NA NA NA NA NA 1905 157 240 NA NA NA NA NA 
1756591200.0 11.0 NA 104 235 0 72 NA NA NA NA 146 265 0 90 NA NA NA NA 700 332 199 12 NA NA NA NA 712 343 204 14 NA NA NA 
1756591200.0 110.0 67 100 204 NA NA NA NA NA 87 148 253 NA NA NA NA NA 200 132 147 NA NA NA NA NA 203 137 164 NA NA NA NA NA 
1756591200.0 1102.0 NA 107 235 140 86 NA NA NA NA 155 261 178 112 NA NA NA NA 948 996 636 60 NA NA NA NA 970 1004 645 61 NA NA NA 
1756591200.0 111.0 76 101 221 NA NA NA NA NA 96 148 254 NA NA NA NA NA 729 110 159 NA NA NA NA NA 741 115 167 NA NA NA NA NA 
1756591200.0 112.0 77 103 222 NA NA NA NA NA 98 148 254 NA NA NA NA NA 1181 146 170 NA NA NA NA NA 1189 150 189 NA NA NA NA NA 
1756591200.0 113.0 77 103 222 NA NA NA NA NA 98 148 254 NA NA NA NA NA 1216 145 174 NA NA NA NA NA 1234 152 195 NA NA NA NA NA 
1756591200.0 114.0 78 103 221 NA NA NA NA NA 97 148 253 NA NA NA NA NA 1096 146 176 NA NA NA NA NA 1102 154 201 NA NA NA NA NA 
1756591200.0 115.0 78 102 222 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1426 148 185 NA NA NA NA NA 1442 157 206 NA NA NA NA NA 
1756591200.0 116.0 78 102 223 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1362 149 192 NA NA NA NA NA 1385 159 210 NA NA NA NA NA 
1756591200.0 117.0 78 104 224 NA NA NA NA NA 99 148 254 NA NA NA NA NA 1790 154 206 NA NA NA NA NA 1819 161 218 NA NA NA NA NA 
