Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1570312800.0 1.0 53 74 125 NA NA NA NA NA 97 146 184 NA NA NA NA NA 1511 294 613 NA NA NA NA NA 1914 651 762 NA NA NA NA NA
1570312800.0 10.0 NA 83 197 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 1782 1924 488 NA NA NA NA NA 1844 2041 530 NA NA NA NA
1570312800.0 1000.0 NA 228 128 0 41 NA NA NA NA 288 186 0 79 NA NA NA NA 2313 543 429 130 NA NA NA NA 2442 672 469 185 NA NA NA
1570312800.0 1001.0 NA 194 168 0 0 0 0 0 NA 254 218 0 0 0 0 0 NA 1544 430 14 54 569 39 689 NA 1665 505 30 143 604 83 723
1570312800.0 1002.0 NA 211 60 NA NA NA NA NA NA 275 100 NA NA NA NA NA NA 1955 145 NA NA NA NA NA NA 2416 232 NA NA NA NA NA
1570312800.0 10021.0 NA 88 129 0 NA NA NA NA NA 181 180 0 NA NA NA NA NA 515 553 187 NA NA NA NA NA 646 752 215 NA NA NA NA
1570312800.0 10023.0 NA 87 130 0 NA NA NA NA NA 181 181 0 NA NA NA NA NA 603 398 193 NA NA NA NA NA 1134 561 232 NA NA NA NA
1570312800.0 10024.0 NA 94 133 0 NA NA NA NA NA 181 185 0 NA NA NA NA NA 562 537 238 NA NA NA NA NA 793 698 323 NA NA NA NA
1570312800.0 10025.0 NA 88 129 0 NA NA NA NA NA 181 180 0 NA NA NA NA NA 483 442 199 NA NA NA NA NA 624 638 237 NA NA NA NA
1570312800.0 10026.0 NA 93 133 0 NA NA NA NA NA 181 186 0 NA NA NA NA NA 617 593 213 NA NA NA NA NA 1205 1085 242 NA NA NA NA
1570312800.0 1003.0 NA 177 0 NA NA NA NA NA NA 251 0 NA NA NA NA NA NA 2467 265 NA NA NA NA NA NA 3141 346 NA NA NA NA NA
1570312800.0 1004.0 NA 178 138 0 0 0 0 NA NA 241 180 0 0 0 0 NA NA 441 213 7 45 393 380 NA NA 501 277 18 62 405 416 NA
1570312800.0 101.0 82 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1441 NA NA NA NA NA NA NA 1559 NA NA NA NA NA NA NA
1570312800.0 102.0 83 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 777 NA NA NA NA NA NA NA 799 NA NA NA NA NA NA NA
1570312800.0 10224.0 NA 125 202 0 NA NA NA NA NA 197 277 0 NA NA NA NA NA 3171 2723 299 NA NA NA NA NA 3806 3546 317 NA NA NA NA
1570312800.0 10225.0 NA 125 202 0 NA NA NA NA NA 193 279 0 NA NA NA NA NA 2916 2653 373 NA NA NA NA NA 3812 3371 413 NA NA NA NA
1570312800.0 103.0 47 77 190 NA NA NA NA NA 91 148 254 NA NA NA NA NA 537 178 317 NA NA NA NA NA 563 210 398 NA NA NA NA NA
1570312800.0 105.0 53 80 24 NA NA NA NA NA 97 149 54 NA NA NA NA NA 1535 301 3 NA NA NA NA NA 1573 316 8 NA NA NA NA NA
1570312800.0 106.0 37 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 407 96 214 NA NA NA NA NA 451 127 244 NA NA NA NA NA
1570312800.0 107.0 53 82 193 NA NA NA NA NA 98 149 254 NA NA NA NA NA 2797 396 443 NA NA NA NA NA 2853 443 574 NA NA NA NA NA
1570312800.0 108.0 58 78 194 NA NA NA NA NA 101 149 254 NA NA NA NA NA 3760 381 536 NA NA NA NA NA 3848 440 606 NA NA NA NA NA
1570312800.0 109.0 58 81 193 NA NA NA NA NA 101 149 254 NA NA NA NA NA 4460 397 540 NA NA NA NA NA 4566 451 619 NA NA NA NA NA
1570312800.0 11.0 NA 80 204 0 57 NA NA NA NA 151 265 0 90 NA NA NA NA 1411 872 547 36 NA NA NA NA 1464 1023 632 48 NA NA NA
1570312800.0 110.0 46 77 188 NA NA NA NA NA 89 158 254 NA NA NA NA NA 436 290 361 NA NA NA NA NA 550 332 437 NA NA NA NA NA
1570312800.0 1102.0 NA 82 201 115 67 NA NA NA NA 150 261 175 112 NA NA NA NA 2551 3279 2762 218 NA NA NA NA 2763 3586 2867 247 NA NA NA
1570312800.0 111.0 52 78 192 NA NA NA NA NA 98 149 254 NA NA NA NA NA 1742 239 373 NA NA NA NA NA 1897 394 668 NA NA NA NA NA
1570312800.0 112.0 55 80 195 NA NA NA NA NA 99 149 254 NA NA NA NA NA 2900 321 523 NA NA NA NA NA 2991 373 599 NA NA NA NA NA
1570312800.0 113.0 55 80 193 NA NA NA NA NA 100 149 254 NA NA NA NA NA 2880 327 422 NA NA NA NA NA 3014 368 467 NA NA NA NA NA
1570312800.0 114.0 54 80 192 NA NA NA NA NA 99 149 254 NA NA NA NA NA 2633 386 460 NA NA NA NA NA 2688 456 600 NA NA NA NA NA
1570312800.0 115.0 55 82 190 NA NA NA NA NA 100 149 254 NA NA NA NA NA 3580 390 498 NA NA NA NA NA 3657 462 562 NA NA NA NA NA
1570312800.0 116.0 56 79 192 NA NA NA NA NA 100 149 254 NA NA NA NA NA 3244 386 559 NA NA NA NA NA 3305 436 633 NA NA NA NA NA
1570312800.0 117.0 55 80 193 NA NA NA NA NA 101 149 254 NA NA NA NA NA 4416 395 511 NA NA NA NA NA 4521 443 578 NA NA NA NA NA
1570312800.0 118.0 55 78 194 NA NA NA NA NA 100 149 255 NA NA NA NA NA 3228 406 568 NA NA NA NA NA 3300 454 660 NA NA NA NA NA
1570312800.0 119.0 54 80 192 NA NA NA NA NA 99 149 254 NA NA NA NA NA 2880 315 425 NA NA NA NA NA 3033 367 480 NA NA NA NA NA
1570312800.0 12.0 NA 81 197 0 NA NA NA NA NA 150 259 0 NA NA NA NA NA 1625 1837 509 NA NA NA NA NA 1678 1997 546 NA NA NA NA
1570312800.0 120.0 45 74 187 NA NA NA NA NA 88 148 254 NA NA NA NA NA 379 285 327 NA NA NA NA NA 403 329 427 NA NA NA NA NA
1570312800.0 121.0 54 79 192 NA NA NA NA NA 101 149 254 NA NA NA NA NA 4456 390 577 NA NA NA NA NA 4710 460 649 NA NA NA NA NA
1570312800.0 122.0 51 78 192 NA NA NA NA NA 97 149 254 NA NA NA NA NA 1005 206 341 NA NA NA NA NA 1039 247 373 NA NA NA NA NA
1570312800.0 123.1 175 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 792 NA NA NA NA NA NA NA 875 NA NA NA NA NA NA NA
1570312800.0 123.2 174 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 759 NA NA NA NA NA NA NA 847 NA NA NA NA NA NA NA
1570312800.0 123.3 165 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA 590 NA NA NA NA NA NA NA
1570312800.0 124.1 167 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 415 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA
1570312800.0 124.2 171 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA
1570312800.0 124.4 168 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA 528 NA NA NA NA NA NA NA
1570312800.0 124.5 168 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 518 NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA
1570312800.0 124.6 164 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA
1570312800.0 125.0 56 79 192 NA NA NA NA NA 101 149 254 NA NA NA NA NA 3854 341 425 NA NA NA NA NA 3940 388 504 NA NA NA NA NA
1570312800.0 126.0 46 75 185 NA NA NA NA NA 89 148 254 NA NA NA NA NA 1286 389 496 NA NA NA NA NA 1389 434 565 NA NA NA NA NA
1570312800.0 127.0 44 74 190 NA NA NA NA NA 85 148 254 NA NA NA NA NA 868 273 338 NA NA NA NA NA 893 325 358 NA NA NA NA NA
1570312800.0 128.0 44 77 188 NA NA NA NA NA 83 148 254 NA NA NA NA NA 355 286 327 NA NA NA NA NA 379 324 376 NA NA NA NA NA
1570312800.0 129.0 44 74 189 NA NA NA NA NA 84 148 254 NA NA NA NA NA 368 280 341 NA NA NA NA NA 395 315 408 NA NA NA NA NA
1570312800.0 13.0 NA 74 192 0 NA NA NA NA NA 151 254 0 NA NA NA NA NA 223 661 405 NA NA NA NA NA 285 780 437 NA NA NA NA
1570312800.0 130.0 45 74 188 NA NA NA NA NA 85 152 254 NA NA NA NA NA 431 287 349 NA NA NA NA NA 463 328 405 NA NA NA NA NA
1570312800.0 1301.0 59 133 169 NA NA NA NA NA 104 199 229 NA NA NA NA NA 1126 480 976 NA NA NA NA NA 1251 673 1222 NA NA NA NA NA
1570312800.0 1302.0 64 143 172 NA NA NA NA NA 110 199 234 NA NA NA NA NA 10306 778 2471 NA NA NA NA NA 11109 887 2709 NA NA NA NA NA
1570312800.0 1303.0 66 144 181 NA NA NA NA NA 111 199 239 NA NA NA NA NA 12840 1237 3155 NA NA NA NA NA 13845 1408 3507 NA NA NA NA NA
1570312800.0 1306.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
