Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1728165600.0 1.0 75 98 151 NA NA NA NA NA 96 146 183 NA NA NA NA NA 1474 264 500 NA NA NA NA NA 1539 289 540 NA NA NA NA NA 
1728165600.0 10.0 NA 107 229 0 NA NA NA NA NA 146 256 0 NA NA NA NA NA 1732 1586 433 NA NA NA NA NA 1799 1657 453 NA NA NA NA 
1728165600.0 1000.0 NA 252 151 0 59 NA NA NA NA 283 181 0 78 NA NA NA NA 2009 456 376 109 NA NA NA NA 2092 525 391 120 NA NA NA 
1728165600.0 1001.0 NA 223 191 0 0 0 0 0 NA 249 218 0 0 0 0 0 NA 1403 278 5 46 285 27 279 NA 1465 296 8 51 300 34 286 
1728165600.0 1002.0 NA 245 80 NA NA NA NA NA NA 271 99 NA NA NA NA NA NA 1721 132 NA NA NA NA NA NA 1861 141 NA NA NA NA NA 
1728165600.0 10021.0 NA 112 147 0 NA NA NA NA NA 176 179 0 NA NA NA NA NA 476 507 177 NA NA NA NA NA 558 598 203 NA NA NA NA 
1728165600.0 10023.0 NA 111 157 0 NA NA NA NA NA 176 181 0 NA NA NA NA NA 415 351 182 NA NA NA NA NA 488 405 199 NA NA NA NA 
1728165600.0 10024.0 NA 116 154 0 NA NA NA NA NA 176 185 0 NA NA NA NA NA 486 475 209 NA NA NA NA NA 570 535 232 NA NA NA NA 
1728165600.0 10025.0 NA 112 158 0 NA NA NA NA NA 176 180 0 NA NA NA NA NA 436 372 187 NA NA NA NA NA 498 437 197 NA NA NA NA 
1728165600.0 10026.0 NA 116 153 0 NA NA NA NA NA 176 185 0 NA NA NA NA NA 492 539 206 NA NA NA NA NA 566 627 222 NA NA NA NA 
