Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1450778400.0 10.0 NA 91 NA NA NA 149 NA NA NA 2211 NA NA NA 2260 NA NA
1450778400.0 108.0 71 93 NA NA 102 147 NA NA 5380 375 NA NA 5710 394 NA NA
1450778400.0 109.0 71 94 NA NA 102 147 NA NA 6376 421 NA NA 6679 442 NA NA
1450778400.0 110.0 60 90 NA NA 90 147 NA NA 644 328 NA NA 668 359 NA NA
1450778400.0 1102.0 NA 91 NA NA NA 148 NA NA NA 3639 NA NA NA 3731 NA NA
1450778400.0 118.0 70 92 NA NA 101 147 NA NA 4815 394 NA NA 5125 421 NA NA
1450778400.0 12.0 NA 90 NA NA NA 148 NA NA NA 2093 NA NA NA 2147 NA NA
1450778400.0 1303.0 82 143 NA NA 111 176 NA NA 11227 696 NA NA 11850 723 NA NA
1450778400.0 131.0 61 89 NA NA 87 147 NA NA 1386 330 NA NA 1484 365 NA NA
1450778400.0 1334.0 NA 147 NA NA NA 191 NA NA NA 899 NA NA NA 1251 NA NA
1450778400.0 134.704 NA 122 NA NA NA 168 NA NA NA 1550 NA NA NA 1803 NA NA
1450778400.0 134.707 NA 124 NA NA NA 169 NA NA NA 2604 NA NA NA 3243 NA NA
1450778400.0 134.804 NA 132 NA NA NA 175 NA NA NA 2463 NA NA NA 2651 NA NA
1450778400.0 134.805 NA 134 NA NA NA 179 NA NA NA 4019 NA NA NA 4378 NA NA
1450778400.0 134.806 NA 135 NA NA NA 175 NA NA NA 4562 NA NA NA 4992 NA NA
1450778400.0 134.807 NA 155 NA NA NA 214 NA NA NA 3456 NA NA NA 3872 NA NA
1450778400.0 134.811 NA 135 NA NA NA 179 NA NA NA 2567 NA NA NA 2803 NA NA
1450778400.0 134.905 NA 130 NA NA NA 174 NA NA NA 1847 NA NA NA 2121 NA NA
1450778400.0 134.907 NA 154 NA NA NA 216 NA NA NA 2641 NA NA NA 2850 NA NA
1450778400.0 134.908 NA 158 NA NA NA 216 NA NA NA 3676 NA NA NA 4600 NA NA
1450778400.0 1345.0 NA 148 NA NA NA 193 NA NA NA 1037 NA NA NA 1547 NA NA
1450778400.0 139902.0 NA 134 NA NA NA 195 NA NA NA 669 NA NA NA 1139 NA NA
1450778400.0 20.0 NA 88 NA NA NA 148 NA NA NA 2805 NA NA NA 2862 NA NA
1450778400.0 200.0 NA 98 218 0 NA 149 264 0 NA 977 1704 774 NA 1724 2354 789
1450778400.0 22.0 NA 86 NA NA NA 148 NA NA NA 1931 NA NA NA 2119 NA NA
1450778400.0 25209.0 NA 187 NA NA NA 239 NA NA NA 3418 NA NA NA 6838 NA NA
1450778400.0 27.0 NA 90 NA NA NA 148 NA NA NA 3108 NA NA NA 3211 NA NA
1450778400.0 28.0 NA 90 NA NA NA 148 NA NA NA 2161 NA NA NA 2190 NA NA
1450778400.0 30.0 NA 90 NA NA NA 148 NA NA NA 2051 NA NA NA 2132 NA NA
1450778400.0 31.0 NA 89 NA NA NA 149 NA NA NA 1920 NA NA NA 1973 NA NA
1450778400.0 35.0 NA 90 NA NA NA 148 NA NA NA 2125 NA NA NA 2221 NA NA
1450778400.0 36.0 NA 90 NA NA NA 148 NA NA NA 2179 NA NA NA 2207 NA NA
1450778400.0 37.0 NA 91 NA NA NA 148 NA NA NA 3579 NA NA NA 3620 NA NA
1450778400.0 38.0 NA 91 NA NA NA 149 NA NA NA 3533 NA NA NA 3692 NA NA
1450778400.0 4.24 NA 65 NA NA NA 94 NA NA NA 200 NA NA NA 222 NA NA
1450778400.0 4.26 NA 63 NA NA NA 93 NA NA NA 156 NA NA NA 320 NA NA
1450778400.0 4.34 NA 69 NA NA NA 105 NA NA NA 447 NA NA NA 637 NA NA
1450778400.0 4.37 NA 64 NA NA NA 94 NA NA NA 216 NA NA NA 266 NA NA
1450778400.0 4.44 NA 44 NA NA NA 75 NA NA NA 230 NA NA NA 321 NA NA
1450778400.0 4.45 NA 45 NA NA NA 77 NA NA NA 259 NA NA NA 333 NA NA
1450778400.0 4.52 NA 46 NA NA NA 76 NA NA NA 269 NA NA NA 324 NA NA
1450778400.0 4.54 NA 45 NA NA NA 76 NA NA NA 260 NA NA NA 335 NA NA
1450778400.0 4.55 NA 45 NA NA NA 77 NA NA NA 186 NA NA NA 222 NA NA
1450778400.0 4.57 NA 52 NA NA NA 92 NA NA NA 302 NA NA NA 410 NA NA
1450778400.0 4.62 NA 45 NA NA NA 77 NA NA NA 255 NA NA NA 328 NA NA
1450778400.0 4.65 NA 45 NA NA NA 77 NA NA NA 302 NA NA NA 389 NA NA
1450778400.0 4.72 NA 44 NA NA NA 76 NA NA NA 262 NA NA NA 342 NA NA
1450778400.0 4.73 NA 46 NA NA NA 79 NA NA NA 278 NA NA NA 417 NA NA
1450778400.0 4.75 NA 45 NA NA NA 77 NA NA NA 272 NA NA NA 323 NA NA
1450778400.0 4000.0 NA 91 NA NA NA 148 NA NA NA 2321 NA NA NA 2374 NA NA
1450778400.0 43.0 NA 90 NA NA NA 149 NA NA NA 3244 NA NA NA 3356 NA NA
1450778400.0 44.0 NA 90 NA NA NA 148 NA NA NA 3223 NA NA NA 3445 NA NA
1450778400.0 45.0 NA 90 NA NA NA 148 NA NA NA 2008 NA NA NA 2067 NA NA
1450778400.0 9.0 NA 91 NA NA NA 148 NA NA NA 3604 NA NA NA 3708 NA NA
