Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1556402400.0 1.0 52 78 124 NA NA NA NA NA 97 146 184 NA NA NA NA NA 1584 264 729 NA NA NA NA NA 1656 315 783 NA NA NA NA NA
1556402400.0 10.0 NA 82 194 0 NA NA NA NA NA 150 256 0 NA NA NA NA NA 1702 1722 576 NA NA NA NA NA 1951 1978 714 NA NA NA NA
1556402400.0 1000.0 NA 214 125 0 40 NA NA NA NA 287 184 0 79 NA NA NA NA 2179 474 460 123 NA NA NA NA 2571 685 612 209 NA NA NA
1556402400.0 1001.0 NA 191 168 0 0 0 0 0 NA 253 218 0 0 0 0 0 NA 1498 378 6 69 507 31 517 NA 1781 498 24 82 556 87 555
1556402400.0 1002.0 NA 210 59 NA NA NA NA NA NA 278 100 NA NA NA NA NA NA 1871 133 NA NA NA NA NA NA 2000 160 NA NA NA NA NA
1556402400.0 10021.0 NA 88 129 0 NA NA NA NA NA 180 180 0 NA NA NA NA NA 490 515 181 NA NA NA NA NA 677 737 213 NA NA NA NA
1556402400.0 10023.0 NA 86 131 0 NA NA NA NA NA 180 181 0 NA NA NA NA NA 406 357 184 NA NA NA NA NA 581 510 225 NA NA NA NA
1556402400.0 10024.0 NA 92 132 0 NA NA NA NA NA 180 185 0 NA NA NA NA NA 489 488 206 NA NA NA NA NA 673 659 254 NA NA NA NA
1556402400.0 10025.0 NA 86 129 0 NA NA NA NA NA 180 180 0 NA NA NA NA NA 444 377 186 NA NA NA NA NA 665 502 221 NA NA NA NA
1556402400.0 10026.0 NA 91 135 0 NA NA NA NA NA 180 185 0 NA NA NA NA NA 493 551 205 NA NA NA NA NA 598 622 219 NA NA NA NA
1556402400.0 1003.0 NA 176 0 NA NA NA NA NA NA 249 0 NA NA NA NA NA NA 2385 275 NA NA NA NA NA NA 2524 340 NA NA NA NA NA
1556402400.0 1004.0 NA 179 136 0 0 0 0 NA NA 240 179 0 0 0 0 NA NA 422 233 7 61 509 507 NA NA 519 279 47 80 569 548 NA
1556402400.0 101.0 82 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 847 NA NA NA NA NA NA NA 867 NA NA NA NA NA NA NA
1556402400.0 102.0 83 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA 669 NA NA NA NA NA NA NA
1556402400.0 10224.0 NA 126 198 0 NA NA NA NA NA 193 277 0 NA NA NA NA NA 2474 2209 268 NA NA NA NA NA 3359 2934 290 NA NA NA NA
1556402400.0 10225.0 NA 132 190 0 NA NA NA NA NA 196 282 0 NA NA NA NA NA 2537 2234 233 NA NA NA NA NA 9034 7607 261 NA NA NA NA
1556402400.0 103.0 48 76 187 NA NA NA NA NA 91 148 254 NA NA NA NA NA 520 178 320 NA NA NA NA NA 560 202 339 NA NA NA NA NA
1556402400.0 105.0 53 77 24 NA NA NA NA NA 97 149 54 NA NA NA NA NA 1581 319 3 NA NA NA NA NA 1632 341 7 NA NA NA NA NA
1556402400.0 106.0 37 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 310 94 151 NA NA NA NA NA 324 115 175 NA NA NA NA NA
1556402400.0 107.0 51 76 187 NA NA NA NA NA 98 148 254 NA NA NA NA NA 2697 299 418 NA NA NA NA NA 2942 421 553 NA NA NA NA NA
1556402400.0 108.0 55 77 192 NA NA NA NA NA 100 148 254 NA NA NA NA NA 3550 322 507 NA NA NA NA NA 3841 491 652 NA NA NA NA NA
1556402400.0 109.0 56 82 191 NA NA NA NA NA 101 148 254 NA NA NA NA NA 4172 332 507 NA NA NA NA NA 5517 486 669 NA NA NA NA NA
1556402400.0 11.0 NA 76 201 0 50 NA NA NA NA 149 264 0 90 NA NA NA NA 1401 779 634 34 NA NA NA NA 1589 949 767 63 NA NA NA
1556402400.0 110.0 46 77 189 NA NA NA NA NA 89 149 254 NA NA NA NA NA 470 305 382 NA NA NA NA NA 492 341 415 NA NA NA NA NA
1556402400.0 1102.0 NA 80 198 110 68 NA NA NA NA 149 262 175 112 NA NA NA NA 1832 2227 1864 140 NA NA NA NA 1941 2362 1943 259 NA NA NA
1556402400.0 111.0 52 76 186 NA NA NA NA NA 97 148 254 NA NA NA NA NA 1786 224 361 NA NA NA NA NA 1867 267 443 NA NA NA NA NA
1556402400.0 112.0 53 80 189 NA NA NA NA NA 99 158 254 NA NA NA NA NA 2696 315 385 NA NA NA NA NA 3013 433 565 NA NA NA NA NA
1556402400.0 113.0 54 79 189 NA NA NA NA NA 99 149 254 NA NA NA NA NA 2758 307 404 NA NA NA NA NA 3055 395 587 NA NA NA NA NA
1556402400.0 114.0 53 77 190 NA NA NA NA NA 99 148 254 NA NA NA NA NA 2519 324 415 NA NA NA NA NA 2770 433 501 NA NA NA NA NA
1556402400.0 115.0 54 77 190 NA NA NA NA NA 100 149 254 NA NA NA NA NA 3417 306 428 NA NA NA NA NA 3749 446 646 NA NA NA NA NA
1556402400.0 116.0 54 76 187 NA NA NA NA NA 100 148 254 NA NA NA NA NA 3144 318 453 NA NA NA NA NA 3500 398 588 NA NA NA NA NA
1556402400.0 117.0 55 85 193 NA NA NA NA NA 100 149 254 NA NA NA NA NA 4066 348 489 NA NA NA NA NA 4509 618 705 NA NA NA NA NA
1556402400.0 118.0 54 78 189 NA NA NA NA NA 100 148 254 NA NA NA NA NA 3158 311 486 NA NA NA NA NA 3440 387 612 NA NA NA NA NA
1556402400.0 119.0 53 77 192 NA NA NA NA NA 99 148 254 NA NA NA NA NA 2668 301 411 NA NA NA NA NA 2942 414 620 NA NA NA NA NA
1556402400.0 12.0 NA 78 193 0 NA NA NA NA NA 149 256 0 NA NA NA NA NA 1545 1754 589 NA NA NA NA NA 1791 2029 710 NA NA NA NA
1556402400.0 120.0 47 73 188 NA NA NA NA NA 88 148 254 NA NA NA NA NA 397 333 401 NA NA NA NA NA 420 355 438 NA NA NA NA NA
1556402400.0 121.0 55 89 190 NA NA NA NA NA 100 148 254 NA NA NA NA NA 4043 333 521 NA NA NA NA NA 4383 546 651 NA NA NA NA NA
1556402400.0 122.0 51 80 187 NA NA NA NA NA 97 148 254 NA NA NA NA NA 1026 195 310 NA NA NA NA NA 1069 247 378 NA NA NA NA NA
1556402400.0 123.1 176 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA
1556402400.0 123.2 175 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 597 NA NA NA NA NA NA NA 638 NA NA NA NA NA NA NA
1556402400.0 123.3 161 NA NA NA NA NA NA NA 221 NA NA NA NA NA NA NA 353 NA NA NA NA NA NA NA 407 NA NA NA NA NA NA NA
1556402400.0 124.1 174 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA 338 NA NA NA NA NA NA NA
1556402400.0 124.2 173 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA 515 NA NA NA NA NA NA NA
1556402400.0 124.4 169 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA 402 NA NA NA NA NA NA NA
1556402400.0 124.5 170 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 389 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA
1556402400.0 124.6 162 NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA 393 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA
1556402400.0 125.0 55 76 189 NA NA NA NA NA 100 149 254 NA NA NA NA NA 3545 310 420 NA NA NA NA NA 3859 440 610 NA NA NA NA NA
1556402400.0 126.0 45 76 185 NA NA NA NA NA 89 148 254 NA NA NA NA NA 731 263 322 NA NA NA NA NA 764 314 383 NA NA NA NA NA
1556402400.0 127.0 45 73 186 NA NA NA NA NA 84 148 254 NA NA NA NA NA 870 259 313 NA NA NA NA NA 948 286 368 NA NA NA NA NA
1556402400.0 128.0 45 76 191 NA NA NA NA NA 83 148 254 NA NA NA NA NA 375 308 368 NA NA NA NA NA 397 334 404 NA NA NA NA NA
1556402400.0 129.0 45 74 189 NA NA NA NA NA 84 148 254 NA NA NA NA NA 390 304 367 NA NA NA NA NA 449 341 413 NA NA NA NA NA
1556402400.0 13.0 NA 79 188 0 NA NA NA NA NA 149 254 0 NA NA NA NA NA 229 654 550 NA NA NA NA NA 327 827 650 NA NA NA NA
1556402400.0 130.0 45 75 189 NA NA NA NA NA 85 148 254 NA NA NA NA NA 496 293 355 NA NA NA NA NA 519 318 403 NA NA NA NA NA
1556402400.0 1301.0 59 134 165 NA NA NA NA NA 104 198 229 NA NA NA NA NA 1096 483 990 NA NA NA NA NA 1421 942 1472 NA NA NA NA NA
1556402400.0 1302.0 63 142 172 NA NA NA NA NA 109 199 234 NA NA NA NA NA 5060 494 1331 NA NA NA NA NA 5339 718 1504 NA NA NA NA NA
1556402400.0 1303.0 64 143 180 NA NA NA NA NA 111 198 239 NA NA NA NA NA 6760 878 1614 NA NA NA NA NA 6910 1166 1906 NA NA NA NA NA
1556402400.0 1306.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1307.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1308.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1309.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 131.0 44 74 187 NA NA NA NA NA 85 148 254 NA NA NA NA NA 871 267 330 NA NA NA NA NA 922 285 356 NA NA NA NA NA
1556402400.0 1310.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1311.0 NA 149 234 0 60 NA NA NA NA 219 291 0 100 NA NA NA NA 417 797 1477 75 NA NA NA NA 564 1105 1528 218 NA NA NA
1556402400.0 1312.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1313.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1314.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1315.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1316.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1317.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1318.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1319.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 132.0 51 77 189 NA NA NA NA NA 95 148 254 NA NA NA NA NA 2124 284 372 NA NA NA NA NA 2197 344 441 NA NA NA NA NA
1556402400.0 1320.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1321.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1322.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1323.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1324.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1325.0 NA 159 250 0 67 NA NA NA NA 227 316 0 109 NA NA NA NA 531 1287 1578 116 NA NA NA NA 699 1587 1662 682 NA NA NA
1556402400.0 1326.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1327.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1328.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1329.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 133.0 56 86 195 NA NA NA NA NA 102 148 254 NA NA NA NA NA 4467 347 531 NA NA NA NA NA 4970 626 711 NA NA NA NA NA
1556402400.0 1330.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1331.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1332.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1333.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1334.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1335.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1336.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1337.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1338.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 1339.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1556402400.0 134.0 NA 211 33 0 NA NA NA NA NA 281 70 0 NA NA NA NA NA 2222 6 6 NA NA NA NA NA 2381 24 31 NA NA NA NA
1556402400.0 134.701 NA 35 232 0 NA NA NA NA NA 83 306 0 NA NA NA NA NA 133 3617 441 NA NA NA NA NA 173 4378 561 NA NA NA NA
1556402400.0 134.702 NA 33 228 0 NA NA NA NA NA 81 303 0 NA NA NA NA NA 138 4833 422 NA NA NA NA NA 211 6052 501 NA NA NA NA
1556402400.0 134.703 NA 35 235 0 NA NA NA NA NA 85 313 0 NA NA NA NA NA 143 4981 432 NA NA NA NA NA 167 5298 481 NA NA NA NA
