Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1454752800.0 1.0 60 82 149 NA NA NA NA 107 152 196 NA NA NA NA 4594 699 544 NA NA NA NA 5111 723 616 NA NA NA NA
1454752800.0 10.0 NA 82 212 0 NA NA NA NA 160 266 0 NA NA NA NA 4905 4756 1138 NA NA NA NA 4943 4774 1144 NA NA NA
1454752800.0 1000.0 NA 224 132 0 51 NA NA NA 287 181 0 84 NA NA NA 4630 926 1185 176 NA NA NA 4662 1027 1191 195 NA NA
1454752800.0 1001.0 NA 201 187 0 0 0 0 NA 255 223 0 0 0 0 NA 4205 526 111 112 1215 47 NA 4230 536 115 114 1217 53
1454752800.0 1002.0 NA 226 65 NA NA NA NA NA 291 104 NA NA NA NA NA 4989 260 NA NA NA NA NA 5470 306 NA NA NA NA
1454752800.0 1003.0 NA 189 0 NA NA NA NA NA 261 0 NA NA NA NA NA 6754 787 NA NA NA NA NA 6800 793 NA NA NA NA
1454752800.0 10039.0 NA 83 147 0 NA NA NA NA 152 189 0 NA NA NA NA 1824 1525 677 NA NA NA NA 1890 1564 684 NA NA NA
1454752800.0 1004.0 NA 191 175 0 0 0 NA NA 249 198 0 0 0 NA NA 1371 411 93 99 1337 NA NA 1437 454 102 102 1340 NA
1454752800.0 10046.0 NA 79 142 0 NA NA NA NA 152 185 0 NA NA NA NA 1665 1119 611 NA NA NA NA 1717 1156 619 NA NA NA
1454752800.0 10060.0 NA 79 145 0 NA NA NA NA 152 186 0 NA NA NA NA 1651 1801 636 NA NA NA NA 1730 1850 645 NA NA NA
1454752800.0 105.0 59 86 34 NA NA NA NA 107 153 60 NA NA NA NA 3863 812 4 NA NA NA NA 3873 821 9 NA NA NA NA
1454752800.0 107.0 59 87 211 NA NA NA NA 109 153 262 NA NA NA NA 7302 870 1165 NA NA NA NA 7318 884 1184 NA NA NA NA
1454752800.0 108.0 61 85 216 NA NA NA NA 111 153 265 NA NA NA NA 10241 830 1338 NA NA NA NA 10253 842 1352 NA NA NA NA
1454752800.0 109.0 62 101 216 NA NA NA NA 112 153 264 NA NA NA NA 11588 901 1437 NA NA NA NA 11598 911 1452 NA NA NA NA
1454752800.0 11.0 NA 92 225 0 72 NA NA NA 159 271 0 96 NA NA NA 4078 2241 1183 104 NA NA NA 4116 2269 1192 109 NA NA
1454752800.0 110.0 57 82 213 NA NA NA NA 98 153 259 NA NA NA NA 1680 846 976 NA NA NA NA 1699 866 992 NA NA NA NA
1454752800.0 1102.0 NA 83 218 130 85 NA NA NA 159 267 178 114 NA NA NA 5029 6516 3847 267 NA NA NA 5050 6531 3860 271 NA NA
1454752800.0 111.0 60 84 214 NA NA NA NA 108 153 261 NA NA NA NA 4224 882 849 NA NA NA NA 4235 935 905 NA NA NA NA
1454752800.0 112.0 60 84 213 NA NA NA NA 110 153 262 NA NA NA NA 6870 837 1096 NA NA NA NA 6879 848 1111 NA NA NA NA
1454752800.0 113.0 62 84 213 NA NA NA NA 111 154 262 NA NA NA NA 6911 810 1148 NA NA NA NA 6927 820 1166 NA NA NA NA
1454752800.0 114.0 62 85 213 NA NA NA NA 109 153 261 NA NA NA NA 6472 930 1132 NA NA NA NA 6482 938 1148 NA NA NA NA
1454752800.0 115.0 61 99 216 NA NA NA NA 111 153 262 NA NA NA NA 8532 880 1256 NA NA NA NA 8541 887 1269 NA NA NA NA
1454752800.0 116.0 60 91 215 NA NA NA NA 111 153 263 NA NA NA NA 8166 867 1241 NA NA NA NA 8179 879 1258 NA NA NA NA
1454752800.0 117.0 62 84 213 NA NA NA NA 111 153 264 NA NA NA NA 11024 863 1382 NA NA NA NA 11036 873 1399 NA NA NA NA
1454752800.0 118.0 61 98 217 NA NA NA NA 111 153 263 NA NA NA NA 8409 855 1350 NA NA NA NA 8418 864 1364 NA NA NA NA
1454752800.0 119.0 59 97 213 NA NA NA NA 108 153 262 NA NA NA NA 6959 878 1157 NA NA NA NA 6968 887 1172 NA NA NA NA
1454752800.0 12.0 NA 95 215 0 NA NA NA NA 159 265 0 NA NA NA NA 4577 5179 1156 NA NA NA NA 4592 5196 1164 NA NA NA
1454752800.0 121.0 61 93 213 NA NA NA NA 111 153 265 NA NA NA NA 10664 878 1390 NA NA NA NA 10673 890 1404 NA NA NA NA
1454752800.0 122.0 58 85 212 NA NA NA NA 108 153 261 NA NA NA NA 2901 524 937 NA NA NA NA 2922 540 949 NA NA NA NA
1454752800.0 125.0 61 84 211 NA NA NA NA 111 154 263 NA NA NA NA 8342 865 1144 NA NA NA NA 8353 874 1159 NA NA NA NA
1454752800.0 126.0 55 82 211 NA NA NA NA 98 153 259 NA NA NA NA 2576 765 985 NA NA NA NA 2614 777 998 NA NA NA NA
1454752800.0 127.0 52 81 212 NA NA NA NA 94 153 259 NA NA NA NA 2643 868 1041 NA NA NA NA 2665 885 1056 NA NA NA NA
1454752800.0 128.0 54 83 210 NA NA NA NA 98 153 258 NA NA NA NA 1099 706 974 NA NA NA NA 1109 717 988 NA NA NA NA
1454752800.0 13.0 NA 83 213 0 NA NA NA NA 159 263 0 NA NA NA NA 439 2813 768 NA NA NA NA 667 3070 812 NA NA NA
1454752800.0 1301.0 67 132 186 NA NA NA NA 115 186 241 NA NA NA NA 3071 932 755 NA NA NA NA 3106 964 926 NA NA NA NA
1454752800.0 1302.0 70 150 189 NA NA NA NA 120 186 245 NA NA NA NA 13457 1355 1491 NA NA NA NA 13500 1380 1534 NA NA NA NA
1454752800.0 1303.0 72 149 190 NA NA NA NA 122 198 252 NA NA NA NA 19167 1772 2808 NA NA NA NA 19221 1807 2851 NA NA NA NA
1454752800.0 1306.0 NA 150 255 0 NA NA NA NA 203 317 0 NA NA NA NA 1001 1321 1789 NA NA NA NA 1046 1361 1795 NA NA NA
1454752800.0 1307.0 NA 131 147 53 0 NA NA NA 195 209 86 0 NA NA NA 1276 998 68 760 NA NA NA 1305 1052 74 767 NA NA
1454752800.0 1308.0 NA 133 146 51 0 NA NA NA 195 209 86 0 NA NA NA 1171 872 72 757 NA NA NA 1211 939 78 762 NA NA
1454752800.0 1309.0 NA 142 263 0 NA NA NA NA 208 317 0 NA NA NA NA 1349 2088 1954 NA NA NA NA 1407 2132 1963 NA NA NA
1454752800.0 131.0 55 83 211 NA NA NA NA 100 153 259 NA NA NA NA 3135 908 740 NA NA NA NA 3659 958 944 NA NA NA NA
1454752800.0 1310.0 NA 148 262 0 NA NA NA NA 207 317 0 NA NA NA NA 1330 1828 1995 NA NA NA NA 1374 1878 2006 NA NA NA
1454752800.0 1311.0 NA 151 240 0 67 NA NA NA 204 296 0 105 NA NA NA 1085 1393 2324 160 NA NA NA 1131 1436 2331 178 NA NA
1454752800.0 1312.0 NA 146 258 0 NA NA NA NA 207 317 0 NA NA NA NA 1351 1893 1969 NA NA NA NA 1406 1944 1976 NA NA NA
1454752800.0 1313.0 NA 154 263 0 NA NA NA NA 214 321 0 NA NA NA NA 2538 3496 1840 NA NA NA NA 2570 3527 1850 NA NA NA
1454752800.0 1314.0 NA 152 266 0 NA NA NA NA 206 317 0 NA NA NA NA 1265 1921 2066 NA NA NA NA 1306 1951 2073 NA NA NA
1454752800.0 1315.0 NA 147 256 0 NA NA NA NA 203 317 0 NA NA NA NA 1040 1419 1964 NA NA NA NA 1073 1459 1971 NA NA NA
1454752800.0 1316.0 NA 150 257 0 NA NA NA NA 204 317 0 NA NA NA NA 1126 1599 1934 NA NA NA NA 1160 1624 1940 NA NA NA
1454752800.0 1317.0 NA 149 257 0 NA NA NA NA 204 317 0 NA NA NA NA 1101 1483 2048 NA NA NA NA 1121 1509 2055 NA NA NA
1454752800.0 1318.0 NA 151 256 0 NA NA NA NA 203 317 0 NA NA NA NA 1034 1329 1914 NA NA NA NA 1063 1357 1923 NA NA NA
1454752800.0 1319.0 NA 148 256 0 NA NA NA NA 203 317 0 NA NA NA NA 1051 1439 1990 NA NA NA NA 1079 1468 1996 NA NA NA
