Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1454536800.0 1.0 59 88 147 NA NA NA NA 107 151 193 NA NA NA NA 3529 884 607 NA NA NA NA 3633 1062 647 NA NA NA NA
1454536800.0 10.0 NA 94 214 0 NA NA NA NA 159 265 0 NA NA NA NA 5096 4995 1150 NA NA NA NA 5125 5015 1156 NA NA NA
1454536800.0 1000.0 NA 222 129 0 55 NA NA NA 286 181 0 83 NA NA NA 4745 945 1209 181 NA NA NA 4771 1040 1214 222 NA NA
1454536800.0 1001.0 NA 196 181 0 0 0 0 NA 254 223 0 0 0 0 NA 4254 577 99 103 1225 67 NA 4276 589 102 105 1229 80
1454536800.0 1002.0 NA 221 67 NA NA NA NA NA 286 103 NA NA NA NA NA 4269 262 NA NA NA NA NA 4740 281 NA NA NA NA
1454536800.0 1003.0 NA 190 0 NA NA NA NA NA 261 0 NA NA NA NA NA 6748 743 NA NA NA NA NA 6786 749 NA NA NA NA
1454536800.0 10039.0 NA 78 144 0 NA NA NA NA 151 187 0 NA NA NA NA 1573 1799 722 NA NA NA NA 1650 1836 729 NA NA NA
1454536800.0 1004.0 NA 189 169 0 0 0 NA NA 248 197 0 0 0 NA NA 1000 422 103 110 1378 NA NA 1048 492 112 114 1381 NA
1454536800.0 10046.0 NA 76 141 0 NA NA NA NA 151 183 0 NA NA NA NA 1425 1165 608 NA NA NA NA 1482 1197 619 NA NA NA
1454536800.0 10060.0 NA 75 144 0 NA NA NA NA 151 184 0 NA NA NA NA 1139 1982 739 NA NA NA NA 1188 2029 881 NA NA NA
1454536800.0 101.0 94 NA NA NA NA NA NA 148 NA NA NA NA NA NA 2101 NA NA NA NA NA NA 2108 NA NA NA NA NA NA
1454536800.0 102.0 94 NA NA NA NA NA NA 148 NA NA NA NA NA NA 1719 NA NA NA NA NA NA 1726 NA NA NA NA NA NA
1454536800.0 103.0 55 84 212 NA NA NA NA 100 152 259 NA NA NA NA 1285 382 933 NA NA NA NA 1296 415 949 NA NA NA NA
1454536800.0 105.0 59 81 36 NA NA NA NA 107 152 59 NA NA NA NA 2820 526 4 NA NA NA NA 2862 538 10 NA NA NA NA
1454536800.0 106.0 44 0 0 NA NA NA NA 84 0 0 NA NA NA NA 852 167 359 NA NA NA NA 865 172 369 NA NA NA NA
1454536800.0 107.0 59 96 220 NA NA NA NA 108 153 261 NA NA NA NA 7295 877 1120 NA NA NA NA 7306 890 1131 NA NA NA NA
1454536800.0 108.0 60 84 215 NA NA NA NA 111 152 264 NA NA NA NA 10177 898 1358 NA NA NA NA 10188 908 1372 NA NA NA NA
1454536800.0 109.0 63 84 213 NA NA NA NA 111 152 263 NA NA NA NA 11813 900 1487 NA NA NA NA 11822 912 1501 NA NA NA NA
1454536800.0 11.0 NA 80 223 0 59 NA NA NA 158 271 0 96 NA NA NA 4103 2110 1171 93 NA NA NA 4135 2126 1175 99 NA NA
1454536800.0 110.0 55 84 213 NA NA NA NA 98 152 259 NA NA NA NA 1066 650 1011 NA NA NA NA 1083 681 1025 NA NA NA NA
1454536800.0 1102.0 NA 96 225 136 90 NA NA NA 158 266 178 113 NA NA NA 5011 6595 3723 273 NA NA NA 5042 6611 3734 278 NA NA
1454536800.0 111.0 60 86 214 NA NA NA NA 107 152 261 NA NA NA NA 3646 516 790 NA NA NA NA 3667 575 848 NA NA NA NA
1454536800.0 112.0 60 96 214 NA NA NA NA 109 152 261 NA NA NA NA 6819 833 1152 NA NA NA NA 6825 841 1166 NA NA NA NA
1454536800.0 113.0 59 96 214 NA NA NA NA 110 153 261 NA NA NA NA 6983 868 1129 NA NA NA NA 6991 877 1141 NA NA NA NA
1454536800.0 114.0 60 95 211 NA NA NA NA 109 152 260 NA NA NA NA 6659 873 1171 NA NA NA NA 6734 884 1185 NA NA NA NA
