Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1454709600.0 1.0 62 81 151 NA NA NA NA 107 152 194 NA NA NA NA 3741 869 837 NA NA NA NA 3792 904 926 NA NA NA NA
1454709600.0 10.0 NA 83 216 0 NA NA NA NA 160 266 0 NA NA NA NA 4922 4887 1147 NA NA NA NA 4953 4901 1156 NA NA NA
1454709600.0 1000.0 NA 226 142 0 49 NA NA NA 287 182 0 84 NA NA NA 4513 887 1195 182 NA NA NA 4548 981 1203 200 NA NA
1454709600.0 1001.0 NA 205 190 0 0 0 0 NA 255 223 0 0 0 0 NA 4261 534 105 111 1177 54 NA 4286 544 108 113 1180 61
1454709600.0 1002.0 NA 226 68 NA NA NA NA NA 291 104 NA NA NA NA NA 4253 502 NA NA NA NA NA 4409 538 NA NA NA NA
1454709600.0 1003.0 NA 189 0 NA NA NA NA NA 261 0 NA NA NA NA NA 6663 833 NA NA NA NA NA 6703 838 NA NA NA NA
1454709600.0 10039.0 NA 82 142 0 NA NA NA NA 152 188 0 NA NA NA NA 1489 1580 663 NA NA NA NA 1523 1605 669 NA NA NA
1454709600.0 1004.0 NA 192 168 0 0 0 NA NA 248 198 0 0 0 NA NA 1152 371 107 108 1345 NA NA 1184 376 111 110 1348 NA
1454709600.0 10046.0 NA 77 140 0 NA NA NA NA 152 184 0 NA NA NA NA 1363 1174 647 NA NA NA NA 1419 1216 653 NA NA NA
1454709600.0 10060.0 NA 79 141 0 NA NA NA NA 152 185 0 NA NA NA NA 1433 1846 600 NA NA NA NA 1463 1874 605 NA NA NA
1454709600.0 101.0 93 NA NA NA NA NA NA 149 NA NA NA NA NA NA 2162 NA NA NA NA NA NA 2170 NA NA NA NA NA NA
1454709600.0 102.0 92 NA NA NA NA NA NA 149 NA NA NA NA NA NA 1769 NA NA NA NA NA NA 1779 NA NA NA NA NA NA
1454709600.0 103.0 56 84 213 NA NA NA NA 100 153 260 NA NA NA NA 1580 458 1004 NA NA NA NA 1590 468 1021 NA NA NA NA
1454709600.0 105.0 60 83 37 NA NA NA NA 107 153 60 NA NA NA NA 4030 842 4 NA NA NA NA 4038 852 101 NA NA NA NA
1454709600.0 106.0 46 0 0 NA NA NA NA 85 0 0 NA NA NA NA 826 200 328 NA NA NA NA 848 207 367 NA NA NA NA
1454709600.0 107.0 61 85 212 NA NA NA NA 109 153 262 NA NA NA NA 7349 877 1142 NA NA NA NA 7360 890 1154 NA NA NA NA
1454709600.0 108.0 61 92 214 NA NA NA NA 112 153 264 NA NA NA NA 10310 849 1424 NA NA NA NA 10320 861 1438 NA NA NA NA
1454709600.0 109.0 64 87 211 NA NA NA NA 112 153 264 NA NA NA NA 11610 882 1541 NA NA NA NA 11623 894 1557 NA NA NA NA
1454709600.0 11.0 NA 91 220 0 73 NA NA NA 159 271 0 96 NA NA NA 4228 1934 1161 96 NA NA NA 4262 1951 1167 100 NA NA
1454709600.0 110.0 54 84 214 NA NA NA NA 98 153 259 NA NA NA NA 1351 779 962 NA NA NA NA 1358 788 974 NA NA NA NA
1454709600.0 1102.0 NA 85 228 131 86 NA NA NA 159 267 178 114 NA NA NA 5102 6563 3687 274 NA NA NA 5131 6577 3698 280 NA NA
1454709600.0 111.0 60 84 210 NA NA NA NA 108 153 261 NA NA NA NA 4037 734 1268 NA NA NA NA 4079 778 1295 NA NA NA NA
1454709600.0 112.0 60 86 212 NA NA NA NA 110 153 262 NA NA NA NA 6891 798 1125 NA NA NA NA 6899 807 1136 NA NA NA NA
1454709600.0 113.0 60 86 214 NA NA NA NA 111 154 262 NA NA NA NA 6964 871 1097 NA NA NA NA 6972 878 1120 NA NA NA NA
1454709600.0 114.0 60 86 212 NA NA NA NA 109 153 261 NA NA NA NA 6450 829 1172 NA NA NA NA 6459 838 1184 NA NA NA NA
1454709600.0 115.0 61 86 213 NA NA NA NA 111 153 262 NA NA NA NA 8678 870 1262 NA NA NA NA 8687 876 1275 NA NA NA NA
1454709600.0 116.0 60 87 218 NA NA NA NA 111 153 263 NA NA NA NA 8162 836 1286 NA NA NA NA 8172 845 1298 NA NA NA NA
1454709600.0 117.0 63 84 211 NA NA NA NA 111 153 263 NA NA NA NA 10993 892 1423 NA NA NA NA 11006 901 1438 NA NA NA NA
1454709600.0 118.0 61 95 213 NA NA NA NA 111 153 263 NA NA NA NA 8428 844 1411 NA NA NA NA 8436 855 1426 NA NA NA NA
1454709600.0 119.0 59 86 212 NA NA NA NA 108 153 262 NA NA NA NA 7028 847 1105 NA NA NA NA 7037 855 1119 NA NA NA NA
