Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1454407200.0 1.0 59 79 146 NA NA NA NA 106 151 192 NA NA NA NA 3857 795 845 NA NA NA NA 3866 808 858 NA NA NA NA
1454407200.0 10.0 NA 82 216 0 NA NA NA NA 158 264 0 NA NA NA NA 5158 4812 1196 NA NA NA NA 5186 4830 1203 NA NA NA
1454407200.0 1000.0 NA 222 130 0 55 NA NA NA 290 181 0 83 NA NA NA 4662 936 1147 180 NA NA NA 4685 1037 1154 203 NA NA
1454407200.0 1001.0 NA 197 188 0 0 0 0 NA 254 222 0 0 0 0 NA 3971 554 105 99 1317 55 NA 4021 564 109 103 1321 61
1454407200.0 1002.0 NA 219 69 NA NA NA NA NA 284 103 NA NA NA NA NA 4635 304 NA NA NA NA NA 4682 310 NA NA NA NA
1454407200.0 1003.0 NA 188 0 NA NA NA NA NA 260 0 NA NA NA NA NA 6549 793 NA NA NA NA NA 6596 800 NA NA NA NA
1454407200.0 10039.0 NA 84 132 NA NA NA NA NA 156 169 NA NA NA NA NA 1543 1475 NA NA NA NA NA 1601 1521 NA NA NA NA
1454407200.0 1004.0 NA 188 161 0 0 0 NA NA 247 197 0 0 0 NA NA 1182 419 105 108 1280 NA NA 1198 428 114 112 1284 NA
1454407200.0 10046.0 NA 81 127 NA NA NA NA NA 156 167 NA NA NA NA NA 1315 1185 NA NA NA NA NA 1352 1294 NA NA NA NA
1454407200.0 10060.0 NA 81 126 NA NA NA NA NA 156 167 NA NA NA NA NA 1457 1760 NA NA NA NA NA 1489 1790 NA NA NA NA
1454407200.0 101.0 91 NA NA NA NA NA NA 148 NA NA NA NA NA NA 2227 NA NA NA NA NA NA 2235 NA NA NA NA NA NA
1454407200.0 102.0 93 NA NA NA NA NA NA 148 NA NA NA NA NA NA 1830 NA NA NA NA NA NA 1839 NA NA NA NA NA NA
1454407200.0 103.0 55 89 207 NA NA NA NA 100 152 259 NA NA NA NA 1693 424 959 NA NA NA NA 1702 435 983 NA NA NA NA
1454407200.0 105.0 59 83 36 NA NA NA NA 106 152 59 NA NA NA NA 4090 768 6 NA NA NA NA 4099 780 9 NA NA NA NA
1454407200.0 106.0 44 0 0 NA NA NA NA 84 0 0 NA NA NA NA 812 187 362 NA NA NA NA 819 195 375 NA NA NA NA
1454407200.0 107.0 58 85 214 NA NA NA NA 108 152 260 NA NA NA NA 7235 908 1162 NA NA NA NA 7294 923 1182 NA NA NA NA
1454407200.0 108.0 61 84 215 NA NA NA NA 110 152 263 NA NA NA NA 10128 878 1415 NA NA NA NA 10138 888 1437 NA NA NA NA
1454407200.0 109.0 61 85 213 NA NA NA NA 111 152 262 NA NA NA NA 11849 870 1446 NA NA NA NA 11864 880 1460 NA NA NA NA
1454407200.0 11.0 NA 80 221 0 64 NA NA NA 158 270 0 95 NA NA NA 4184 2009 1251 91 NA NA NA 4214 2026 1261 98 NA NA
1454407200.0 110.0 53 82 210 NA NA NA NA 97 152 258 NA NA NA NA 1326 760 941 NA NA NA NA 1333 769 958 NA NA NA NA
1454407200.0 1102.0 NA 90 217 129 87 NA NA NA 158 265 177 113 NA NA NA 5421 6622 3961 266 NA NA NA 5468 6640 3973 270 NA NA
1454407200.0 111.0 59 90 214 NA NA NA NA 107 152 260 NA NA NA NA 4481 667 1002 NA NA NA NA 4490 679 1021 NA NA NA NA
1454407200.0 112.0 59 85 209 NA NA NA NA 109 152 260 NA NA NA NA 6868 857 1185 NA NA NA NA 6881 867 1201 NA NA NA NA
1454407200.0 113.0 59 89 212 NA NA NA NA 109 152 260 NA NA NA NA 6847 820 1153 NA NA NA NA 6864 831 1172 NA NA NA NA
1454407200.0 114.0 59 84 210 NA NA NA NA 108 152 259 NA NA NA NA 6660 828 1184 NA NA NA NA 6670 839 1197 NA NA NA NA
1454407200.0 115.0 60 96 211 NA NA NA NA 110 152 261 NA NA NA NA 8585 829 1290 NA NA NA NA 8597 843 1304 NA NA NA NA
1454407200.0 116.0 59 84 214 NA NA NA NA 110 152 261 NA NA NA NA 8200 823 1321 NA NA NA NA 8210 835 1336 NA NA NA NA
1454407200.0 117.0 61 83 214 NA NA NA NA 110 152 262 NA NA NA NA 11348 878 1362 NA NA NA NA 11388 901 1376 NA NA NA NA
1454407200.0 118.0 60 90 214 NA NA NA NA 110 152 261 NA NA NA NA 8446 929 1373 NA NA NA NA 8459 943 1387 NA NA NA NA
