Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1454320800.0 1.0 59 95 152 NA NA NA NA 107 151 191 NA NA NA NA 3954 717 631 NA NA NA NA 3964 726 641 NA NA NA NA
1454320800.0 10.0 NA 82 212 0 NA NA NA NA 159 263 0 NA NA NA NA 4937 4762 1300 NA NA NA NA 4972 4778 1306 NA NA NA
1454320800.0 1000.0 NA 223 131 0 55 NA NA NA 285 178 0 83 NA NA NA 4060 642 612 110 NA NA NA 4240 936 738 945 NA NA
1454320800.0 1001.0 NA 196 181 0 0 0 0 NA 254 222 0 0 0 0 NA 3757 490 88 69 910 30 NA 3880 614 227 79 1775 139
1454320800.0 1002.0 NA 221 65 NA NA NA NA NA 284 103 NA NA NA NA NA 4051 228 NA NA NA NA NA 4318 287 NA NA NA NA
1454320800.0 1003.0 NA 188 0 NA NA NA NA NA 259 0 NA NA NA NA NA 6011 519 NA NA NA NA NA 6221 540 NA NA NA NA
1454320800.0 10039.0 NA 85 134 NA NA NA NA NA 156 169 NA NA NA NA NA 1294 1321 NA NA NA NA NA 1366 1436 NA NA NA NA
1454320800.0 1004.0 NA 190 162 0 0 0 NA NA 247 197 0 0 0 NA NA 1211 413 95 115 1357 NA NA 1291 421 103 134 1410 NA
1454320800.0 10046.0 NA 82 130 NA NA NA NA NA 156 164 NA NA NA NA NA 1214 1027 NA NA NA NA NA 1293 1222 NA NA NA NA
1454320800.0 10060.0 NA 82 130 NA NA NA NA NA 156 166 NA NA NA NA NA 1256 1611 NA NA NA NA NA 1340 1700 NA NA NA NA
1454320800.0 101.0 93 NA NA NA NA NA NA 148 NA NA NA NA NA NA 2309 NA NA NA NA NA NA 2316 NA NA NA NA NA NA
1454320800.0 102.0 92 NA NA NA NA NA NA 148 NA NA NA NA NA NA 1981 NA NA NA NA NA NA 1992 NA NA NA NA NA NA
1454320800.0 103.0 55 83 209 NA NA NA NA 100 152 259 NA NA NA NA 1593 458 807 NA NA NA NA 1601 466 820 NA NA NA NA
1454320800.0 105.0 59 82 28 NA NA NA NA 107 153 59 NA NA NA NA 4122 800 5 NA NA NA NA 4130 809 8 NA NA NA NA
1454320800.0 106.0 59 0 0 NA NA NA NA 84 0 0 NA NA NA NA 884 185 380 NA NA NA NA 888 190 392 NA NA NA NA
1454320800.0 107.0 58 83 213 NA NA NA NA 107 153 260 NA NA NA NA 7377 780 1014 NA NA NA NA 7389 787 1025 NA NA NA NA
1454320800.0 108.0 61 88 211 NA NA NA NA 111 152 262 NA NA NA NA 10350 824 1330 NA NA NA NA 10364 834 1344 NA NA NA NA
1454320800.0 109.0 61 84 211 NA NA NA NA 111 153 261 NA NA NA NA 12140 830 1378 NA NA NA NA 12163 841 1390 NA NA NA NA
