Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1454450400.0 1.0 59 80 147 NA NA NA NA 106 151 192 NA NA NA NA 3941 785 859 NA NA NA NA 3968 891 952 NA NA NA NA
1454450400.0 10.0 NA 95 212 0 NA NA NA NA 158 264 0 NA NA NA NA 4920 4690 1139 NA NA NA NA 5037 4835 1155 NA NA NA
1454450400.0 1000.0 NA 223 134 0 54 NA NA NA 286 180 0 84 NA NA NA 4512 909 1156 181 NA NA NA 4592 982 1173 206 NA NA
1454450400.0 1001.0 NA 197 189 0 0 0 0 NA 254 222 0 0 0 0 NA 4007 511 103 108 1436 69 NA 4068 528 110 146 1440 78
1454450400.0 1002.0 NA 221 65 NA NA NA NA NA 284 103 NA NA NA NA NA 4312 306 NA NA NA NA NA 4456 313 NA NA NA NA
1454450400.0 1003.0 NA 190 0 NA NA NA NA NA 260 0 NA NA NA NA NA 6969 816 NA NA NA NA NA 7147 863 NA NA NA NA
1454450400.0 10039.0 NA 78 140 0 NA NA NA NA 151 186 0 NA NA NA NA 1514 1575 631 NA NA NA NA 1599 1683 662 NA NA NA
1454450400.0 1004.0 NA 189 174 0 0 0 NA NA 247 197 0 0 0 NA NA 1337 457 123 105 1213 NA NA 1529 478 132 121 1231 NA
1454450400.0 10046.0 NA 75 141 0 NA NA NA NA 151 182 0 NA NA NA NA 1349 1146 547 NA NA NA NA 1410 1226 567 NA NA NA
1454450400.0 10060.0 NA 76 139 0 NA NA NA NA 151 184 0 NA NA NA NA 1483 1770 598 NA NA NA NA 1570 1839 609 NA NA NA
1454450400.0 101.0 91 NA NA NA NA NA NA 148 NA NA NA NA NA NA 2185 NA NA NA NA NA NA 2203 NA NA NA NA NA NA
1454450400.0 102.0 90 NA NA NA NA NA NA 148 NA NA NA NA NA NA 1818 NA NA NA NA NA NA 1843 NA NA NA NA NA NA
1454450400.0 103.0 55 83 211 NA NA NA NA 100 152 259 NA NA NA NA 1662 479 910 NA NA NA NA 1708 536 1042 NA NA NA NA
1454450400.0 105.0 59 83 30 NA NA NA NA 106 152 59 NA NA NA NA 4180 820 5 NA NA NA NA 4192 913 34 NA NA NA NA
1454450400.0 106.0 44 0 0 NA NA NA NA 84 0 0 NA NA NA NA 852 201 390 NA NA NA NA 862 229 432 NA NA NA NA
1454450400.0 107.0 58 84 212 NA NA NA NA 108 152 260 NA NA NA NA 7482 839 1220 NA NA NA NA 7492 865 1336 NA NA NA NA
1454450400.0 108.0 61 84 210 NA NA NA NA 111 152 263 NA NA NA NA 10204 858 1392 NA NA NA NA 10225 950 1577 NA NA NA NA
1454450400.0 109.0 63 87 213 NA NA NA NA 111 152 263 NA NA NA NA 11551 874 1447 NA NA NA NA 11588 935 1571 NA NA NA NA
1454450400.0 11.0 NA 79 218 0 66 NA NA NA 158 270 0 96 NA NA NA 4407 1992 1091 91 NA NA NA 4438 2099 1121 141 NA NA
1454450400.0 110.0 55 82 208 NA NA NA NA 98 152 258 NA NA NA NA 1371 850 997 NA NA NA NA 1390 918 1135 NA NA NA NA
1454450400.0 1102.0 NA 83 214 130 89 NA NA NA 158 265 177 113 NA NA NA 4981 6457 3828 273 NA NA NA 5040 6653 3893 286 NA NA
1454450400.0 111.0 59 84 212 NA NA NA NA 107 152 260 NA NA NA NA 4186 560 1110 NA NA NA NA 4209 633 1195 NA NA NA NA
1454450400.0 112.0 60 83 211 NA NA NA NA 109 152 260 NA NA NA NA 6807 848 1079 NA NA NA NA 6841 917 1217 NA NA NA NA
1454450400.0 113.0 59 86 212 NA NA NA NA 110 153 261 NA NA NA NA 6768 871 1126 NA NA NA NA 6786 949 1287 NA NA NA NA
1454450400.0 114.0 59 92 213 NA NA NA NA 109 152 260 NA NA NA NA 6144 952 1182 NA NA NA NA 6175 1047 1219 NA NA NA NA
1454450400.0 115.0 60 84 214 NA NA NA NA 110 152 261 NA NA NA NA 8406 866 1342 NA NA NA NA 8437 886 1422 NA NA NA NA
1454450400.0 116.0 60 98 210 NA NA NA NA 110 152 261 NA NA NA NA 7860 884 1263 NA NA NA NA 7881 914 1299 NA NA NA NA
1454450400.0 117.0 60 83 214 NA NA NA NA 110 152 262 NA NA NA NA 10939 880 1397 NA NA NA NA 10984 951 1608 NA NA NA NA
1454450400.0 118.0 60 98 210 NA NA NA NA 110 152 261 NA NA NA NA 8203 893 1446 NA NA NA NA 8241 911 1505 NA NA NA NA
1454450400.0 119.0 58 92 213 NA NA NA NA 107 152 260 NA NA NA NA 7192 819 1103 NA NA NA NA 7204 891 1271 NA NA NA NA
1454450400.0 12.0 NA 87 211 0 NA NA NA NA 158 263 0 NA NA NA NA 4606 5130 1214 NA NA NA NA 4740 5266 1232 NA NA NA
1454450400.0 120.0 53 81 209 NA NA NA NA 97 152 257 NA NA NA NA 1233 718 1039 NA NA NA NA 1245 800 1110 NA NA NA NA
1454450400.0 121.0 61 86 215 NA NA NA NA 111 152 262 NA NA NA NA 10420 864 1379 NA NA NA NA 10438 940 1540 NA NA NA NA
1454450400.0 122.0 57 85 208 NA NA NA NA 107 152 259 NA NA NA NA 2579 569 973 NA NA NA NA 2633 635 1102 NA NA NA NA
1454450400.0 123.1 193 NA NA NA NA NA NA 248 NA NA NA NA NA NA 1209 NA NA NA NA NA NA 1366 NA NA NA NA NA NA
1454450400.0 123.2 193 NA NA NA NA NA NA 248 NA NA NA NA NA NA 1632 NA NA NA NA NA NA 1803 NA NA NA NA NA NA
1454450400.0 123.3 181 NA NA NA NA NA NA 232 NA NA NA NA NA NA 801 NA NA NA NA NA NA 861 NA NA NA NA NA NA
1454450400.0 124.1 190 NA NA NA NA NA NA 240 NA NA NA NA NA NA 848 NA NA NA NA NA NA 888 NA NA NA NA NA NA
1454450400.0 124.2 194 NA NA NA NA NA NA 246 NA NA NA NA NA NA 1052 NA NA NA NA NA NA 1110 NA NA NA NA NA NA
1454450400.0 124.4 191 NA NA NA NA NA NA 240 NA NA NA NA NA NA 882 NA NA NA NA NA NA 930 NA NA NA NA NA NA
1454450400.0 124.5 191 NA NA NA NA NA NA 241 NA NA NA NA NA NA 883 NA NA NA NA NA NA 923 NA NA NA NA NA NA
1454450400.0 124.6 182 NA NA NA NA NA NA 232 NA NA NA NA NA NA 845 NA NA NA NA NA NA 891 NA NA NA NA NA NA
1454450400.0 125.0 60 83 212 NA NA NA NA 110 153 261 NA NA NA NA 8276 871 1217 NA NA NA NA 8292 897 1298 NA NA NA NA
1454450400.0 126.0 52 80 210 NA NA NA NA 98 152 258 NA NA NA NA 2235 796 1024 NA NA NA NA 2286 892 1126 NA NA NA NA
1454450400.0 127.0 54 82 208 NA NA NA NA 94 152 258 NA NA NA NA 2713 737 1162 NA NA NA NA 2755 829 1251 NA NA NA NA
1454450400.0 128.0 52 83 209 NA NA NA NA 98 152 257 NA NA NA NA 1062 810 959 NA NA NA NA 1104 1008 1021 NA NA NA NA
1454450400.0 129.0 53 79 209 NA NA NA NA 92 152 257 NA NA NA NA 1150 772 920 NA NA NA NA 1174 885 970 NA NA NA NA
1454450400.0 13.0 NA 81 212 0 NA NA NA NA 158 261 0 NA NA NA NA 582 2196 929 NA NA NA NA 637 2306 995 NA NA NA
1454450400.0 130.0 54 80 207 NA NA NA NA 93 152 257 NA NA NA NA 1349 820 1051 NA NA NA NA 1367 863 1147 NA NA NA NA
1454450400.0 1301.0 65 130 184 NA NA NA NA 114 185 237 NA NA NA NA 3204 963 1112 NA NA NA NA 3254 1040 1291 NA NA NA NA
1454450400.0 1302.0 70 145 188 NA NA NA NA 119 185 241 NA NA NA NA 13322 1304 1495 NA NA NA NA 13357 1395 1694 NA NA NA NA
1454450400.0 1303.0 71 168 188 NA NA NA NA 121 197 248 NA NA NA NA 19167 1910 2797 NA NA NA NA 19210 1942 2834 NA NA NA NA
1454450400.0 1306.0 NA 150 251 0 NA NA NA NA 202 313 0 NA NA NA NA 1031 1383 1858 NA NA NA NA 1065 1441 1878 NA NA NA
1454450400.0 1307.0 NA 127 143 50 0 NA NA NA 194 205 85 0 NA NA NA 1023 1099 68 774 NA NA NA 1166 1241 104 812 NA NA
1454450400.0 1308.0 NA 129 143 52 0 NA NA NA 194 205 85 0 NA NA NA 1110 963 68 705 NA NA NA 1284 1035 82 728 NA NA
1454450400.0 1309.0 NA 144 255 0 NA NA NA NA 207 314 0 NA NA NA NA 1362 1980 1936 NA NA NA NA 1425 2041 1947 NA NA NA
1454450400.0 131.0 53 82 209 NA NA NA NA 99 152 258 NA NA NA NA 2833 804 1121 NA NA NA NA 2861 858 1317 NA NA NA NA
1454450400.0 1310.0 NA 142 254 0 NA NA NA NA 206 314 0 NA NA NA NA 1394 1945 2047 NA NA NA NA 1460 2012 2073 NA NA NA
1454450400.0 1311.0 NA 146 241 NA NA NA NA NA 203 294 NA NA NA NA NA 1204 1273 NA NA NA NA NA 1325 1330 NA NA NA NA
1454450400.0 1312.0 NA 145 257 0 NA NA NA NA 206 314 0 NA NA NA NA 1402 1868 2346 NA NA NA NA 1470 1948 2437 NA NA NA
1454450400.0 1313.0 NA 151 253 0 NA NA NA NA 213 318 0 NA NA NA NA 2495 3448 1920 NA NA NA NA 2661 3608 1945 NA NA NA
1454450400.0 1314.0 NA 148 255 0 NA NA NA NA 205 314 0 NA NA NA NA 1331 1681 2107 NA NA NA NA 1399 1848 2190 NA NA NA
1454450400.0 1315.0 NA 147 252 0 NA NA NA NA 202 313 0 NA NA NA NA 1036 1556 1822 NA NA NA NA 1078 1664 1836 NA NA NA
1454450400.0 1316.0 NA 149 251 0 NA NA NA NA 203 314 0 NA NA NA NA 1193 1429 1855 NA NA NA NA 1392 1577 1872 NA NA NA
1454450400.0 1317.0 NA 147 251 0 NA NA NA NA 202 314 0 NA NA NA NA 1074 1668 1834 NA NA NA NA 1132 1734 1842 NA NA NA
1454450400.0 1318.0 NA 151 251 0 NA NA NA NA 202 313 0 NA NA NA NA 1010 1457 1784 NA NA NA NA 1090 1528 1797 NA NA NA
1454450400.0 1319.0 NA 146 251 0 NA NA NA NA 202 314 0 NA NA NA NA 1027 1355 2123 NA NA NA NA 1141 1433 2153 NA NA NA
1454450400.0 132.0 57 85 213 NA NA NA NA 105 152 260 NA NA NA NA 5507 990 1086 NA NA NA NA 5566 1323 1160 NA NA NA NA
1454450400.0 1320.0 NA 150 254 0 NA NA NA NA 204 314 0 NA NA NA NA 1084 1392 1924 NA NA NA NA 1190 1506 1937 NA NA NA
1454450400.0 1321.0 NA 149 253 0 NA NA NA NA 203 314 0 NA NA NA NA 1085 1654 1982 NA NA NA NA 1212 1744 2009 NA NA NA
1454450400.0 1322.0 NA 151 254 0 NA NA NA NA 204 314 0 NA NA NA NA 1127 1648 1854 NA NA NA NA 1242 1799 1913 NA NA NA
1454450400.0 1323.0 NA 147 250 0 NA NA NA NA 201 313 0 NA NA NA NA 992 1282 1728 NA NA NA NA 1050 1348 1737 NA NA NA
1454450400.0 1324.0 NA 144 260 0 NA NA NA NA 207 314 0 NA NA NA NA 1369 1916 1982 NA NA NA NA 1446 1964 2008 NA NA NA
1454450400.0 1325.0 NA 144 257 0 76 NA NA NA 207 314 0 110 NA NA NA 1325 1998 1964 229 NA NA NA 1430 2080 1980 272 NA NA
1454450400.0 1326.0 NA 152 253 0 NA NA NA NA 204 314 0 NA NA NA NA 1212 1508 1923 NA NA NA NA 1391 1654 1979 NA NA NA
1454450400.0 1327.0 NA 141 256 0 NA NA NA NA 204 314 0 NA NA NA NA 1155 1555 1958 NA NA NA NA 1204 1615 1987 NA NA NA
1454450400.0 1328.0 NA 146 253 0 NA NA NA NA 204 314 0 NA NA NA NA 1279 1754 2001 NA NA NA NA 1356 1853 2014 NA NA NA
1454450400.0 1329.0 NA 146 252 0 NA NA NA NA 205 314 0 NA NA NA NA 1327 1593 2084 NA NA NA NA 1368 1667 2117 NA NA NA
1454450400.0 133.0 63 98 219 NA NA NA NA 110 152 264 NA NA NA NA 12400 851 1598 NA NA NA NA 12418 899 1693 NA NA NA NA
1454450400.0 1330.0 NA 150 253 0 NA NA NA NA 205 314 0 NA NA NA NA 1293 1671 1962 NA NA NA NA 1345 1839 2038 NA NA NA
1454450400.0 1331.0 NA 148 254 0 NA NA NA NA 204 314 0 NA NA NA NA 1176 1453 1848 NA NA NA NA 1339 1625 1875 NA NA NA
1454450400.0 1332.0 NA 141 251 0 NA NA NA NA 206 314 0 NA NA NA NA 1210 1829 2058 NA NA NA NA 1268 1917 2067 NA NA NA
1454450400.0 1333.0 NA 149 255 0 NA NA NA NA 204 314 0 NA NA NA NA 1257 1582 1925 NA NA NA NA 1438 1678 1963 NA NA NA
1454450400.0 1334.0 NA 143 254 0 NA NA NA NA 207 314 0 NA NA NA NA 1219 1815 1945 NA NA NA NA 1292 1888 1954 NA NA NA
1454450400.0 1335.0 NA 148 254 0 NA NA NA NA 203 314 0 NA NA NA NA 1147 1561 2048 NA NA NA NA 1242 1602 2062 NA NA NA
1454450400.0 1336.0 NA 149 261 0 NA NA NA NA 210 315 0 NA NA NA NA 2104 3301 2055 NA NA NA NA 2212 3411 2077 NA NA NA
1454450400.0 1337.0 NA 151 262 0 NA NA NA NA 213 319 0 NA NA NA NA 2841 3333 1948 NA NA NA NA 3176 3459 1979 NA NA NA
1454450400.0 1338.0 NA 142 254 0 NA NA NA NA 207 314 0 NA NA NA NA 1395 1992 1982 NA NA NA NA 1469 2052 1989 NA NA NA
1454450400.0 1339.0 NA 145 256 0 NA NA NA NA 210 316 0 NA NA NA NA 1951 2916 1875 NA NA NA NA 2084 3008 1908 NA NA NA
1454450400.0 134.0 NA 223 48 0 NA NA NA NA 288 78 0 NA NA NA NA 5600 14 20 NA NA NA NA 5883 19 28 NA NA NA
1454450400.0 134.701 NA 45 241 0 NA NA NA NA 94 300 0 NA NA NA NA 239 9292 1147 NA NA NA NA 293 9519 1171 NA NA NA
1454450400.0 134.702 NA 53 234 0 NA NA NA NA 91 290 0 NA NA NA NA 282 13151 1155 NA NA NA NA 305 13264 1195 NA NA NA
1454450400.0 134.703 NA 53 251 0 NA NA NA NA 92 307 0 NA NA NA NA 271 12871 1247 NA NA NA NA 333 12980 1272 NA NA NA
1454450400.0 134.704 NA 47 243 0 NA NA NA NA 91 294 0 NA NA NA NA 255 12002 1086 NA NA NA NA 278 12138 1132 NA NA NA
1454450400.0 134.705 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1454450400.0 134.706 NA 45 244 0 NA NA NA NA 94 300 0 NA NA NA NA 276 14099 1151 NA NA NA NA 360 14246 1177 NA NA NA
1454450400.0 134.707 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1454450400.0 134.708 NA 52 240 0 NA NA NA NA 91 293 0 NA NA NA NA 251 11344 1140 NA NA NA NA 286 11514 1226 NA NA NA
