Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1747256400.0 106.0 119 0 0 NA NA NA NA 177 0 0 NA NA NA NA 312 87 887 NA NA NA NA 453 177 1079 NA NA NA NA 
1747256400.0 136.901 NA 275 261 271 152 263 303 NA 416 403 359 223 407 426 NA 3991 883 765 197 421 663 NA 6726 1463 1252 323 683 776 
1747256400.0 136.902 NA 281 256 262 152 261 304 NA 416 403 359 223 407 426 NA 3531 843 868 210 423 677 NA 5688 1547 1430 351 713 864 
1747256400.0 136.903 NA 312 303 338 162 302 329 NA 501 452 449 235 452 494 NA 5075 2661 2478 346 663 1084 NA 8465 4162 3970 469 825 1514 
1747256400.0 136.904 NA 312 294 322 158 298 328 NA 502 440 443 230 420 476 NA 4888 1734 1640 241 573 902 NA 8083 2778 2756 361 929 1111 
1747256400.0 144.6 NA 409 NA NA NA NA NA NA 561 NA NA NA NA NA NA 1206 NA NA NA NA NA NA 1154 NA NA NA NA NA 
1747256400.0 24834.911 149 640 692 0 260 NA NA 236 837 930 0 360 NA NA 4959 3298 3694 959 698 NA NA 4169 3020 3297 1632 985 NA NA 
1747256400.0 2500.201 NA 246 0 NA NA NA NA NA 402 0 NA NA NA NA NA 7184 75 NA NA NA NA NA 3430 104 NA NA NA NA 
1747256400.0 2500.224 NA 256 NA NA NA NA NA NA 384 NA NA NA NA NA NA 7297 NA NA NA NA NA NA 2232 NA NA NA NA NA 
1747256400.0 2500.225 NA 267 NA NA NA NA NA NA 400 NA NA NA NA NA NA 7808 NA NA NA NA NA NA 2244 NA NA NA NA NA 
1747256400.0 2500.227 NA 208 NA NA NA NA NA NA 327 NA NA NA NA NA NA 5559 NA NA NA NA NA NA 2000 NA NA NA NA NA 
1747256400.0 2500.228 NA 256 NA NA NA NA NA NA 437 NA NA NA NA NA NA 13569 NA NA NA NA NA NA 5186 NA NA NA NA NA 
1747256400.0 2500.238 NA 297 NA NA NA NA NA NA 469 NA NA NA NA NA NA 6642 NA NA NA NA NA NA 2347 NA NA NA NA NA 
1747256400.0 250199.0 381 NA NA NA NA NA NA 539 NA NA NA NA NA NA 1302 NA NA NA NA NA NA 1027 NA NA NA NA NA NA 
1747256400.0 250399.0 311 NA NA NA NA NA NA 430 NA NA NA NA NA NA 394 NA NA NA NA NA NA 532 NA NA NA NA NA NA 
1747256400.0 250399.17 366 NA NA NA NA NA NA 507 NA NA NA NA NA NA 542 NA NA NA NA NA NA 647 NA NA NA NA NA NA 
1747256400.0 29634.911 155 643 695 0 264 NA NA 239 838 984 0 345 NA NA 5477 3383 3814 982 680 NA NA 4810 3231 3603 1683 787 NA NA 
1747256400.0 34034.0 197 0 NA NA NA NA NA 253 0 NA NA NA NA NA 2439 0 NA NA NA NA NA 1516 0 NA NA NA NA NA 
1747256400.0 538.0 100 0 NA NA NA NA NA 147 0 NA NA NA NA NA 5249 109 NA NA NA NA NA 6688 143 NA NA NA NA NA 
