Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1747386000.0 1.0 160 184 326 NA NA NA NA 245 258 466 NA NA NA NA 609 154 412 NA NA NA NA 432 174 478 NA NA NA NA 
1747386000.0 127.0 124 188 388 NA NA NA NA 178 265 547 NA NA NA NA 278 149 649 NA NA NA NA 366 181 931 NA NA NA NA 
1747386000.0 1301.0 149 236 350 NA NA NA NA 214 334 486 NA NA NA NA 622 162 425 NA NA NA NA 407 181 460 NA NA NA NA 
1747386000.0 136.88 NA 216 673 0 NA NA NA NA 302 954 0 NA NA NA NA 156 3946 155 NA NA NA NA 164 1718 212 NA NA NA 
1747386000.0 136.901 NA 272 261 258 151 264 298 NA 416 404 359 207 407 426 NA 2948 641 569 134 292 436 NA 4714 1072 926 249 477 598 
1747386000.0 136.902 NA 280 257 250 152 261 301 NA 433 404 359 223 407 437 NA 2557 612 650 130 290 442 NA 4037 1113 1102 194 432 691 
1747386000.0 136.903 NA 310 300 337 160 298 329 NA 501 440 449 235 452 476 NA 3896 1939 1688 258 474 721 NA 6308 2746 2393 391 690 872 
1747386000.0 136.904 NA 311 295 324 159 286 327 NA 462 440 443 230 420 476 NA 3636 1226 1114 188 391 581 NA 5804 1891 1486 265 703 719 
1747386000.0 141.011 NA 215 645 0 NA NA NA NA 304 911 0 NA NA NA NA 213 5883 136 NA NA NA NA 278 2226 154 NA NA NA 
1747386000.0 144.6 NA 408 NA NA NA NA NA NA 577 NA NA NA NA NA NA 1200 NA NA NA NA NA NA 1102 NA NA NA NA NA 
1747386000.0 24834.911 174 630 698 0 262 NA NA 240 845 945 0 356 NA NA 3824 2427 2630 681 466 NA NA 3045 1971 2427 887 575 NA NA 
1747386000.0 2500.201 NA 245 0 NA NA NA NA NA 394 0 NA NA NA NA NA 5725 61 NA NA NA NA NA 2434 102 NA NA NA NA 
1747386000.0 2500.224 NA 253 NA NA NA NA NA NA 395 NA NA NA NA NA NA 8174 NA NA NA NA NA NA 3338 NA NA NA NA NA 
1747386000.0 2500.225 NA 278 NA NA NA NA NA NA 417 NA NA NA NA NA NA 8651 NA NA NA NA NA NA 3445 NA NA NA NA NA 
1747386000.0 2500.227 NA 199 NA NA NA NA NA NA 330 NA NA NA NA NA NA 5785 NA NA NA NA NA NA 2278 NA NA NA NA NA 
1747386000.0 2500.228 NA 260 NA NA NA NA NA NA 436 NA NA NA NA NA NA 9790 NA NA NA NA NA NA 4779 NA NA NA NA NA 
1747386000.0 2500.238 NA 291 NA NA NA NA NA NA 454 NA NA NA NA NA NA 7055 NA NA NA NA NA NA 2983 NA NA NA NA NA 
1747386000.0 250199.0 376 NA NA NA NA NA NA 540 NA NA NA NA NA NA 915 NA NA NA NA NA NA 724 NA NA NA NA NA NA 
1747386000.0 250399.0 299 NA NA NA NA NA NA 427 NA NA NA NA NA NA 302 NA NA NA NA NA NA 408 NA NA NA NA NA NA 
1747386000.0 250399.17 374 NA NA NA NA NA NA 491 NA NA NA NA NA NA 399 NA NA NA NA NA NA 441 NA NA NA NA NA NA 
1747386000.0 29634.911 179 639 706 0 265 NA NA 236 868 941 0 364 NA NA 4044 2548 2737 753 469 NA NA 3441 2510 2590 1017 627 NA NA 
1747386000.0 34034.0 195 0 NA NA NA NA NA 256 0 NA NA NA NA NA 2281 0 NA NA NA NA NA 1651 0 NA NA NA NA NA 
1747386000.0 528.0 67 89 0 NA NA NA NA 110 123 0 NA NA NA NA 3473 68 61 NA NA NA NA 2446 81 110 NA NA NA NA 
1747386000.0 529.0 66 89 0 NA NA NA NA 108 124 0 NA NA NA NA 3392 69 59 NA NA NA NA 2506 119 84 NA NA NA NA 
