Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1747170000.0 1301.0 145 238 355 NA NA NA NA 218 334 496 NA NA NA NA 627 162 417 NA NA NA NA 470 182 426 NA NA NA NA 
1747170000.0 136.901 NA 273 262 261 143 255 310 NA 416 403 359 223 407 437 NA 2900 626 549 130 284 444 NA 4712 935 1054 185 425 616 
1747170000.0 136.902 NA 277 257 261 151 252 303 NA 433 378 359 223 407 426 NA 2521 595 634 133 280 448 NA 3990 870 1123 249 382 619 
1747170000.0 136.903 NA 307 296 333 161 300 326 NA 501 452 449 235 452 494 NA 3822 1890 1650 249 467 754 NA 6143 3020 2386 318 583 1089 
1747170000.0 136.904 NA 312 289 317 159 298 328 NA 502 452 443 230 420 476 NA 3577 1205 1116 184 391 597 NA 5703 2029 1834 228 601 870 
1747170000.0 144.6 NA 414 NA NA NA NA NA NA 586 NA NA NA NA NA NA 1300 NA NA NA NA NA NA 1290 NA NA NA NA NA 
1747170000.0 16834.0 NA 466 681 0 176 NA NA NA 654 923 0 255 NA NA NA 524 1207 253 165 NA NA NA 388 1287 272 171 NA NA 
1747170000.0 24034.0 NA 521 621 0 255 NA NA NA 719 855 0 354 NA NA NA 819 1206 214 462 NA NA NA 600 944 228 473 NA NA 
1747170000.0 24834.911 174 648 671 0 261 NA NA 238 863 914 0 368 NA NA 3769 2410 2598 686 454 NA NA 2959 1906 2384 1065 478 NA NA 
1747170000.0 2500.201 NA 247 0 NA NA NA NA NA 399 0 NA NA NA NA NA 6207 66 NA NA NA NA NA 2895 82 NA NA NA NA 
1747170000.0 2500.224 NA 255 NA NA NA NA NA NA 385 NA NA NA NA NA NA 7584 NA NA NA NA NA NA 2473 NA NA NA NA NA 
1747170000.0 2500.225 NA 279 NA NA NA NA NA NA 421 NA NA NA NA NA NA 8047 NA NA NA NA NA NA 3653 NA NA NA NA NA 
1747170000.0 2500.227 NA 206 NA NA NA NA NA NA 337 NA NA NA NA NA NA 5747 NA NA NA NA NA NA 2024 NA NA NA NA NA 
1747170000.0 2500.228 NA 270 NA NA NA NA NA NA 434 NA NA NA NA NA NA 9760 NA NA NA NA NA NA 3723 NA NA NA NA NA 
1747170000.0 2500.238 NA 292 NA NA NA NA NA NA 473 NA NA NA NA NA NA 7235 NA NA NA NA NA NA 3082 NA NA NA NA NA 
1747170000.0 250199.0 383 NA NA NA NA NA NA 543 NA NA NA NA NA NA 999 NA NA NA NA NA NA 628 NA NA NA NA NA NA 
1747170000.0 250199.18 466 NA NA NA NA NA NA 649 NA NA NA NA NA NA 1502 NA NA NA NA NA NA 764 NA NA NA NA NA NA 
1747170000.0 250399.0 310 NA NA NA NA NA NA 433 NA NA NA NA NA NA 283 NA NA NA NA NA NA 308 NA NA NA NA NA NA 
1747170000.0 250399.17 372 NA NA NA NA NA NA 506 NA NA NA NA NA NA 386 NA NA NA NA NA NA 363 NA NA NA NA NA NA 
1747170000.0 25234.0 177 641 697 0 261 NA NA 233 837 983 0 363 NA NA 1911 922 1229 239 451 NA NA 907 659 991 263 454 NA NA 
1747170000.0 26434.0 169 629 707 0 259 NA NA 228 855 939 0 350 NA NA 1910 913 1228 237 448 NA NA 988 605 1074 279 445 NA NA 
1747170000.0 29634.911 181 648 693 0 260 NA NA 244 886 948 0 363 NA NA 4042 2518 2773 745 475 NA NA 3510 2159 2848 1096 529 NA NA 
1747170000.0 33634.0 184 638 689 0 262 NA NA 241 853 999 0 355 NA NA 2088 907 1262 237 445 NA NA 1077 625 1065 273 450 NA NA 
1747170000.0 34034.0 194 0 NA NA NA NA NA 256 0 NA NA NA NA NA 2180 0 NA NA NA NA NA 1318 0 NA NA NA NA NA 
1747170000.0 4001.0 NA 251 482 NA NA NA NA NA 357 675 NA NA NA NA NA 304 924 NA NA NA NA NA 346 811 NA NA NA NA 
1747170000.0 500199.0 297 NA NA NA NA NA NA 394 NA NA NA NA NA NA 554 NA NA NA NA NA NA 439 NA NA NA NA NA NA 
1747170000.0 538.0 99 0 NA NA NA NA NA 148 0 NA NA NA NA NA 4309 68 NA NA NA NA NA 4924 104 NA NA NA NA NA 
