Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1591131600.0 1.0 61 174 160 NA NA NA NA NA NA 170 679 531 NA NA NA NA NA NA 995 455 1076 NA NA NA NA NA NA 1333 1018 1990 NA NA NA NA NA NA
1591131600.0 10.0 NA 203 280 0 NA NA NA NA NA NA 762 679 0 NA NA NA NA NA NA 2172 3108 471 NA NA NA NA NA NA 1021 2181 613 NA NA NA NA NA
1591131600.0 1000.0 NA 355 136 0 47 NA NA NA NA NA 676 271 0 107 NA NA NA NA NA 3022 1045 351 266 NA NA NA NA NA 2434 1274 799 591 NA NA NA NA
1591131600.0 10001.0 NA 277 364 0 61 121 NA NA NA NA 724 750 0 124 236 NA NA NA NA 2573 1822 703 226 753 NA NA NA NA 1136 2124 1330 811 1302 NA NA NA
1591131600.0 10002.0 NA 285 366 0 60 144 NA NA NA NA 737 663 0 125 293 NA NA NA NA 2779 1944 776 251 724 NA NA NA NA 1135 2455 1541 513 1152 NA NA NA
1591131600.0 10003.0 NA 280 378 0 64 147 NA NA NA NA 752 767 0 124 299 NA NA NA NA 2788 1997 783 236 737 NA NA NA NA 1063 2444 1851 352 1135 NA NA NA
1591131600.0 10004.0 NA 280 362 0 67 131 NA NA NA NA 754 653 0 124 259 NA NA NA NA 2803 1808 749 241 668 NA NA NA NA 1351 1982 1097 1463 805 NA NA NA
1591131600.0 10005.0 NA 279 367 0 61 144 NA NA NA NA 812 772 0 124 295 NA NA NA NA 2536 1944 706 235 665 NA NA NA NA 1313 2413 1015 1167 1036 NA NA NA
1591131600.0 10006.0 NA 278 363 0 59 120 NA NA NA NA 705 754 0 125 230 NA NA NA NA 2537 1810 704 227 631 NA NA NA NA 1405 2829 1042 844 1159 NA NA NA
1591131600.0 10007.0 NA 280 365 0 61 138 NA NA NA NA 757 721 0 125 304 NA NA NA NA 2588 1855 703 235 677 NA NA NA NA 1091 3075 1028 474 1118 NA NA NA
1591131600.0 10008.0 NA 279 371 0 70 151 NA NA NA NA 807 689 0 128 296 NA NA NA NA 2823 2041 754 245 723 NA NA NA NA 1520 2867 1014 868 1799 NA NA NA
1591131600.0 10009.0 NA 279 371 0 62 147 NA NA NA NA 735 691 0 127 296 NA NA NA NA 2812 2054 761 248 745 NA NA NA NA 1529 3022 1259 898 1200 NA NA NA
1591131600.0 1001.0 NA 331 106 0 0 0 0 0 0 NA 638 198 0 0 0 0 0 0 NA 2633 555 91 65 103 231 109 226 NA 2721 893 229 220 334 395 299 343
1591131600.0 1001.2 NA 387 129 0 NA NA NA NA NA NA 765 237 0 NA NA NA NA NA NA 15211 1803 110 NA NA NA NA NA NA 6811 1014 166 NA NA NA NA NA
1591131600.0 1002.0 NA 351 68 NA NA NA NA NA NA NA 713 136 NA NA NA NA NA NA NA 3126 377 NA NA NA NA NA NA NA 3249 304 NA NA NA NA NA NA
1591131600.0 10023.0 NA 280 358 0 61 120 NA NA NA NA 769 673 0 121 234 NA NA NA NA 2601 1810 700 227 638 NA NA NA NA 1734 2533 891 729 968 NA NA NA
1591131600.0 10024.0 NA 289 386 0 63 147 NA NA NA NA 793 710 0 125 308 NA NA NA NA 2648 2051 730 235 690 NA NA NA NA 1380 2613 1021 710 1100 NA NA NA
