Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1595451600.0 1.0 78 130 174 NA NA NA NA NA NA 208 478 527 NA NA NA NA NA NA 1701 837 1683 NA NA NA NA NA NA 1167 665 2120 NA NA NA NA NA NA
1595451600.0 10.0 NA 157 285 0 NA NA NA NA NA NA 533 714 0 NA NA NA NA NA NA 3787 4250 478 NA NA NA NA NA NA 2065 3739 763 NA NA NA NA NA
1595451600.0 1000.0 NA 303 146 0 62 NA NA NA NA NA 664 300 0 125 NA NA NA NA NA 3731 2345 347 265 NA NA NA NA NA 3636 2403 831 598 NA NA NA NA
1595451600.0 10001.0 NA 230 373 0 68 128 NA NA NA NA 637 813 0 147 257 NA NA NA NA 3103 3044 721 1092 1042 NA NA NA NA 2264 3512 1434 1603 1925 NA NA NA
1595451600.0 10002.0 NA 228 377 0 73 157 NA NA NA NA 613 759 0 153 311 NA NA NA NA 3436 2914 719 725 897 NA NA NA NA 1854 3311 1396 1563 1131 NA NA NA
1595451600.0 10003.0 NA 227 376 0 68 159 NA NA NA NA 556 769 0 145 325 NA NA NA NA 3435 3647 711 1140 708 NA NA NA NA 2822 4504 1351 1100 2289 NA NA NA
1595451600.0 10004.0 NA 225 380 0 65 128 NA NA NA NA 577 847 0 146 255 NA NA NA NA 3271 3413 707 1137 645 NA NA NA NA 1797 3746 1297 1310 1567 NA NA NA
1595451600.0 10005.0 NA 230 378 0 66 154 NA NA NA NA 594 818 0 144 313 NA NA NA NA 2975 2507 724 573 950 NA NA NA NA 2142 2802 1473 717 1402 NA NA NA
1595451600.0 10006.0 NA 227 374 0 64 127 NA NA NA NA 627 832 0 145 265 NA NA NA NA 3070 3766 718 1631 1213 NA NA NA NA 2585 4025 1471 1531 1874 NA NA NA
1595451600.0 10007.0 NA 232 379 0 67 129 NA NA NA NA 612 824 0 147 263 NA NA NA NA 3024 2972 717 836 1071 NA NA NA NA 2071 3658 1031 860 2327 NA NA NA
