Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1592600400.0 1.0 81 233 181 NA NA NA NA NA NA 224 686 567 NA NA NA NA NA NA 1832 938 1630 NA NA NA NA NA NA 2151 1441 1537 NA NA NA NA NA NA
1592600400.0 10.0 NA 261 287 0 NA NA NA NA NA NA 794 648 0 NA NA NA NA NA NA 2442 4037 482 NA NA NA NA NA NA 1443 3196 756 NA NA NA NA NA
1592600400.0 1000.0 NA 411 143 0 50 NA NA NA NA NA 768 296 0 117 NA NA NA NA NA 3851 1485 356 263 NA NA NA NA NA 3162 1568 890 407 NA NA NA NA
1592600400.0 10001.0 NA 341 373 0 66 136 NA NA NA NA 870 773 0 147 280 NA NA NA NA 2818 2791 719 857 809 NA NA NA NA 1362 2743 1300 1065 731 NA NA NA
1592600400.0 10002.0 NA 328 375 0 66 155 NA NA NA NA 891 772 0 145 327 NA NA NA NA 2814 2791 722 487 1475 NA NA NA NA 1393 2756 1165 927 1754 NA NA NA
1592600400.0 10003.0 NA 336 378 0 67 153 NA NA NA NA 843 793 0 146 308 NA NA NA NA 2940 4473 716 423 844 NA NA NA NA 1795 3898 1150 1261 1107 NA NA NA
1592600400.0 10004.0 NA 339 372 0 64 138 NA NA NA NA 792 722 0 147 283 NA NA NA NA 2960 3362 709 569 1092 NA NA NA NA 1458 3534 1081 1593 1384 NA NA NA
1592600400.0 10005.0 NA 336 373 0 71 152 NA NA NA NA 835 772 0 148 328 NA NA NA NA 2962 3054 748 575 1338 NA NA NA NA 1266 3005 1068 520 1502 NA NA NA
1592600400.0 10006.0 NA 328 369 0 63 127 NA NA NA NA 850 764 0 147 260 NA NA NA NA 2810 3777 707 653 1104 NA NA NA NA 1928 3134 1124 614 1126 NA NA NA
1592600400.0 10007.0 NA 336 373 0 68 149 NA NA NA NA 843 774 0 148 322 NA NA NA NA 3324 3288 762 400 1343 NA NA NA NA 1794 3145 1181 739 2207 NA NA NA
1592600400.0 10008.0 NA 339 373 0 68 166 NA NA NA NA 858 727 0 150 312 NA NA NA NA 3175 3779 751 809 1028 NA NA NA NA 1603 4732 1519 1503 1907 NA NA NA
1592600400.0 10009.0 NA 328 382 0 67 154 NA NA NA NA 848 815 0 149 325 NA NA NA NA 3185 3050 760 780 1119 NA NA NA NA 2194 3952 1707 1108 1887 NA NA NA
1592600400.0 1001.0 NA 382 113 0 0 0 0 0 0 NA 746 198 0 0 0 0 0 0 NA 4392 607 89 70 108 234 117 233 NA 4264 767 335 295 724 584 354 315
1592600400.0 1001.2 NA 394 143 0 NA NA NA NA NA NA 807 258 0 NA NA NA NA NA NA 16237 2636 111 NA NA NA NA NA NA 7286 1721 356 NA NA NA NA NA
1592600400.0 1002.0 NA 404 76 NA NA NA NA NA NA NA 803 155 NA NA NA NA NA NA NA 3723 382 NA NA NA NA NA NA NA 3592 532 NA NA NA NA NA NA
1592600400.0 10023.0 NA 340 380 0 67 128 NA NA NA NA 840 716 0 147 260 NA NA NA NA 2915 2691 724 382 805 NA NA NA NA 1820 3314 1407 746 1306 NA NA NA
1592600400.0 10024.0 NA 348 389 0 83 156 NA NA NA NA 875 763 0 149 312 NA NA NA NA 3065 3586 733 606 919 NA NA NA NA 1923 2796 1293 784 1242 NA NA NA
1592600400.0 10024.1 NA 348 200 0 NA NA NA NA NA NA 830 359 0 NA NA NA NA NA NA 2869 1420 401 NA NA NA NA NA NA 1178 1629 732 NA NA NA NA NA
1592600400.0 10024.2 NA 351 395 0 NA NA NA NA NA NA 841 806 0 NA NA NA NA NA NA 2933 2867 720 NA NA NA NA NA NA 1473 2274 818 NA NA NA NA NA
