Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1598738400.0 1.0 74 117 194 NA NA NA NA NA NA 198 584 332 NA NA NA NA NA NA 1277 401 1174 NA NA NA NA NA NA 2191 869 2747 NA NA NA NA NA NA
1598738400.0 10.0 NA 151 299 0 NA NA NA NA NA NA 589 467 0 NA NA NA NA NA NA 2032 3100 525 NA NA NA NA NA NA 936 2685 588 NA NA NA NA NA
1598738400.0 1000.0 NA 279 157 0 55 NA NA NA NA NA 459 273 0 101 NA NA NA NA NA 2329 1098 666 248 NA NA NA NA NA 2956 1840 1291 265 NA NA NA NA
1598738400.0 10001.0 NA 159 351 0 70 NA NA NA NA NA 602 550 0 135 NA NA NA NA NA 534 1696 896 233 NA NA NA NA NA 1595 3297 1441 760 NA NA NA NA
1598738400.0 10002.0 NA 160 347 0 69 NA NA NA NA NA 559 543 0 128 NA NA NA NA NA 536 1709 900 235 NA NA NA NA NA 856 3659 1283 799 NA NA NA NA
1598738400.0 10003.0 NA 157 351 0 77 NA NA NA NA NA 561 559 0 134 NA NA NA NA NA 561 1742 895 229 NA NA NA NA NA 1587 4691 1474 645 NA NA NA NA
1598738400.0 10004.0 NA 158 353 0 70 NA NA NA NA NA 560 576 0 126 NA NA NA NA NA 538 1687 919 364 NA NA NA NA NA 1647 3570 1188 573 NA NA NA NA
1598738400.0 10005.0 NA 159 347 0 70 NA NA NA NA NA 560 544 0 133 NA NA NA NA NA 523 1731 914 296 NA NA NA NA NA 867 2543 1431 341 NA NA NA NA
1598738400.0 10006.0 NA 162 341 0 71 NA NA NA NA NA 515 551 0 129 NA NA NA NA NA 542 1699 899 241 NA NA NA NA NA 622 3351 1133 1273 NA NA NA NA
1598738400.0 10007.0 NA 160 353 0 70 NA NA NA NA NA 602 558 0 127 NA NA NA NA NA 556 1741 902 237 NA NA NA NA NA 697 2825 1380 1119 NA NA NA NA
1598738400.0 10008.0 NA 156 352 0 70 NA NA NA NA NA 603 547 0 134 NA NA NA NA NA 551 1776 903 235 NA NA NA NA NA 979 2657 1076 794 NA NA NA NA
1598738400.0 10009.0 NA 160 352 0 70 NA NA NA NA NA 604 545 0 132 NA NA NA NA NA 572 1790 922 226 NA NA NA NA NA 1119 2618 1388 404 NA NA NA NA
1598738400.0 1001.0 NA 255 113 0 0 0 0 0 0 NA 360 199 0 0 0 0 0 0 NA 2193 582 93 71 109 238 112 235 NA 2089 1169 309 318 642 565 350 430
1598738400.0 1001.2 NA 383 143 0 NA NA NA NA NA NA 655 215 0 NA NA NA NA NA NA 12289 1594 105 NA NA NA NA NA NA 4017 845 159 NA NA NA NA NA
1598738400.0 1002.0 NA 296 71 NA NA NA NA NA NA NA 420 134 NA NA NA NA NA NA NA 2760 343 NA NA NA NA NA NA NA 2883 376 NA NA NA NA NA NA
1598738400.0 10023.0 NA 155 346 0 70 NA NA NA NA NA 606 572 0 132 NA NA NA NA NA 555 1721 913 383 NA NA NA NA NA 1174 2831 1226 624 NA NA NA NA
1598738400.0 10024.0 NA 168 370 0 72 NA NA NA NA NA 562 569 0 135 NA NA NA NA NA 642 2009 935 246 NA NA NA NA NA 1183 2905 1350 664 NA NA NA NA
1598738400.0 10024.1 NA 169 190 0 NA NA NA NA NA NA 603 334 0 NA NA NA NA NA NA 655 723 320 NA NA NA NA NA NA 600 1555 456 NA NA NA NA NA
1598738400.0 10024.2 NA 169 365 0 NA NA NA NA NA NA 605 580 0 NA NA NA NA NA NA 618 1960 913 NA NA NA NA NA NA 1163 4066 1210 NA NA NA NA NA
1598738400.0 10024.3 NA 167 185 0 NA NA NA NA NA NA 602 344 0 NA NA NA NA NA NA 627 693 287 NA NA NA NA NA NA 1066 1229 585 NA NA NA NA NA
1598738400.0 10024.4 NA 166 364 0 NA NA NA NA NA NA 557 558 0 NA NA NA NA NA NA 633 1992 901 NA NA NA NA NA NA 799 2546 1062 NA NA NA NA NA
1598738400.0 10024.5 NA 165 147 0 NA NA NA NA NA NA 605 242 0 NA NA NA NA NA NA 627 438 127 NA NA NA NA NA NA 579 1916 484 NA NA NA NA NA
1598738400.0 10025.0 NA 161 356 0 71 NA NA NA NA NA 599 583 0 132 NA NA NA NA NA 576 1831 926 237 NA NA NA NA NA 607 2792 1193 438 NA NA NA NA
1598738400.0 10026.0 NA 178 375 0 71 NA NA NA NA NA 600 579 0 125 NA NA NA NA NA 652 2271 937 245 NA NA NA NA NA 1402 3655 1227 457 NA NA NA NA
1598738400.0 1003.0 NA 257 0 NA NA NA NA NA NA NA 387 0 NA NA NA NA NA NA NA 2577 535 NA NA NA NA NA NA NA 1744 960 NA NA NA NA NA NA
1598738400.0 1004.0 NA 213 97 0 0 0 0 NA NA NA 363 157 0 0 0 0 NA NA NA 835 285 69 105 236 237 NA NA NA 2419 732 272 371 354 423 NA NA
1598738400.0 10042.0 NA 163 357 0 81 NA NA NA NA NA 556 553 0 135 NA NA NA NA NA 582 1845 928 237 NA NA NA NA NA 914 3587 1125 564 NA NA NA NA
1598738400.0 10059.0 NA 172 368 0 71 NA NA NA NA NA 607 574 0 133 NA NA NA NA NA 672 2385 940 252 NA NA NA NA NA 927 2839 1271 957 NA NA NA NA
