Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477602000.0 1.0 47 66 117 NA NA NA NA NA 163 221 275 NA NA NA NA NA 3775 322 263 NA NA NA NA NA 3865 329 276 NA NA NA NA NA
1477602000.0 10.0 NA 87 189 0 NA NA NA NA NA 239 395 0 NA NA NA NA NA 1680 1724 480 NA NA NA NA NA 1931 1794 495 NA NA NA NA
1477602000.0 1000.0 NA 206 120 0 46 NA NA NA NA 409 268 0 140 NA NA NA NA 1578 376 329 88 NA NA NA NA 1644 460 351 140 NA NA NA
1477602000.0 1001.0 NA 190 165 0 0 0 0 0 NA 383 299 0 0 0 0 0 NA 2054 392 5 55 482 20 426 NA 2191 526 13 62 511 32 442
1477602000.0 1002.0 NA 201 57 NA NA NA NA NA NA 400 141 NA NA NA NA NA NA 2973 205 NA NA NA NA NA NA 3175 228 NA NA NA NA NA
1477602000.0 10021.0 NA 99 224 72 0 NA NA NA NA 266 421 176 0 NA NA NA NA 574 834 93 541 NA NA NA NA 868 885 130 550 NA NA NA
1477602000.0 10023.0 NA 99 211 62 0 NA NA NA NA 267 422 176 0 NA NA NA NA 698 951 119 720 NA NA NA NA 793 1032 173 743 NA NA NA
1477602000.0 10024.0 NA 106 225 62 0 NA NA NA NA 268 432 177 0 NA NA NA NA 780 1272 124 755 NA NA NA NA 842 1375 192 779 NA NA NA
1477602000.0 10024.1 NA 106 154 0 NA NA NA NA NA 268 316 0 NA NA NA NA NA 1013 1026 503 NA NA NA NA NA 1119 1131 512 NA NA NA NA
1477602000.0 10024.2 NA 105 220 0 NA NA NA NA NA 267 426 0 NA NA NA NA NA 792 1281 649 NA NA NA NA NA 872 1402 661 NA NA NA NA
1477602000.0 10024.3 NA 106 147 0 NA NA NA NA NA 266 309 0 NA NA NA NA NA 1032 1030 441 NA NA NA NA NA 1143 1139 450 NA NA NA NA
1477602000.0 10024.4 NA 105 218 0 NA NA NA NA NA 268 422 0 NA NA NA NA NA 746 784 498 NA NA NA NA NA 791 862 507 NA NA NA NA
1477602000.0 10024.5 NA 105 142 0 NA NA NA NA NA 267 317 0 NA NA NA NA NA 1021 880 328 NA NA NA NA NA 1102 932 332 NA NA NA NA
1477602000.0 10025.0 NA 105 219 62 0 NA NA NA NA 268 423 176 0 NA NA NA NA 776 1073 117 729 NA NA NA NA 844 1185 173 762 NA NA NA
1477602000.0 10026.0 NA 107 215 62 0 NA NA NA NA 266 424 176 0 NA NA NA NA 589 1681 113 582 NA NA NA NA 1054 1983 200 605 NA NA NA
1477602000.0 1003.0 NA 172 0 NA NA NA NA NA NA 363 0 NA NA NA NA NA NA 4433 499 NA NA NA NA NA NA 4663 529 NA NA NA NA NA
1477602000.0 1004.0 NA 177 130 0 0 0 0 NA NA 364 250 0 0 0 0 NA NA 728 263 7 73 431 368 NA NA 799 275 12 77 435 370 NA
1477602000.0 101.0 80 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 1893 NA NA NA NA NA NA NA 1960 NA NA NA NA NA NA NA
1477602000.0 102.0 81 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 1240 NA NA NA NA NA NA NA 1307 NA NA NA NA NA NA NA
1477602000.0 10224.0 NA 148 297 0 NA NA NA NA NA 301 539 0 NA NA NA NA NA 2954 6254 787 NA NA NA NA NA 6923 7416 813 NA NA NA NA
1477602000.0 10225.0 NA 145 300 0 NA NA NA NA NA 306 535 0 NA NA NA NA NA 2864 4191 766 NA NA NA NA NA 11092 4623 793 NA NA NA NA
1477602000.0 103.0 34 0 0 NA NA NA NA NA 143 0 0 NA NA NA NA NA 589 123 250 NA NA NA NA NA 614 145 295 NA NA NA NA NA
1477602000.0 105.0 48 84 26 NA NA NA NA NA 163 230 123 NA NA NA NA NA 2712 284 2 NA NA NA NA NA 2735 309 4 NA NA NA NA NA
1477602000.0 106.0 34 0 0 NA NA NA NA NA 143 0 0 NA NA NA NA NA 591 125 241 NA NA NA NA NA 607 146 290 NA NA NA NA NA
1477602000.0 107.0 49 81 187 NA NA NA NA NA 163 229 390 NA NA NA NA NA 3574 293 367 NA NA NA NA NA 3772 325 417 NA NA NA NA NA
1477602000.0 108.0 50 82 194 NA NA NA NA NA 165 229 396 NA NA NA NA NA 3925 293 440 NA NA NA NA NA 4023 321 475 NA NA NA NA NA
1477602000.0 109.0 52 77 192 NA NA NA NA NA 166 229 391 NA NA NA NA NA 3668 289 433 NA NA NA NA NA 3719 397 489 NA NA NA NA NA
1477602000.0 11.0 NA 83 197 0 55 NA NA NA NA 240 405 0 158 NA NA NA NA 1898 973 695 27 NA NA NA NA 1955 1048 729 36 NA NA NA
1477602000.0 110.0 41 73 185 NA NA NA NA NA 154 230 391 NA NA NA NA NA 977 518 579 NA NA NA NA NA 999 591 623 NA NA NA NA NA
1477602000.0 1102.0 NA 95 193 99 63 NA NA NA NA 238 398 248 157 NA NA NA NA 1834 2151 1131 99 NA NA NA NA 1889 2281 1214 144 NA NA NA
1477602000.0 111.0 47 74 185 NA NA NA NA NA 164 230 391 NA NA NA NA NA 4245 381 602 NA NA NA NA NA 4447 409 718 NA NA NA NA NA
1477602000.0 112.0 48 75 191 NA NA NA NA NA 163 229 390 NA NA NA NA NA 3936 295 370 NA NA NA NA NA 4008 315 546 NA NA NA NA NA
1477602000.0 113.0 52 87 189 NA NA NA NA NA 165 229 391 NA NA NA NA NA 3266 286 347 NA NA NA NA NA 3442 302 389 NA NA NA NA NA
1477602000.0 114.0 49 77 190 NA NA NA NA NA 165 229 390 NA NA NA NA NA 3168 285 354 NA NA NA NA NA 3294 347 485 NA NA NA NA NA
1477602000.0 115.0 51 81 195 NA NA NA NA NA 166 229 390 NA NA NA NA NA 3235 278 360 NA NA NA NA NA 3290 291 381 NA NA NA NA NA
1477602000.0 116.0 50 76 187 NA NA NA NA NA 165 233 390 NA NA NA NA NA 3362 273 372 NA NA NA NA NA 3445 382 401 NA NA NA NA NA
1477602000.0 117.0 52 74 191 NA NA NA NA NA 165 229 390 NA NA NA NA NA 6423 306 459 NA NA NA NA NA 6819 364 598 NA NA NA NA NA
1477602000.0 118.0 52 76 190 NA NA NA NA NA 166 229 390 NA NA NA NA NA 4042 302 454 NA NA NA NA NA 4176 384 535 NA NA NA NA NA
1477602000.0 119.0 48 79 187 NA NA NA NA NA 162 229 390 NA NA NA NA NA 3501 265 358 NA NA NA NA NA 3599 310 461 NA NA NA NA NA
1477602000.0 12.0 NA 84 192 0 NA NA NA NA NA 240 398 0 NA NA NA NA NA 2138 2278 687 NA NA NA NA NA 2211 2388 706 NA NA NA NA
1477602000.0 120.0 41 70 182 NA NA NA NA NA 154 230 391 NA NA NA NA NA 723 456 565 NA NA NA NA NA 754 492 645 NA NA NA NA NA
1477602000.0 121.0 51 77 188 NA NA NA NA NA 166 229 390 NA NA NA NA NA 3827 297 489 NA NA NA NA NA 3921 344 646 NA NA NA NA NA
1477602000.0 122.0 44 73 184 NA NA NA NA NA 160 230 391 NA NA NA NA NA 1086 278 549 NA NA NA NA NA 1138 309 645 NA NA NA NA NA
1477602000.0 123.1 176 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 1036 NA NA NA NA NA NA NA 1122 NA NA NA NA NA NA NA
1477602000.0 123.2 180 NA NA NA NA NA NA NA 386 NA NA NA NA NA NA NA 1174 NA NA NA NA NA NA NA 1276 NA NA NA NA NA NA NA
1477602000.0 123.3 163 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA 718 NA NA NA NA NA NA NA
1477602000.0 124.1 172 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 670 NA NA NA NA NA NA NA 759 NA NA NA NA NA NA NA
1477602000.0 124.2 178 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 1005 NA NA NA NA NA NA NA 1105 NA NA NA NA NA NA NA
1477602000.0 124.4 172 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 666 NA NA NA NA NA NA NA 726 NA NA NA NA NA NA NA
1477602000.0 124.5 172 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA 778 NA NA NA NA NA NA NA
1477602000.0 124.6 166 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 652 NA NA NA NA NA NA NA 747 NA NA NA NA NA NA NA
1477602000.0 125.0 57 74 186 NA NA NA NA NA 163 229 390 NA NA NA NA NA 4213 298 394 NA NA NA NA NA 4550 334 432 NA NA NA NA NA
1477602000.0 126.0 41 71 187 NA NA NA NA NA 156 230 391 NA NA NA NA NA 2086 346 340 NA NA NA NA NA 2134 355 353 NA NA NA NA NA
1477602000.0 127.0 41 71 187 NA NA NA NA NA 155 229 391 NA NA NA NA NA 2000 332 338 NA NA NA NA NA 2048 340 350 NA NA NA NA NA
1477602000.0 128.0 39 72 183 NA NA NA NA NA 149 229 391 NA NA NA NA NA 708 495 566 NA NA NA NA NA 778 548 646 NA NA NA NA NA
1477602000.0 129.0 40 73 182 NA NA NA NA NA 150 230 391 NA NA NA NA NA 769 479 558 NA NA NA NA NA 785 530 662 NA NA NA NA NA
1477602000.0 13.0 NA 78 187 0 NA NA NA NA NA 240 391 0 NA NA NA NA NA 391 951 464 NA NA NA NA NA 447 973 470 NA NA NA NA
1477602000.0 130.0 40 71 182 NA NA NA NA NA 155 239 391 NA NA NA NA NA 875 473 560 NA NA NA NA NA 912 521 647 NA NA NA NA NA
1477602000.0 1301.0 54 141 148 NA NA NA NA NA 165 319 329 NA NA NA NA NA 1435 827 695 NA NA NA NA NA 1513 966 802 NA NA NA NA NA
