Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478296800.0 1.0 48 67 117 NA NA NA NA NA 161 230 274 NA NA NA NA NA 3216 488 444 NA NA NA NA NA 3331 507 475 NA NA NA NA NA
1478296800.0 10.0 NA 89 193 0 NA NA NA NA NA 239 397 0 NA NA NA NA NA 1826 1694 504 NA NA NA NA NA 1939 1766 527 NA NA NA NA
1478296800.0 1000.0 NA 207 119 0 38 NA NA NA NA 407 265 0 139 NA NA NA NA 1652 475 375 113 NA NA NA NA 1703 526 397 660 NA NA NA
1478296800.0 1001.0 NA 197 174 0 0 0 0 0 NA 382 298 0 0 0 0 0 NA 1470 272 4 37 396 15 409 NA 1549 323 10 48 401 19 413
1478296800.0 1002.0 NA 201 59 NA NA NA NA NA NA 399 140 NA NA NA NA NA NA 3242 239 NA NA NA NA NA NA 3323 253 NA NA NA NA NA
1478296800.0 10021.0 NA 160 221 68 0 NA NA NA NA 342 428 177 0 NA NA NA NA 575 801 92 460 NA NA NA NA 668 937 161 490 NA NA NA
1478296800.0 10023.0 NA 165 217 64 0 NA NA NA NA 341 427 176 0 NA NA NA NA 883 1247 195 839 NA NA NA NA 987 1674 524 916 NA NA NA
1478296800.0 10024.0 NA 162 233 65 0 NA NA NA NA 350 438 177 0 NA NA NA NA 968 1384 157 569 NA NA NA NA 1042 1431 192 575 NA NA NA
1478296800.0 10024.1 NA 165 162 0 NA NA NA NA NA 349 318 0 NA NA NA NA NA 1088 736 485 NA NA NA NA NA 1173 917 495 NA NA NA NA
1478296800.0 10024.2 NA 164 232 0 NA NA NA NA NA 348 436 0 NA NA NA NA NA 1123 1648 879 NA NA NA NA NA 1215 1783 898 NA NA NA NA
1478296800.0 10024.3 NA 162 154 0 NA NA NA NA NA 349 311 0 NA NA NA NA NA 701 507 341 NA NA NA NA NA 950 646 352 NA NA NA NA
1478296800.0 10024.4 NA 161 226 0 NA NA NA NA NA 349 427 0 NA NA NA NA NA 1158 1566 905 NA NA NA NA NA 1758 2204 935 NA NA NA NA
1478296800.0 10024.5 NA 161 151 0 NA NA NA NA NA 349 312 0 NA NA NA NA NA 1128 703 465 NA NA NA NA NA 1274 1368 480 NA NA NA NA
1478296800.0 10025.0 NA 165 224 68 0 NA NA NA NA 347 428 176 0 NA NA NA NA 552 695 90 410 NA NA NA NA 635 800 158 448 NA NA NA
1478296800.0 10026.0 NA 164 225 65 0 NA NA NA NA 349 431 176 0 NA NA NA NA 674 1532 94 453 NA NA NA NA 1002 1620 159 488 NA NA NA
1478296800.0 1003.0 NA 173 0 NA NA NA NA NA NA 362 0 NA NA NA NA NA NA 4510 480 NA NA NA NA NA NA 4570 504 NA NA NA NA NA
1478296800.0 1004.0 NA 178 130 0 0 0 0 NA NA 362 249 0 0 0 0 NA NA 842 313 10 81 692 638 NA NA 889 329 122 117 698 646 NA
1478296800.0 101.0 81 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 1367 NA NA NA NA NA NA NA 1415 NA NA NA NA NA NA NA
1478296800.0 102.0 81 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 906 NA NA NA NA NA NA NA 1105 NA NA NA NA NA NA NA
1478296800.0 10224.0 NA 203 306 0 NA NA NA NA NA 407 541 0 NA NA NA NA NA 3049 4473 504 NA NA NA NA NA 8584 4881 546 NA NA NA NA
1478296800.0 10225.0 NA 204 309 0 NA NA NA NA NA 409 546 0 NA NA NA NA NA 4177 5332 816 NA NA NA NA NA 9103 5909 835 NA NA NA NA
