Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477173600.0 1.0 47 66 119 NA NA NA NA NA 163 221 275 NA NA NA NA NA 3671 454 424 NA NA NA NA NA 3719 497 453 NA NA NA NA NA
1477173600.0 10.0 NA 87 191 0 NA NA NA NA NA 240 396 0 NA NA NA NA NA 3210 3242 896 NA NA NA NA NA 3333 3330 922 NA NA NA NA
1477173600.0 1000.0 NA 206 113 0 37 NA NA NA NA 409 262 0 140 NA NA NA NA 2236 543 665 131 NA NA NA NA 2642 825 693 211 NA NA NA
1477173600.0 1001.0 NA 190 166 0 0 0 0 0 NA 383 299 0 0 0 0 0 NA 2783 666 7 78 609 40 830 NA 2888 789 11 83 629 45 937
1477173600.0 1002.0 NA 199 58 NA NA NA NA NA NA 398 142 NA NA NA NA NA NA 2974 210 NA NA NA NA NA NA 3102 224 NA NA NA NA NA
1477173600.0 10021.0 NA 100 212 68 0 NA NA NA NA 267 421 177 0 NA NA NA NA 1086 1583 154 1063 NA NA NA NA 1171 1671 192 1073 NA NA NA
1477173600.0 10023.0 NA 97 210 62 0 NA NA NA NA 267 420 176 0 NA NA NA NA 716 936 121 736 NA NA NA NA 823 1042 194 768 NA NA NA
1477173600.0 10024.0 NA 105 218 62 0 NA NA NA NA 267 424 176 0 NA NA NA NA 781 1300 127 801 NA NA NA NA 1152 1631 237 840 NA NA NA
1477173600.0 10024.1 NA 105 157 0 NA NA NA NA NA 266 316 0 NA NA NA NA NA 1023 1056 543 NA NA NA NA NA 1089 1163 562 NA NA NA NA
1477173600.0 10024.2 NA 105 218 0 NA NA NA NA NA 266 424 0 NA NA NA NA NA 1101 1844 1182 NA NA NA NA NA 1347 1961 1255 NA NA NA NA
