Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477864800.0 1.0 48 71 119 NA NA NA NA NA 162 220 274 NA NA NA NA NA 1367 227 216 NA NA NA NA NA 1438 289 270 NA NA NA NA NA
1477864800.0 10.0 NA 85 194 0 NA NA NA NA NA 239 395 0 NA NA NA NA NA 1647 1448 414 NA NA NA NA NA 1685 1494 1287 NA NA NA NA
1477864800.0 1000.0 NA 207 118 0 44 NA NA NA NA 407 263 0 139 NA NA NA NA 1477 396 335 103 NA NA NA NA 1538 455 353 149 NA NA NA
1477864800.0 1001.0 NA 189 172 0 0 0 0 0 NA 381 298 0 0 0 0 0 NA 1285 250 4 35 268 14 295 NA 1331 267 9 42 276 28 303
1477864800.0 1002.0 NA 203 64 NA NA NA NA NA NA 398 140 NA NA NA NA NA NA 1421 118 NA NA NA NA NA NA 1802 189 NA NA NA NA NA
1477864800.0 10023.0 NA 103 214 72 0 NA NA NA NA 262 421 174 0 NA NA NA NA 316 506 49 371 NA NA NA NA 379 586 88 395 NA NA NA
1477864800.0 10024.0 NA 107 224 69 0 NA NA NA NA 262 426 175 0 NA NA NA NA 371 701 56 399 NA NA NA NA 464 752 106 412 NA NA NA
1477864800.0 10024.1 NA 107 158 0 NA NA NA NA NA 262 316 0 NA NA NA NA NA 377 336 245 NA NA NA NA NA 438 449 261 NA NA NA NA
1477864800.0 10024.2 NA 112 229 0 NA NA NA NA NA 262 430 0 NA NA NA NA NA 379 690 413 NA NA NA NA NA 448 763 434 NA NA NA NA
1477864800.0 10024.3 NA 115 146 0 NA NA NA NA NA 262 303 0 NA NA NA NA NA 372 331 222 NA NA NA NA NA 515 382 274 NA NA NA NA
1477864800.0 10024.4 NA 108 221 0 NA NA NA NA NA 262 420 0 NA NA NA NA NA 377 663 406 NA NA NA NA NA 438 811 431 NA NA NA NA
1477864800.0 10024.5 NA 108 147 0 NA NA NA NA NA 262 301 0 NA NA NA NA NA 392 307 203 NA NA NA NA NA 476 410 242 NA NA NA NA
1477864800.0 10025.0 NA 107 221 63 0 NA NA NA NA 262 422 174 0 NA NA NA NA 344 583 51 379 NA NA NA NA 397 647 94 401 NA NA NA
1477864800.0 10026.0 NA 108 218 72 0 NA NA NA NA 262 424 174 0 NA NA NA NA 389 1288 58 400 NA NA NA NA 763 1362 129 421 NA NA NA
1477864800.0 1003.0 NA 173 0 NA NA NA NA NA NA 361 0 NA NA NA NA NA NA 1980 244 NA NA NA NA NA NA 2246 398 NA NA NA NA NA
1477864800.0 1004.0 NA 189 139 0 0 0 0 NA NA 363 250 0 0 0 0 NA NA 391 327 7 60 539 460 NA NA 459 371 11 106 563 480 NA
1477864800.0 101.0 79 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 1205 NA NA NA NA NA NA NA 1248 NA NA NA NA NA NA NA
1477864800.0 102.0 81 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 776 NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA
1477864800.0 10224.0 NA 146 301 0 NA NA NA NA NA 301 541 0 NA NA NA NA NA 1944 3661 412 NA NA NA NA NA 5623 3951 428 NA NA NA NA
1477864800.0 10225.0 NA 147 302 0 NA NA NA NA NA 306 539 0 NA NA NA NA NA 1876 2559 409 NA NA NA NA NA 5963 2873 437 NA NA NA NA
1477864800.0 103.0 33 0 0 NA NA NA NA NA 143 0 0 NA NA NA NA NA 371 79 164 NA NA NA NA NA 423 136 191 NA NA NA NA NA
1477864800.0 105.0 47 77 26 NA NA NA NA NA 162 229 123 NA NA NA NA NA 2674 362 3 NA NA NA NA NA 2833 407 29 NA NA NA NA NA
1477864800.0 106.0 34 0 0 NA NA NA NA NA 143 0 0 NA NA NA NA NA 374 73 156 NA NA NA NA NA 423 120 183 NA NA NA NA NA
1477864800.0 107.0 47 73 185 NA NA NA NA NA 162 228 390 NA NA NA NA NA 2448 287 359 NA NA NA NA NA 2497 315 395 NA NA NA NA NA
1477864800.0 108.0 49 75 195 NA NA NA NA NA 166 230 400 NA NA NA NA NA 11076 521 888 NA NA NA NA NA 11267 559 941 NA NA NA NA NA
1477864800.0 109.0 50 81 192 NA NA NA NA NA 167 229 391 NA NA NA NA NA 8215 348 465 NA NA NA NA NA 8251 356 479 NA NA NA NA NA
1477864800.0 11.0 NA 83 199 0 55 NA NA NA NA 238 404 0 157 NA NA NA NA 1336 607 394 17 NA NA NA NA 1367 638 405 31 NA NA NA
1477864800.0 110.0 41 73 183 NA NA NA NA NA 154 229 391 NA NA NA NA NA 610 338 370 NA NA NA NA NA 634 380 445 NA NA NA NA NA
1477864800.0 1102.0 NA 86 195 97 62 NA NA NA NA 240 398 249 158 NA NA NA NA 3202 4368 2420 176 NA NA NA NA 3300 4478 2483 190 NA NA NA
1477864800.0 111.0 53 83 189 NA NA NA NA NA 163 228 390 NA NA NA NA NA 1505 206 290 NA NA NA NA NA 1599 227 461 NA NA NA NA NA
1477864800.0 112.0 48 75 186 NA NA NA NA NA 163 229 390 NA NA NA NA NA 2568 274 346 NA NA NA NA NA 2611 308 394 NA NA NA NA NA
1477864800.0 113.0 50 74 192 NA NA NA NA NA 165 229 390 NA NA NA NA NA 3267 289 363 NA NA NA NA NA 3320 326 429 NA NA NA NA NA
