Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477688400.0 1.0 50 66 123 NA NA NA NA NA 162 220 274 NA NA NA NA NA 1351 222 210 NA NA NA NA NA 1429 292 245 NA NA NA NA NA
1477688400.0 10.0 NA 87 202 0 NA NA NA NA NA 239 396 0 NA NA NA NA NA 1727 1516 439 NA NA NA NA NA 1771 1768 505 NA NA NA NA
1477688400.0 1000.0 NA 208 123 0 47 NA NA NA NA 407 264 0 139 NA NA NA NA 1481 410 346 101 NA NA NA NA 1511 482 362 152 NA NA NA
1477688400.0 1001.0 NA 190 164 0 0 0 0 0 NA 383 299 0 0 0 0 0 NA 2379 479 6 69 529 37 557 NA 2408 525 10 71 544 44 570
1477688400.0 1002.0 NA 201 65 NA NA NA NA NA NA 398 141 NA NA NA NA NA NA 1478 113 NA NA NA NA NA NA 1725 203 NA NA NA NA NA
1477688400.0 10021.0 NA 103 214 63 0 NA NA NA NA 264 422 176 0 NA NA NA NA 713 1226 93 641 NA NA NA NA 766 1266 130 651 NA NA NA
1477688400.0 10023.0 NA 100 215 65 0 NA NA NA NA 264 422 175 0 NA NA NA NA 615 831 84 533 NA NA NA NA 676 865 121 538 NA NA NA
1477688400.0 10024.0 NA 107 230 71 0 NA NA NA NA 262 447 175 0 NA NA NA NA 381 711 52 414 NA NA NA NA 700 768 88 425 NA NA NA
1477688400.0 10024.1 NA 107 159 0 NA NA NA NA NA 262 315 0 NA NA NA NA NA 393 355 266 NA NA NA NA NA 519 549 274 NA NA NA NA
1477688400.0 10024.2 NA 107 229 0 NA NA NA NA NA 262 430 0 NA NA NA NA NA 379 726 392 NA NA NA NA NA 428 770 408 NA NA NA NA
1477688400.0 10024.3 NA 106 153 0 NA NA NA NA NA 262 308 0 NA NA NA NA NA 388 349 223 NA NA NA NA NA 472 391 230 NA NA NA NA
1477688400.0 10024.4 NA 108 221 0 NA NA NA NA NA 262 421 0 NA NA NA NA NA 375 669 401 NA NA NA NA NA 645 723 417 NA NA NA NA
1477688400.0 10024.5 NA 108 146 0 NA NA NA NA NA 262 316 0 NA NA NA NA NA 370 316 205 NA NA NA NA NA 442 372 216 NA NA NA NA
1477688400.0 10025.0 NA 107 219 63 0 NA NA NA NA 264 423 175 0 NA NA NA NA 621 1097 101 718 NA NA NA NA 666 1151 146 727 NA NA NA
1477688400.0 10026.0 NA 114 222 63 0 NA NA NA NA 262 424 175 0 NA NA NA NA 425 1340 65 426 NA NA NA NA 534 1845 139 457 NA NA NA
1477688400.0 1003.0 NA 173 0 NA NA NA NA NA NA 362 0 NA NA NA NA NA NA 1982 234 NA NA NA NA NA NA 2040 245 NA NA NA NA NA
1477688400.0 1004.0 NA 182 132 0 0 0 0 NA NA 362 249 0 0 0 0 NA NA 339 141 4 35 286 285 NA NA 364 148 9 39 290 290 NA
1477688400.0 101.0 83 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 820 NA NA NA NA NA NA NA 835 NA NA NA NA NA NA NA
1477688400.0 102.0 82 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 646 NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA
1477688400.0 10224.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1477688400.0 10225.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1477688400.0 103.0 35 0 0 NA NA NA NA NA 142 0 0 NA NA NA NA NA 325 54 107 NA NA NA NA NA 358 72 124 NA NA NA NA NA
1477688400.0 105.0 50 84 27 NA NA NA NA NA 162 229 122 NA NA NA NA NA 1339 243 2 NA NA NA NA NA 1406 279 16 NA NA NA NA NA
1477688400.0 106.0 35 0 0 NA NA NA NA NA 142 0 0 NA NA NA NA NA 327 53 105 NA NA NA NA NA 371 59 122 NA NA NA NA NA
1477688400.0 107.0 50 83 186 NA NA NA NA NA 163 229 390 NA NA NA NA NA 2444 269 343 NA NA NA NA NA 2519 299 368 NA NA NA NA NA
1477688400.0 108.0 52 86 187 NA NA NA NA NA 165 229 390 NA NA NA NA NA 9722 711 950 NA NA NA NA NA 10456 737 1092 NA NA NA NA NA
1477688400.0 109.0 52 76 189 NA NA NA NA NA 166 229 391 NA NA NA NA NA 8846 590 924 NA NA NA NA NA 9107 627 1090 NA NA NA NA NA
