Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477429200.0 1.0 47 75 128 NA NA NA NA NA 163 221 275 NA NA NA NA NA 2423 276 257 NA NA NA NA NA 2454 285 267 NA NA NA NA NA
1477429200.0 1001.0 NA 194 163 0 0 0 0 0 NA 383 298 0 0 0 0 0 NA 1945 464 5 56 559 34 645 NA 1973 561 9 59 594 37 658
1477429200.0 101.0 82 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 946 NA NA NA NA NA NA NA 970 NA NA NA NA NA NA NA
1477429200.0 102.0 82 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 657 NA NA NA NA NA NA NA 703 NA NA NA NA NA NA NA
1477429200.0 103.0 34 0 0 NA NA NA NA NA 142 0 0 NA NA NA NA NA 325 66 127 NA NA NA NA NA 333 72 143 NA NA NA NA NA
1477429200.0 105.0 47 74 26 NA NA NA NA NA 163 229 123 NA NA NA NA NA 2333 289 2 NA NA NA NA NA 2344 299 5 NA NA NA NA NA
1477429200.0 106.0 35 0 0 NA NA NA NA NA 142 0 0 NA NA NA NA NA 323 65 127 NA NA NA NA NA 327 72 143 NA NA NA NA NA
1477429200.0 107.0 48 81 188 NA NA NA NA NA 162 228 390 NA NA NA NA NA 6366 575 863 NA NA NA NA NA 6801 629 1167 NA NA NA NA NA
1477429200.0 108.0 51 83 192 NA NA NA NA NA 166 229 396 NA NA NA NA NA 7627 336 541 NA NA NA NA NA 7650 376 562 NA NA NA NA NA
1477429200.0 109.0 50 77 190 NA NA NA NA NA 165 228 390 NA NA NA NA NA 9344 607 1039 NA NA NA NA NA 9419 629 1079 NA NA NA NA NA
1477429200.0 110.0 42 80 185 NA NA NA NA NA 153 228 390 NA NA NA NA NA 489 251 291 NA NA NA NA NA 505 296 307 NA NA NA NA NA
1477429200.0 1102.0 NA 93 196 98 63 NA NA NA NA 240 399 249 157 NA NA NA NA 2188 3205 1812 122 NA NA NA NA 2234 3234 1834 128 NA NA NA
1477429200.0 111.0 47 76 188 NA NA NA NA NA 164 229 391 NA NA NA NA NA 2974 246 379 NA NA NA NA NA 3026 257 394 NA NA NA NA NA
1477429200.0 112.0 48 82 188 NA NA NA NA NA 163 228 390 NA NA NA NA NA 7393 688 785 NA NA NA NA NA 7629 806 847 NA NA NA NA NA
1477429200.0 113.0 55 87 198 NA NA NA NA NA 165 228 390 NA NA NA NA NA 7911 577 736 NA NA NA NA NA 8041 588 761 NA NA NA NA NA
1477429200.0 114.0 51 76 185 NA NA NA NA NA 165 229 390 NA NA NA NA NA 7760 604 941 NA NA NA NA NA 7879 684 1002 NA NA NA NA NA
1477429200.0 115.0 52 84 187 NA NA NA NA NA 165 228 390 NA NA NA NA NA 8215 611 985 NA NA NA NA NA 8324 625 1012 NA NA NA NA NA
1477429200.0 116.0 51 76 192 NA NA NA NA NA 165 228 390 NA NA NA NA NA 7775 597 786 NA NA NA NA NA 7843 624 809 NA NA NA NA NA
1477429200.0 117.0 50 75 191 NA NA NA NA NA 166 229 391 NA NA NA NA NA 8998 433 658 NA NA NA NA NA 9017 444 676 NA NA NA NA NA
1477429200.0 118.0 52 77 187 NA NA NA NA NA 167 229 391 NA NA NA NA NA 8397 534 918 NA NA NA NA NA 8415 554 957 NA NA NA NA NA
1477429200.0 119.0 52 71 186 NA NA NA NA NA 162 228 390 NA NA NA NA NA 6459 657 929 NA NA NA NA NA 6934 813 985 NA NA NA NA NA
1477429200.0 120.0 40 70 186 NA NA NA NA NA 153 228 390 NA NA NA NA NA 398 244 289 NA NA NA NA NA 420 257 315 NA NA NA NA NA
1477429200.0 121.0 52 86 200 NA NA NA NA NA 167 229 391 NA NA NA NA NA 6180 325 503 NA NA NA NA NA 6195 339 525 NA NA NA NA NA
1477429200.0 122.0 46 75 186 NA NA NA NA NA 159 228 390 NA NA NA NA NA 589 151 285 NA NA NA NA NA 646 163 307 NA NA NA NA NA
1477429200.0 123.1 190 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA 530 NA NA NA NA NA NA NA
1477429200.0 123.2 183 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA 567 NA NA NA NA NA NA NA 590 NA NA NA NA NA NA NA
1477429200.0 123.3 168 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 329 NA NA NA NA NA NA NA 354 NA NA NA NA NA NA NA
1477429200.0 124.1 178 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 317 NA NA NA NA NA NA NA 335 NA NA NA NA NA NA NA
1477429200.0 124.2 181 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA
1477429200.0 124.4 175 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA 335 NA NA NA NA NA NA NA
1477429200.0 124.5 175 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 323 NA NA NA NA NA NA NA 340 NA NA NA NA NA NA NA
1477429200.0 124.6 167 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA 337 NA NA NA NA NA NA NA
1477429200.0 125.0 56 82 197 NA NA NA NA NA 162 228 390 NA NA NA NA NA 6464 642 684 NA NA NA NA NA 6532 722 699 NA NA NA NA NA
1477429200.0 126.0 40 79 186 NA NA NA NA NA 156 229 391 NA NA NA NA NA 1304 293 344 NA NA NA NA NA 1312 303 357 NA NA NA NA NA
