Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478210400.0 1.0 48 67 116 NA NA NA NA NA 161 220 274 NA NA NA NA NA 1473 233 225 NA NA NA NA NA 1564 266 272 NA NA NA NA NA
1478210400.0 10.0 NA 84 194 0 NA NA NA NA NA 239 395 0 NA NA NA NA NA 1841 1621 467 NA NA NA NA NA 2057 1847 513 NA NA NA NA
1478210400.0 1000.0 NA 206 119 0 46 NA NA NA NA 407 263 0 139 NA NA NA NA 1626 423 387 107 NA NA NA NA 1677 474 409 159 NA NA NA
1478210400.0 1001.0 NA 190 164 0 0 0 0 0 NA 381 297 0 0 0 0 0 NA 1425 328 4 41 413 17 408 NA 1475 354 9 45 422 20 430
1478210400.0 1002.0 NA 201 58 NA NA NA NA NA NA 398 140 NA NA NA NA NA NA 1573 136 NA NA NA NA NA NA 1715 201 NA NA NA NA NA
1478210400.0 10021.0 NA 161 219 65 0 NA NA NA NA 343 428 177 0 NA NA NA NA 525 776 87 425 NA NA NA NA 588 868 170 502 NA NA NA
1478210400.0 10023.0 NA 166 221 73 0 NA NA NA NA 341 427 176 0 NA NA NA NA 434 592 81 411 NA NA NA NA 489 663 143 434 NA NA NA
1478210400.0 10024.0 NA 167 228 64 0 NA NA NA NA 349 437 176 0 NA NA NA NA 522 817 92 453 NA NA NA NA 582 1078 186 480 NA NA NA
1478210400.0 10024.1 NA 168 171 0 NA NA NA NA NA 349 318 0 NA NA NA NA NA 529 370 254 NA NA NA NA NA 609 426 281 NA NA NA NA
1478210400.0 10024.2 NA 164 229 0 NA NA NA NA NA 349 429 0 NA NA NA NA NA 527 778 424 NA NA NA NA NA 704 860 454 NA NA NA NA
1478210400.0 10024.3 NA 160 164 0 NA NA NA NA NA 349 311 0 NA NA NA NA NA 539 359 229 NA NA NA NA NA 795 700 254 NA NA NA NA
1478210400.0 10024.4 NA 163 226 0 NA NA NA NA NA 349 427 0 NA NA NA NA NA 538 743 426 NA NA NA NA NA 912 979 503 NA NA NA NA
1478210400.0 10024.5 NA 164 151 0 NA NA NA NA NA 349 316 0 NA NA NA NA NA 534 356 229 NA NA NA NA NA 641 497 270 NA NA NA NA
1478210400.0 10025.0 NA 166 227 74 0 NA NA NA NA 347 428 176 0 NA NA NA NA 467 626 74 343 NA NA NA NA 530 714 118 379 NA NA NA
1478210400.0 10026.0 NA 165 223 69 0 NA NA NA NA 349 431 176 0 NA NA NA NA 608 1436 83 423 NA NA NA NA 675 1523 138 443 NA NA NA
1478210400.0 1003.0 NA 172 0 NA NA NA NA NA NA 361 0 NA NA NA NA NA NA 2141 241 NA NA NA NA NA NA 2259 287 NA NA NA NA NA
1478210400.0 1004.0 NA 180 133 0 0 0 0 NA NA 362 248 0 0 0 0 NA NA 387 183 5 37 373 368 NA NA 553 308 9 58 426 391 NA
1478210400.0 101.0 80 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 837 NA NA NA NA NA NA NA 900 NA NA NA NA NA NA NA
1478210400.0 102.0 82 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 657 NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA
1478210400.0 10224.0 NA 206 306 0 NA NA NA NA NA 409 542 0 NA NA NA NA NA 5226 10414 969 NA NA NA NA NA 9518 12967 993 NA NA NA NA
1478210400.0 10225.0 NA 207 296 0 NA NA NA NA NA 405 547 0 NA NA NA NA NA 2599 2946 463 NA NA NA NA NA 7028 3564 480 NA NA NA NA
1478210400.0 103.0 34 0 0 NA NA NA NA NA 142 0 0 NA NA NA NA NA 336 62 116 NA NA NA NA NA 402 80 137 NA NA NA NA NA
1478210400.0 105.0 48 76 26 NA NA NA NA NA 161 228 122 NA NA NA NA NA 1399 251 2 NA NA NA NA NA 1493 282 6 NA NA NA NA NA
1478210400.0 106.0 35 0 0 NA NA NA NA NA 142 0 0 NA NA NA NA NA 335 60 114 NA NA NA NA NA 390 71 135 NA NA NA NA NA
1478210400.0 107.0 48 79 186 NA NA NA NA NA 162 228 390 NA NA NA NA NA 2579 268 367 NA NA NA NA NA 2664 331 441 NA NA NA NA NA
1478210400.0 108.0 50 83 187 NA NA NA NA NA 165 229 390 NA NA NA NA NA 9148 615 957 NA NA NA NA NA 9468 689 1000 NA NA NA NA NA
1478210400.0 109.0 52 84 193 NA NA NA NA NA 165 228 390 NA NA NA NA NA 10699 718 987 NA NA NA NA NA 10906 741 1032 NA NA NA NA NA
1478210400.0 11.0 NA 83 199 0 53 NA NA NA NA 238 404 0 157 NA NA NA NA 1420 671 442 22 NA NA NA NA 1466 719 476 41 NA NA NA
1478210400.0 110.0 42 74 184 NA NA NA NA NA 154 228 390 NA NA NA NA NA 486 244 297 NA NA NA NA NA 498 271 336 NA NA NA NA NA
1478210400.0 1102.0 NA 88 194 103 57 NA NA NA NA 238 400 248 157 NA NA NA NA 3958 4615 2542 201 NA NA NA NA 4094 4718 2620 209 NA NA NA
1478210400.0 111.0 47 81 184 NA NA NA NA NA 163 228 390 NA NA NA NA NA 1610 214 339 NA NA NA NA NA 1757 252 439 NA NA NA NA NA
1478210400.0 112.0 47 77 194 NA NA NA NA NA 163 228 390 NA NA NA NA NA 2681 261 305 NA NA NA NA NA 2766 293 333 NA NA NA NA NA
1478210400.0 113.0 54 84 198 NA NA NA NA NA 165 229 390 NA NA NA NA NA 8900 681 741 NA NA NA NA NA 9144 693 762 NA NA NA NA NA
1478210400.0 114.0 50 86 189 NA NA NA NA NA 165 229 390 NA NA NA NA NA 9118 673 1103 NA NA NA NA NA 9543 696 1140 NA NA NA NA NA
1478210400.0 115.0 52 78 198 NA NA NA NA NA 165 229 390 NA NA NA NA NA 9108 681 809 NA NA NA NA NA 9285 721 829 NA NA NA NA NA
1478210400.0 116.0 51 86 186 NA NA NA NA NA 165 229 390 NA NA NA NA NA 9989 615 964 NA NA NA NA NA 10250 648 990 NA NA NA NA NA
1478210400.0 117.0 49 82 193 NA NA NA NA NA 165 229 391 NA NA NA NA NA 9792 603 974 NA NA NA NA NA 10129 746 1012 NA NA NA NA NA
1478210400.0 118.0 51 77 187 NA NA NA NA NA 166 229 390 NA NA NA NA NA 9269 645 914 NA NA NA NA NA 9569 735 946 NA NA NA NA NA
1478210400.0 119.0 47 81 195 NA NA NA NA NA 162 228 390 NA NA NA NA NA 2435 267 340 NA NA NA NA NA 2602 349 580 NA NA NA NA NA
1478210400.0 12.0 NA 83 194 0 NA NA NA NA NA 238 394 0 NA NA NA NA NA 1650 1604 459 NA NA NA NA NA 1692 1652 614 NA NA NA NA
1478210400.0 120.0 41 71 182 NA NA NA NA NA 153 228 390 NA NA NA NA NA 403 242 292 NA NA NA NA NA 420 259 391 NA NA NA NA NA
1478210400.0 121.0 52 79 186 NA NA NA NA NA 166 228 390 NA NA NA NA NA 10908 801 1129 NA NA NA NA NA 11978 847 1200 NA NA NA NA NA
1478210400.0 122.0 44 77 185 NA NA NA NA NA 159 228 390 NA NA NA NA NA 537 142 269 NA NA NA NA NA 586 159 305 NA NA NA NA NA
1478210400.0 123.1 179 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA
1478210400.0 123.2 182 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA
1478210400.0 123.3 167 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA 341 NA NA NA NA NA NA NA
1478210400.0 124.1 174 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA 326 NA NA NA NA NA NA NA
1478210400.0 124.2 178 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA
1478210400.0 124.4 173 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA 358 NA NA NA NA NA NA NA
1478210400.0 124.5 173 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA
1478210400.0 124.6 166 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA 335 NA NA NA NA NA NA NA
1478210400.0 125.0 48 73 190 NA NA NA NA NA 163 228 390 NA NA NA NA NA 2909 271 355 NA NA NA NA NA 3043 305 393 NA NA NA NA NA
1478210400.0 126.0 42 71 192 NA NA NA NA NA 155 228 390 NA NA NA NA NA 935 260 290 NA NA NA NA NA 972 287 323 NA NA NA NA NA
1478210400.0 127.0 42 80 186 NA NA NA NA NA 154 228 390 NA NA NA NA NA 880 256 298 NA NA NA NA NA 951 288 349 NA NA NA NA NA
1478210400.0 128.0 39 76 183 NA NA NA NA NA 148 228 390 NA NA NA NA NA 387 245 280 NA NA NA NA NA 445 268 319 NA NA NA NA NA
1478210400.0 129.0 40 74 183 NA NA NA NA NA 149 228 390 NA NA NA NA NA 398 242 288 NA NA NA NA NA 411 264 328 NA NA NA NA NA
1478210400.0 13.0 NA 78 191 0 NA NA NA NA NA 238 390 0 NA NA NA NA NA 208 571 369 NA NA NA NA NA 250 633 403 NA NA NA NA
1478210400.0 130.0 42 71 183 NA NA NA NA NA 154 228 390 NA NA NA NA NA 467 244 289 NA NA NA NA NA 483 277 467 NA NA NA NA NA
1478210400.0 1301.0 51 133 155 NA NA NA NA NA 164 318 328 NA NA NA NA NA 776 351 345 NA NA NA NA NA 908 424 422 NA NA NA NA NA
1478210400.0 1302.0 56 145 161 NA NA NA NA NA 168 318 331 NA NA NA NA NA 8494 965 884 NA NA NA NA NA 8702 1020 1309 NA NA NA NA NA
1478210400.0 1303.0 57 141 161 NA NA NA NA NA 170 318 333 NA NA NA NA NA 17350 1514 1641 NA NA NA NA NA 17870 1614 1741 NA NA NA NA NA
1478210400.0 1306.0 NA 147 227 0 NA NA NA NA NA 335 435 0 NA NA NA NA NA 373 432 771 NA NA NA NA NA 433 524 824 NA NA NA NA
1478210400.0 1307.0 NA 133 125 46 0 NA NA NA NA 325 305 146 0 NA NA NA NA 393 298 24 290 NA NA NA NA 581 370 31 309 NA NA NA
1478210400.0 1308.0 NA 135 125 44 0 NA NA NA NA 325 306 145 0 NA NA NA NA 351 260 25 264 NA NA NA NA 416 642 99 324 NA NA NA
1478210400.0 1309.0 NA 165 236 0 NA NA NA NA NA 351 446 0 NA NA NA NA NA 1557 1720 2189 NA NA NA NA NA 1729 2059 2212 NA NA NA NA
1478210400.0 131.0 42 73 191 NA NA NA NA NA 155 228 390 NA NA NA NA NA 1122 261 294 NA NA NA NA NA 1166 288 330 NA NA NA NA NA
1478210400.0 1310.0 NA 168 235 0 NA NA NA NA NA 346 446 0 NA NA NA NA NA 479 570 787 NA NA NA NA NA 547 640 815 NA NA NA NA
1478210400.0 1311.0 NA 158 220 0 64 NA NA NA NA 341 424 0 168 NA NA NA NA 380 447 893 56 NA NA NA NA 446 738 920 141 NA NA NA
1478210400.0 1312.0 NA 168 242 0 NA NA NA NA NA 348 450 0 NA NA NA NA NA 506 575 805 NA NA NA NA NA 568 674 886 NA NA NA NA
1478210400.0 1313.0 NA 163 241 0 NA NA NA NA NA 351 450 0 NA NA NA NA NA 518 862 868 NA NA NA NA NA 575 934 897 NA NA NA NA
1478210400.0 1314.0 NA 158 231 0 NA NA NA NA NA 340 439 0 NA NA NA NA NA 1081 1271 1851 NA NA NA NA NA 1232 1419 1885 NA NA NA NA
1478210400.0 1315.0 NA 157 227 0 NA NA NA NA NA 340 436 0 NA NA NA NA NA 382 448 760 NA NA NA NA NA 456 509 788 NA NA NA NA
1478210400.0 1316.0 NA 158 230 0 NA NA NA NA NA 337 436 0 NA NA NA NA NA 404 479 746 NA NA NA NA NA 473 545 762 NA NA NA NA
1478210400.0 1317.0 NA 154 228 0 NA NA NA NA NA 337 436 0 NA NA NA NA NA 402 448 821 NA NA NA NA NA 473 524 856 NA NA NA NA
1478210400.0 1318.0 NA 147 228 0 NA NA NA NA NA 335 436 0 NA NA NA NA NA 388 445 750 NA NA NA NA NA 475 797 809 NA NA NA NA
1478210400.0 1319.0 NA 152 231 0 NA NA NA NA NA 336 436 0 NA NA NA NA NA 400 455 781 NA NA NA NA NA 543 595 840 NA NA NA NA
1478210400.0 132.0 47 76 189 NA NA NA NA NA 160 228 390 NA NA NA NA NA 2089 273 341 NA NA NA NA NA 2277 353 406 NA NA NA NA NA
1478210400.0 1320.0 NA 155 225 0 NA NA NA NA NA 336 436 0 NA NA NA NA NA 408 487 773 NA NA NA NA NA 466 700 799 NA NA NA NA
1478210400.0 1321.0 NA 154 228 0 NA NA NA NA NA 336 437 0 NA NA NA NA NA 511 514 783 NA NA NA NA NA 812 628 837 NA NA NA NA
1478210400.0 1322.0 NA 155 229 0 NA NA NA NA NA 336 437 0 NA NA NA NA NA 420 468 824 NA NA NA NA NA 477 583 856 NA NA NA NA
1478210400.0 1323.0 NA 157 222 0 NA NA NA NA NA 335 435 0 NA NA NA NA NA 364 420 718 NA NA NA NA NA 472 624 769 NA NA NA NA
1478210400.0 1324.0 NA 160 235 0 NA NA NA NA NA 350 445 0 NA NA NA NA NA 532 645 871 NA NA NA NA NA 605 729 900 NA NA NA NA
1478210400.0 1325.0 NA 171 237 0 65 NA NA NA NA 348 445 0 176 NA NA NA NA 1300 1535 1953 205 NA NA NA NA 1382 1712 1996 479 NA NA NA
1478210400.0 1325.1 NA 164 143 0 NA NA NA NA NA 348 299 0 NA NA NA NA NA 530 298 303 NA NA NA NA NA 644 416 315 NA NA NA NA
1478210400.0 1325.2 NA 160 235 0 NA NA NA NA NA 348 443 0 NA NA NA NA NA 1391 1838 1658 NA NA NA NA NA 1594 1993 1675 NA NA NA NA
1478210400.0 1325.3 NA 163 143 0 NA NA NA NA NA 348 293 0 NA NA NA NA NA 530 273 257 NA NA NA NA NA 830 341 276 NA NA NA NA
1478210400.0 1325.4 NA 171 236 0 NA NA NA NA NA 348 445 0 NA NA NA NA NA 511 604 821 NA NA NA NA NA 570 674 844 NA NA NA NA
1478210400.0 1326.0 NA 162 231 0 NA NA NA NA NA 343 442 0 NA NA NA NA NA 440 490 862 NA NA NA NA NA 552 576 899 NA NA NA NA
1478210400.0 1327.0 NA 167 231 0 NA NA NA NA NA 345 443 0 NA NA NA NA NA 436 530 830 NA NA NA NA NA 507 795 850 NA NA NA NA
1478210400.0 1328.0 NA 159 236 0 NA NA NA NA NA 344 442 0 NA NA NA NA NA 486 576 817 NA NA NA NA NA 644 672 857 NA NA NA NA
1478210400.0 1329.0 NA 161 232 0 NA NA NA NA NA 345 442 0 NA NA NA NA NA 428 501 827 NA NA NA NA NA 528 617 895 NA NA NA NA
1478210400.0 133.0 52 75 191 NA NA NA NA NA 166 228 391 NA NA NA NA NA 11071 625 1123 NA NA NA NA NA 11400 664 1166 NA NA NA NA NA
1478210400.0 1330.0 NA 161 232 0 NA NA NA NA NA 346 443 0 NA NA NA NA NA 483 550 850 NA NA NA NA NA 589 655 897 NA NA NA NA
1478210400.0 1331.0 NA 161 235 0 NA NA NA NA NA 344 442 0 NA NA NA NA NA 426 485 810 NA NA NA NA NA 501 575 935 NA NA NA NA
1478210400.0 1332.0 NA 163 233 0 NA NA NA NA NA 344 441 0 NA NA NA NA NA 436 535 795 NA NA NA NA NA 506 624 818 NA NA NA NA
1478210400.0 1333.0 NA 159 233 0 NA NA NA NA NA 337 438 0 NA NA NA NA NA 957 1101 1813 NA NA NA NA NA 1042 1411 1855 NA NA NA NA
1478210400.0 1334.0 NA 162 231 0 NA NA NA NA NA 342 442 0 NA NA NA NA NA 438 567 845 NA NA NA NA NA 509 703 869 NA NA NA NA
1478210400.0 1335.0 NA 161 234 0 NA NA NA NA NA 343 441 0 NA NA NA NA NA 430 530 803 NA NA NA NA NA 505 628 829 NA NA NA NA
1478210400.0 1336.0 NA 165 239 0 NA NA NA NA NA 350 449 0 NA NA NA NA NA 2396 3511 2176 NA NA NA NA NA 2623 3644 2200 NA NA NA NA
1478210400.0 1337.0 NA 164 238 0 NA NA NA NA NA 353 450 0 NA NA NA NA NA 1862 2251 1933 NA NA NA NA NA 2383 2388 2193 NA NA NA NA
1478210400.0 1338.0 NA 158 237 0 NA NA NA NA NA 349 446 0 NA NA NA NA NA 1301 1481 1782 NA NA NA NA NA 1429 1607 3233 NA NA NA NA
1478210400.0 1339.0 NA 163 240 0 NA NA NA NA NA 349 450 0 NA NA NA NA NA 648 852 898 NA NA NA NA NA 714 928 1661 NA NA NA NA
1478210400.0 134.0 NA 202 38 0 NA NA NA NA NA 400 135 0 NA NA NA NA NA 1883 6 7 NA NA NA NA NA 2026 12 12 NA NA NA NA
1478210400.0 134.701 NA 42 226 0 NA NA NA NA NA 149 416 0 NA NA NA NA NA 227 6644 716 NA NA NA NA NA 249 7171 736 NA NA NA NA
1478210400.0 134.702 NA 44 216 0 NA NA NA NA NA 147 409 0 NA NA NA NA NA 266 9548 677 NA NA NA NA NA 299 10001 698 NA NA NA NA
1478210400.0 134.703 NA 42 226 0 NA NA NA NA NA 152 421 0 NA NA NA NA NA 259 9290 674 NA NA NA NA NA 433 10833 720 NA NA NA NA
1478210400.0 134.704 NA 36 217 0 NA NA NA NA NA 147 411 0 NA NA NA NA NA 263 8845 682 NA NA NA NA NA 344 9436 712 NA NA NA NA
1478210400.0 134.705 NA 41 235 0 NA NA NA NA NA 152 419 0 NA NA NA NA NA 295 10520 927 NA NA NA NA NA 393 11170 2239 NA NA NA NA
