Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477040400.0 1.0 48 67 123 NA NA NA NA NA 162 221 275 NA NA NA NA NA 1360 222 200 NA NA NA NA NA 1450 237 218 NA NA NA NA NA
1477040400.0 10.0 NA 87 194 0 NA NA NA NA NA 241 397 0 NA NA NA NA NA 1909 2024 612 NA NA NA NA NA 2006 2323 667 NA NA NA NA
1477040400.0 1000.0 NA 220 122 0 44 NA NA NA NA 408 261 0 140 NA NA NA NA 2087 496 579 134 NA NA NA NA 2134 565 600 196 NA NA NA
1477040400.0 1001.0 NA 194 165 0 0 0 0 0 NA 382 298 0 0 0 0 0 NA 1383 301 4 44 314 14 293 NA 1423 320 14 51 330 21 301
1477040400.0 1002.0 NA 203 63 NA NA NA NA NA NA 397 141 NA NA NA NA NA NA 1382 116 NA NA NA NA NA NA 1468 130 NA NA NA NA NA
1477040400.0 10021.0 NA 101 216 63 0 NA NA NA NA 267 420 176 0 NA NA NA NA 750 1155 123 765 NA NA NA NA 1264 1429 182 838 NA NA NA
1477040400.0 10023.0 NA 98 207 70 0 NA NA NA NA 267 420 176 0 NA NA NA NA 487 709 84 577 NA NA NA NA 582 970 220 596 NA NA NA
1477040400.0 10024.0 NA 108 219 69 0 NA NA NA NA 266 425 176 0 NA NA NA NA 715 1262 112 801 NA NA NA NA 978 1383 187 868 NA NA NA
1477040400.0 10024.1 NA 106 157 0 NA NA NA NA NA 265 314 0 NA NA NA NA NA 512 462 237 NA NA NA NA NA 569 534 264 NA NA NA NA
1477040400.0 10024.2 NA 107 222 0 NA NA NA NA NA 265 425 0 NA NA NA NA NA 553 922 579 NA NA NA NA NA 632 1030 596 NA NA NA NA
1477040400.0 10024.3 NA 106 151 0 NA NA NA NA NA 265 324 0 NA NA NA NA NA 520 459 212 NA NA NA NA NA 573 522 258 NA NA NA NA
1477040400.0 10024.4 NA 106 212 0 NA NA NA NA NA 266 420 0 NA NA NA NA NA 587 864 593 NA NA NA NA NA 1022 968 618 NA NA NA NA
1477040400.0 10024.5 NA 107 144 0 NA NA NA NA NA 266 303 0 NA NA NA NA NA 506 438 208 NA NA NA NA NA 852 512 219 NA NA NA NA
1477040400.0 10025.0 NA 104 219 69 0 NA NA NA NA 265 421 176 0 NA NA NA NA 541 774 177 580 NA NA NA NA 626 1152 465 616 NA NA NA
1477040400.0 10026.0 NA 107 217 72 0 NA NA NA NA 267 446 176 0 NA NA NA NA 743 2210 122 820 NA NA NA NA 868 2561 387 878 NA NA NA
1477040400.0 1003.0 NA 174 0 NA NA NA NA NA NA 362 0 NA NA NA NA NA NA 1892 218 NA NA NA NA NA NA 2214 253 NA NA NA NA NA
1477040400.0 1004.0 NA 181 132 0 0 0 0 NA NA 363 249 0 0 0 0 NA NA 345 129 3 29 210 211 NA NA 441 140 7 33 214 215 NA
1477040400.0 101.0 81 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 1992 NA NA NA NA NA NA NA 2057 NA NA NA NA NA NA NA
1477040400.0 102.0 82 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 1244 NA NA NA NA NA NA NA 1275 NA NA NA NA NA NA NA
1477040400.0 10224.0 NA 142 291 0 NA NA NA NA NA 301 535 0 NA NA NA NA NA 2205 4704 533 NA NA NA NA NA 2764 5182 558 NA NA NA NA
1477040400.0 10225.0 NA 144 294 0 NA NA NA NA NA 303 530 0 NA NA NA NA NA 2100 2689 542 NA NA NA NA NA 6199 2980 602 NA NA NA NA
1477040400.0 103.0 35 0 0 NA NA NA NA NA 144 0 0 NA NA NA NA NA 583 176 230 NA NA NA NA NA 600 219 244 NA NA NA NA NA
1477040400.0 105.0 48 75 27 NA NA NA NA NA 162 229 123 NA NA NA NA NA 1345 239 2 NA NA NA NA NA 1487 279 6 NA NA NA NA NA
1477040400.0 106.0 35 0 0 NA NA NA NA NA 144 0 0 NA NA NA NA NA 557 186 234 NA NA NA NA NA 571 214 251 NA NA NA NA NA
1477040400.0 107.0 50 76 198 NA NA NA NA NA 163 229 391 NA NA NA NA NA 3474 264 334 NA NA NA NA NA 3645 277 353 NA NA NA NA NA
1477040400.0 108.0 51 77 193 NA NA NA NA NA 167 240 392 NA NA NA NA NA 6801 289 441 NA NA NA NA NA 6902 303 461 NA NA NA NA NA
1477040400.0 109.0 52 78 191 NA NA NA NA NA 166 229 391 NA NA NA NA NA 5030 280 447 NA NA NA NA NA 5159 342 518 NA NA NA NA NA
1477040400.0 11.0 NA 85 201 0 56 NA NA NA NA 239 405 0 158 NA NA NA NA 1791 892 668 24 NA NA NA NA 1839 1126 696 39 NA NA NA
1477040400.0 110.0 42 84 185 NA NA NA NA NA 154 229 390 NA NA NA NA NA 470 236 268 NA NA NA NA NA 498 250 290 NA NA NA NA NA
1477040400.0 1102.0 NA 86 196 98 55 NA NA NA NA 240 401 250 158 NA NA NA NA 1973 2953 1509 128 NA NA NA NA 2057 3059 1586 183 NA NA NA
1477040400.0 111.0 56 75 188 NA NA NA NA NA 164 229 391 NA NA NA NA NA 1472 200 282 NA NA NA NA NA 1628 255 499 NA NA NA NA NA
1477040400.0 112.0 49 81 191 NA NA NA NA NA 163 229 391 NA NA NA NA NA 2429 257 309 NA NA NA NA NA 2483 289 339 NA NA NA NA NA
1477040400.0 113.0 51 87 199 NA NA NA NA NA 167 230 392 NA NA NA NA NA 5924 260 327 NA NA NA NA NA 6048 273 345 NA NA NA NA NA
1477040400.0 114.0 52 85 187 NA NA NA NA NA 166 229 391 NA NA NA NA NA 6827 357 496 NA NA NA NA NA 7177 393 532 NA NA NA NA NA
1477040400.0 115.0 51 76 190 NA NA NA NA NA 167 230 392 NA NA NA NA NA 5668 330 393 NA NA NA NA NA 5782 371 417 NA NA NA NA NA
1477040400.0 116.0 52 83 185 NA NA NA NA NA 166 229 391 NA NA NA NA NA 4915 289 406 NA NA NA NA NA 4978 327 455 NA NA NA NA NA
1477040400.0 117.0 50 75 190 NA NA NA NA NA 167 230 393 NA NA NA NA NA 7985 335 522 NA NA NA NA NA 8358 360 584 NA NA NA NA NA
1477040400.0 118.0 52 77 189 NA NA NA NA NA 167 230 392 NA NA NA NA NA 7676 354 589 NA NA NA NA NA 7878 392 655 NA NA NA NA NA
1477040400.0 119.0 48 81 188 NA NA NA NA NA 163 229 391 NA NA NA NA NA 3484 266 336 NA NA NA NA NA 3616 299 366 NA NA NA NA NA
1477040400.0 12.0 NA 85 194 0 NA NA NA NA NA 239 399 0 NA NA NA NA NA 1505 1526 489 NA NA NA NA NA 1546 1692 502 NA NA NA NA
1477040400.0 120.0 42 78 183 NA NA NA NA NA 154 234 391 NA NA NA NA NA 748 499 591 NA NA NA NA NA 768 558 633 NA NA NA NA NA
1477040400.0 121.0 51 79 189 NA NA NA NA NA 167 239 391 NA NA NA NA NA 7703 382 607 NA NA NA NA NA 8397 439 721 NA NA NA NA NA
1477040400.0 122.0 44 83 186 NA NA NA NA NA 160 230 392 NA NA NA NA NA 1116 316 559 NA NA NA NA NA 1368 367 643 NA NA NA NA NA
1477040400.0 123.1 177 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 1071 NA NA NA NA NA NA NA 1166 NA NA NA NA NA NA NA
1477040400.0 123.2 180 NA NA NA NA NA NA NA 386 NA NA NA NA NA NA NA 1136 NA NA NA NA NA NA NA 1192 NA NA NA NA NA NA NA
1477040400.0 123.3 164 NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA 706 NA NA NA NA NA NA NA 799 NA NA NA NA NA NA NA
1477040400.0 124.1 172 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA 799 NA NA NA NA NA NA NA
1477040400.0 124.2 179 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 947 NA NA NA NA NA NA NA 1008 NA NA NA NA NA NA NA
1477040400.0 124.4 173 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 702 NA NA NA NA NA NA NA 794 NA NA NA NA NA NA NA
1477040400.0 124.5 172 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA 730 NA NA NA NA NA NA NA 838 NA NA NA NA NA NA NA
1477040400.0 124.6 166 NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA 675 NA NA NA NA NA NA NA 716 NA NA NA NA NA NA NA
1477040400.0 125.0 50 76 187 NA NA NA NA NA 164 229 391 NA NA NA NA NA 4100 268 358 NA NA NA NA NA 4227 292 381 NA NA NA NA NA
1477040400.0 126.0 43 80 185 NA NA NA NA NA 155 229 390 NA NA NA NA NA 874 232 266 NA NA NA NA NA 924 250 305 NA NA NA NA NA
1477040400.0 127.0 41 71 184 NA NA NA NA NA 154 229 390 NA NA NA NA NA 843 231 268 NA NA NA NA NA 856 250 297 NA NA NA NA NA
1477040400.0 128.0 40 73 182 NA NA NA NA NA 150 230 392 NA NA NA NA NA 703 483 616 NA NA NA NA NA 725 513 677 NA NA NA NA NA
1477040400.0 129.0 40 77 184 NA NA NA NA NA 151 230 391 NA NA NA NA NA 724 598 598 NA NA NA NA NA 739 682 656 NA NA NA NA NA
1477040400.0 13.0 NA 79 193 0 NA NA NA NA NA 239 393 0 NA NA NA NA NA 197 529 342 NA NA NA NA NA 231 593 359 NA NA NA NA
1477040400.0 130.0 42 77 185 NA NA NA NA NA 155 229 390 NA NA NA NA NA 451 230 271 NA NA NA NA NA 469 247 313 NA NA NA NA NA
1477040400.0 1301.0 55 133 158 NA NA NA NA NA 165 318 329 NA NA NA NA NA 672 324 289 NA NA NA NA NA 1016 700 481 NA NA NA NA NA
1477040400.0 1302.0 58 139 157 NA NA NA NA NA 170 319 332 NA NA NA NA NA 5853 626 537 NA NA NA NA NA 6333 728 659 NA NA NA NA NA
1477040400.0 1303.0 57 142 163 NA NA NA NA NA 170 318 335 NA NA NA NA NA 7368 549 677 NA NA NA NA NA 7605 1802 770 NA NA NA NA NA
1477040400.0 1306.0 NA 156 226 0 NA NA NA NA NA 336 434 0 NA NA NA NA NA 596 568 1028 NA NA NA NA NA 1021 847 1051 NA NA NA NA
1477040400.0 1307.0 NA 133 122 41 0 NA NA NA NA 327 307 148 0 NA NA NA NA 780 581 57 513 NA NA NA NA 1047 812 239 526 NA NA NA
1477040400.0 1308.0 NA 139 126 47 0 NA NA NA NA 326 307 146 0 NA NA NA NA 324 227 23 238 NA NA NA NA 601 274 30 251 NA NA NA
1477040400.0 1309.0 NA 163 235 0 NA NA NA NA NA 351 445 0 NA NA NA NA NA 715 897 1112 NA NA NA NA NA 816 1090 1142 NA NA NA NA
1477040400.0 131.0 43 80 185 NA NA NA NA NA 156 229 390 NA NA NA NA NA 1010 237 265 NA NA NA NA NA 1066 254 303 NA NA NA NA NA
1477040400.0 1310.0 NA 165 232 0 NA NA NA NA NA 346 445 0 NA NA NA NA NA 622 823 1086 NA NA NA NA NA 711 2338 1108 NA NA NA NA
1477040400.0 1311.0 NA 155 223 0 65 NA NA NA NA 337 425 0 169 NA NA NA NA 496 586 1167 87 NA NA NA NA 612 665 1180 141 NA NA NA
1477040400.0 1312.0 NA 161 241 0 NA NA NA NA NA 348 449 0 NA NA NA NA NA 501 594 821 NA NA NA NA NA 830 664 874 NA NA NA NA
1477040400.0 1313.0 NA 169 239 0 NA NA NA NA NA 352 447 0 NA NA NA NA NA 573 863 793 NA NA NA NA NA 633 933 810 NA NA NA NA
1477040400.0 1314.0 NA 160 215 0 NA NA NA NA NA 340 438 0 NA NA NA NA NA 559 697 1076 NA NA NA NA NA 648 18052 1116 NA NA NA NA
1477040400.0 1315.0 NA 154 228 0 NA NA NA NA NA 336 435 0 NA NA NA NA NA 507 559 1023 NA NA NA NA NA 596 662 1354 NA NA NA NA
1477040400.0 1316.0 NA 152 228 0 NA NA NA NA NA 338 436 0 NA NA NA NA NA 418 473 776 NA NA NA NA NA 499 543 789 NA NA NA NA
1477040400.0 1317.0 NA 149 228 0 NA NA NA NA NA 337 435 0 NA NA NA NA NA 412 587 757 NA NA NA NA NA 474 1056 773 NA NA NA NA
1477040400.0 1318.0 NA 154 225 0 NA NA NA NA NA 336 435 0 NA NA NA NA NA 378 427 791 NA NA NA NA NA 475 508 805 NA NA NA NA
1477040400.0 1319.0 NA 157 226 0 NA NA NA NA NA 336 435 0 NA NA NA NA NA 507 582 1014 NA NA NA NA NA 595 672 2025 NA NA NA NA
1477040400.0 132.0 47 73 188 NA NA NA NA NA 161 239 391 NA NA NA NA NA 2906 276 366 NA NA NA NA NA 3051 307 409 NA NA NA NA NA
1477040400.0 1320.0 NA 156 229 0 NA NA NA NA NA 337 435 0 NA NA NA NA NA 531 638 1014 NA NA NA NA NA 624 1072 1034 NA NA NA NA
1477040400.0 1321.0 NA 153 230 0 NA NA NA NA NA 337 435 0 NA NA NA NA NA 554 647 1041 NA NA NA NA NA 777 754 1091 NA NA NA NA
1477040400.0 1322.0 NA 156 227 0 NA NA NA NA NA 336 435 0 NA NA NA NA NA 556 630 1026 NA NA NA NA NA 642 714 2040 NA NA NA NA
1477040400.0 1323.0 NA 158 225 0 NA NA NA NA NA 335 434 0 NA NA NA NA NA 489 550 1005 NA NA NA NA NA 642 630 1016 NA NA NA NA
1477040400.0 1324.0 NA 165 232 0 NA NA NA NA NA 353 444 0 NA NA NA NA NA 630 876 1145 NA NA NA NA NA 765 1007 1222 NA NA NA NA
1477040400.0 1325.0 NA 162 233 0 65 NA NA NA NA 350 445 0 178 NA NA NA NA 663 780 1046 136 NA NA NA NA 775 1253 1069 464 NA NA NA
1477040400.0 1325.1 NA 164 143 0 NA NA NA NA NA 348 299 0 NA NA NA NA NA 475 265 264 NA NA NA NA NA 765 470 275 NA NA NA NA
1477040400.0 1325.2 NA 164 234 0 NA NA NA NA NA 348 442 0 NA NA NA NA NA 680 796 1038 NA NA NA NA NA 783 880 1049 NA NA NA NA
