Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478772000.0 1.0 47 67 120 NA NA NA NA NA 162 220 274 NA NA NA NA NA 1400 225 209 NA NA NA NA NA 1454 263 236 NA NA NA NA NA
1478772000.0 10.0 NA 87 194 0 NA NA NA NA NA 239 395 0 NA NA NA NA NA 3735 3483 994 NA NA NA NA NA 3893 3710 1028 NA NA NA NA
1478772000.0 1000.0 NA 209 118 0 46 NA NA NA NA 408 264 0 139 NA NA NA NA 1536 451 361 125 NA NA NA NA 1850 663 396 311 NA NA NA
1478772000.0 1001.0 NA 198 164 0 0 0 0 0 NA 382 298 0 0 0 0 0 NA 1346 259 4 37 479 16 483 NA 1411 278 17 49 515 48 513
1478772000.0 1002.0 NA 200 59 NA NA NA NA NA NA 399 140 NA NA NA NA NA NA 1552 123 NA NA NA NA NA NA 1901 152 NA NA NA NA NA
1478772000.0 10021.0 NA 160 225 74 0 NA NA NA NA 342 428 177 0 NA NA NA NA 643 847 103 520 NA NA NA NA 735 4318 170 540 NA NA NA
1478772000.0 10023.0 NA 160 222 64 0 NA NA NA NA 341 428 176 0 NA NA NA NA 482 691 123 453 NA NA NA NA 585 1018 2777 490 NA NA NA
1478772000.0 10024.0 NA 166 233 71 0 NA NA NA NA 349 430 176 0 NA NA NA NA 1169 1708 221 806 NA NA NA NA 1248 1790 288 816 NA NA NA
1478772000.0 10024.1 NA 164 159 0 NA NA NA NA NA 349 318 0 NA NA NA NA NA 516 366 247 NA NA NA NA NA 845 433 280 NA NA NA NA
1478772000.0 10024.2 NA 166 220 0 NA NA NA NA NA 349 437 0 NA NA NA NA NA 510 816 419 NA NA NA NA NA 919 1111 431 NA NA NA NA
1478772000.0 10024.3 NA 162 153 0 NA NA NA NA NA 349 311 0 NA NA NA NA NA 511 361 226 NA NA NA NA NA 581 429 234 NA NA NA NA
1478772000.0 10024.4 NA 163 228 0 NA NA NA NA NA 349 428 0 NA NA NA NA NA 637 882 431 NA NA NA NA NA 714 958 449 NA NA NA NA
1478772000.0 10024.5 NA 162 154 0 NA NA NA NA NA 349 313 0 NA NA NA NA NA 510 337 220 NA NA NA NA NA 611 395 234 NA NA NA NA
1478772000.0 10025.0 NA 174 214 64 0 NA NA NA NA 348 428 176 0 NA NA NA NA 457 689 83 396 NA NA NA NA 521 915 170 465 NA NA NA
1478772000.0 10026.0 NA 164 228 65 0 NA NA NA NA 351 433 177 0 NA NA NA NA 836 2207 107 467 NA NA NA NA 918 2335 139 475 NA NA NA
1478772000.0 1003.0 NA 174 0 NA NA NA NA NA NA 362 0 NA NA NA NA NA NA 2100 236 NA NA NA NA NA NA 2320 246 NA NA NA NA NA
