Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1479117600.0 10021.0 NA 162 224 66 0 NA 343 428 177 0 NA 533 786 94 428 NA 602 1168 643 482
1479117600.0 10024.2 NA 164 232 0 NA NA 348 433 0 NA NA 537 786 459 NA NA 1064 963 519 NA
1479117600.0 101.0 80 NA NA NA NA 236 NA NA NA NA 834 NA NA NA NA 892 NA NA NA NA
1479117600.0 102.0 81 NA NA NA NA 236 NA NA NA NA 671 NA NA NA NA 792 NA NA NA NA
1479117600.0 10224.0 NA 204 304 0 NA NA 408 537 0 NA NA 2442 3204 475 NA NA 6886 10462 488 NA
1479117600.0 10225.0 NA 200 306 0 NA NA 406 540 0 NA NA 2403 2917 469 NA NA 3326 10765 508 NA
1479117600.0 103.0 35 0 0 NA NA 142 0 0 NA NA 322 56 115 NA NA 417 112 132 NA NA
1479117600.0 10424.0 NA 173 227 0 NA NA 353 432 0 NA NA 567 843 449 NA NA 652 943 493 NA
1479117600.0 106.0 34 0 0 NA NA 142 0 0 NA NA 329 58 111 NA NA 491 91 132 NA NA
1479117600.0 107.0 47 82 185 NA NA 163 228 390 NA NA 2706 268 354 NA NA 2946 294 393 NA NA
1479117600.0 110.0 40 73 185 NA NA 153 228 390 NA NA 468 235 266 NA NA 482 263 318 NA NA
1479117600.0 112.0 48 77 183 NA NA 163 228 390 NA NA 2859 259 350 NA NA 2968 294 610 NA NA
1479117600.0 117.0 51 79 189 NA NA 165 228 391 NA NA 11134 674 1145 NA NA 11478 702 1205 NA NA
1479117600.0 120.0 40 73 184 NA NA 153 228 390 NA NA 389 224 252 NA NA 402 237 362 NA NA
1479117600.0 122.0 44 74 187 NA NA 159 228 390 NA NA 516 131 238 NA NA 541 160 262 NA NA
1479117600.0 123.1 180 NA NA NA NA 382 NA NA NA NA 442 NA NA NA NA 478 NA NA NA NA
1479117600.0 123.2 183 NA NA NA NA 385 NA NA NA NA 526 NA NA NA NA 558 NA NA NA NA
1479117600.0 123.3 163 NA NA NA NA 367 NA NA NA NA 305 NA NA NA NA 388 NA NA NA NA
1479117600.0 124.1 173 NA NA NA NA 374 NA NA NA NA 312 NA NA NA NA 370 NA NA NA NA
1479117600.0 124.2 179 NA NA NA NA 383 NA NA NA NA 407 NA NA NA NA 441 NA NA NA NA
1479117600.0 124.4 175 NA NA NA NA 374 NA NA NA NA 309 NA NA NA NA 344 NA NA NA NA
1479117600.0 124.5 173 NA NA NA NA 374 NA NA NA NA 331 NA NA NA NA 373 NA NA NA NA
1479117600.0 124.6 164 NA NA NA NA 364 NA NA NA NA 329 NA NA NA NA 373 NA NA NA NA
1479117600.0 127.0 50 79 186 NA NA 154 228 390 NA NA 795 222 256 NA NA 972 342 451 NA NA
1479117600.0 128.0 39 73 184 NA NA 148 228 390 NA NA 365 234 257 NA NA 377 250 368 NA NA
1479117600.0 129.0 39 83 186 NA NA 149 228 390 NA NA 379 232 255 NA NA 390 304 289 NA NA
1479117600.0 130.0 40 72 187 NA NA 154 228 390 NA NA 455 238 262 NA NA 470 268 291 NA NA
1479117600.0 1303.0 58 146 158 NA NA 169 318 334 NA NA 5714 495 620 NA NA 5901 557 706 NA NA
1479117600.0 1306.0 NA 147 226 0 NA NA 334 436 0 NA NA 367 426 775 NA NA 494 580 850 NA
1479117600.0 1314.0 NA 158 231 0 NA NA 339 439 0 NA NA 426 491 798 NA NA 490 1147 1003 NA
1479117600.0 1316.0 NA 148 231 0 NA NA 337 437 0 NA NA 415 454 808 NA NA 602 702 845 NA
1479117600.0 132.0 46 75 187 NA NA 160 228 390 NA NA 2994 272 352 NA NA 3379 368 432 NA NA
1479117600.0 1325.2 NA 163 233 0 NA NA 348 444 0 NA NA 498 602 824 NA NA 672 721 1353 NA
1479117600.0 1325.4 NA 170 236 0 NA NA 348 445 0 NA NA 526 621 827 NA NA 611 915 931 NA
1479117600.0 133.0 51 86 189 NA NA 166 229 392 NA NA 13088 655 1243 NA NA 13633 690 1297 NA NA
1479117600.0 1333.0 NA 161 233 0 NA NA 337 438 0 NA NA 389 434 800 NA NA 475 510 881 NA
1479117600.0 1339.0 NA 161 239 0 NA NA 349 451 0 NA NA 591 802 868 NA NA 682 998 899 NA
1479117600.0 134.705 NA 37 226 0 NA NA 151 419 0 NA NA 352 11233 757 NA NA 378 11827 790 NA
1479117600.0 134.706 NA 43 227 0 NA NA 150 418 0 NA NA 304 11724 837 NA NA 334 12132 863 NA
1479117600.0 134.802 NA 43 224 0 NA NA 154 415 0 NA NA 364 12491 747 NA NA 445 28125 828 NA
1479117600.0 134.803 NA 39 222 0 NA NA 154 412 0 NA NA 418 11535 731 NA NA 450 11843 751 NA
1479117600.0 134.804 NA 40 228 0 NA NA 153 424 0 NA NA 427 13149 725 NA NA 480 15028 743 NA
1479117600.0 134.805 NA 35 225 0 NA NA 155 425 0 NA NA 339 12457 862 NA NA 371 14208 944 NA
1479117600.0 134.806 NA 45 227 0 NA NA 152 423 0 NA NA 349 14224 755 NA NA 371 15257 774 NA
1479117600.0 134.807 NA 79 236 0 NA NA 209 433 0 NA NA 1065 12398 796 NA NA 1264 13842 1228 NA
1479117600.0 134.808 NA 80 251 0 NA NA 210 434 0 NA NA 955 11169 856 NA NA 1098 19987 889 NA
1479117600.0 134.809 NA 41 224 0 NA NA 151 413 0 NA NA 359 11709 749 NA NA 399 12220 1528 NA
1479117600.0 134.81 NA 39 219 0 NA NA 150 413 0 NA NA 343 11709 883 NA NA 368 13444 968 NA
1479117600.0 134.811 NA 42 224 0 NA NA 153 420 0 NA NA 427 13049 737 NA NA 479 14822 761 NA
1479117600.0 134.813 NA 110 53 0 NA NA 301 163 0 NA NA 472 48 104 NA NA 555 57 125 NA
1479117600.0 134.91 NA 36 223 0 NA NA 153 408 0 NA NA 309 7802 770 NA NA 464 8480 796 NA
1479117600.0 134.99601 NA 34 220 0 NA NA 153 415 0 NA NA 352 14414 757 NA NA 378 15679 780 NA
1479117600.0 134.99602 NA 35 220 0 NA NA 154 408 0 NA NA 146 3350 349 NA NA 195 3850 366 NA
1479117600.0 134.99603 NA 44 220 0 NA NA 153 413 0 NA NA 352 12051 863 NA NA 371 12360 897 NA
1479117600.0 1340.0 NA 150 230 0 NA NA 340 439 0 NA NA 411 461 810 NA NA 554 784 868 NA
1479117600.0 1348.0 NA 157 233 0 NA NA 342 440 0 NA NA 421 481 816 NA NA 601 618 882 NA
1479117600.0 135.13 203 0 NA NA NA 386 0 NA NA NA 450 236 NA NA NA 997 561 NA NA NA
1479117600.0 135.8 80 NA NA NA NA 215 NA NA NA NA 200 NA NA NA NA 554 NA NA NA NA
1479117600.0 1351.0 NA 169 233 0 NA NA 343 441 0 NA NA 416 492 806 NA NA 504 616 843 NA
1479117600.0 1356.0 57 155 232 0 103 167 332 453 0 231 6442 1035 1349 1855 351 6994 1688 4294 1890 440
1479117600.0 136.721 NA 154 232 0 NA NA 339 429 0 NA NA 5571 12726 1072 NA NA 5965 30497 1131 NA
1479117600.0 136.722 NA 164 190 0 NA NA 341 453 0 NA NA 3013 6365 509 NA NA 3469 25428 540 NA
1479117600.0 136.723 NA 152 238 0 NA NA 340 429 0 NA NA 2643 5795 525 NA NA 8042 6564 668 NA
1479117600.0 136.724 NA 161 238 0 NA NA 348 438 0 NA NA 4123 7511 521 NA NA 4480 14221 570 NA
1479117600.0 136.725 NA 167 182 0 NA NA 346 435 0 NA NA 2862 6332 527 NA NA 3357 25137 572 NA
1479117600.0 136.726 NA 168 196 0 NA NA 345 436 0 NA NA 3202 6565 505 NA NA 3702 23450 516 NA
1479117600.0 136.727 NA 183 256 0 NA NA 393 447 0 NA NA 3027 6037 545 NA NA 4136 6998 585 NA
1479117600.0 136.728 NA 187 242 0 NA NA 391 444 0 NA NA 3333 6584 500 NA NA 3662 15832 520 NA
1479117600.0 136.729 NA 164 242 0 NA NA 339 434 0 NA NA 2707 6436 511 NA NA 3144 13747 585 NA
1479117600.0 136.73 NA 167 200 0 NA NA 340 464 0 NA NA 2947 6418 509 NA NA 3490 24060 519 NA
1479117600.0 136.731 NA 159 244 0 NA NA 347 439 0 NA NA 3049 6432 533 NA NA 9472 8347 744 NA
1479117600.0 136.732 NA 152 232 0 NA NA 340 427 0 NA NA 1943 4794 520 NA NA 2300 11850 562 NA
1479117600.0 136.7321 NA 162 250 0 NA NA 345 451 0 NA NA 4646 11585 1121 NA NA 5456 20347 1160 NA
