Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787173200.0 141.044406 NA 201 184 0 NA NA 302 855 0 NA NA 251 512 54 NA NA 143 247 72 NA 
1787173200.0 141.044407 NA 202 193 0 NA NA 295 876 0 NA NA 245 540 61 NA NA 141 249 77 NA 
1787173200.0 141.044408 NA 201 138 NA NA NA 294 798 NA NA NA 240 82 NA NA NA 136 101 NA NA 
1787173200.0 141.044412 NA 202 164 0 NA NA 299 833 0 NA NA 251 174 58 NA NA 142 158 75 NA 
1787173200.0 141.044413 NA 201 165 0 NA NA 299 829 0 NA NA 246 207 65 NA NA 137 168 85 NA 
1787173200.0 141.044414 NA 205 112 NA NA NA 302 683 NA NA NA 247 84 NA NA NA 137 149 NA NA 
1787173200.0 141.044422 NA 199 166 0 NA NA 297 782 0 NA NA 251 198 65 NA NA 139 155 103 NA 
1787173200.0 141.044423 NA 200 166 0 NA NA 298 779 0 NA NA 246 196 62 NA NA 139 155 85 NA 
1787173200.0 141.044424 NA 206 112 NA NA NA 303 683 NA NA NA 250 59 NA NA NA 140 73 NA NA 
1787173200.0 141.044483 NA 249 0 NA NA NA 974 0 NA NA NA 465 88 NA NA NA 258 116 NA NA 
1787173200.0 160.03502 119 230 104 468 176 170 337 147 1219 271 673 123 57 501 150 571 120 68 492 154 
1787173200.0 18434.402 149 571 273 0 NA 198 1461 1019 0 NA 1065 579 260 84 NA 562 444 254 103 NA 
1787173200.0 18434.403 116 570 280 0 NA 199 1438 1033 0 NA 1065 578 268 92 NA 564 444 254 115 NA 
1787173200.0 18434.404 147 569 152 NA NA 197 1398 816 NA NA 1052 574 105 NA NA 557 443 129 NA NA 
1787173200.0 18434.406 148 569 270 0 NA 199 1457 1010 0 NA 1066 584 259 87 NA 564 446 253 105 NA 
1787173200.0 18434.407 149 550 277 0 NA 199 1456 1026 0 NA 1052 590 266 91 NA 545 478 252 112 NA 
1787173200.0 18434.408 148 572 152 NA NA 201 1450 815 NA NA 1058 572 128 NA NA 556 438 196 NA NA 
1787173200.0 18434.412 149 572 252 0 NA 196 1453 994 0 NA 1055 578 244 60 NA 552 444 235 80 NA 
1787173200.0 18434.413 148 533 248 0 NA 198 1477 993 0 NA 1068 587 248 61 NA 561 466 240 79 NA 
1787173200.0 18434.422 148 574 243 0 NA 201 1496 941 0 NA 1063 578 243 54 NA 564 443 244 74 NA 
1787173200.0 18434.423 108 569 244 0 NA 198 1455 949 0 NA 1050 579 246 57 NA 556 450 240 74 NA 
1787173200.0 18434.424 119 566 155 NA NA 199 1481 770 NA NA 1053 576 136 NA NA 555 438 144 NA NA 
1787173200.0 18450.402 143 545 268 0 NA 190 1423 1007 0 NA 654 533 253 79 NA 456 428 250 97 NA 
1787173200.0 18450.403 142 547 275 0 NA 191 1383 1019 0 NA 661 535 262 85 NA 475 444 261 103 NA 
1787173200.0 18450.404 143 546 149 NA NA 193 1370 816 NA NA 659 517 101 NA NA 461 406 122 NA NA 
1787173200.0 18450.406 142 546 265 0 NA 192 1448 1003 0 NA 656 533 256 83 NA 460 439 259 102 NA 
1787173200.0 18450.407 142 543 277 0 NA 191 1437 1012 0 NA 673 527 260 84 NA 489 417 254 101 NA 
1787173200.0 18450.408 143 546 151 NA NA 193 1381 862 NA NA 663 523 100 NA NA 464 407 117 NA NA 
1787173200.0 18461.402 123 528 254 0 NA 167 1343 948 0 NA 375 530 238 70 NA 348 419 242 87 NA 
1787173200.0 37634.402 NA 808 382 0 NA NA 11031 1133 0 NA NA 814 376 69 NA NA 467 318 86 NA 
1787173200.0 37634.4021 NA 815 404 0 NA NA 10991 1163 0 NA NA 814 380 71 NA NA 480 327 88 NA 
1787173200.0 37634.403 NA 807 415 0 NA NA 11007 1160 0 NA NA 812 385 73 NA NA 468 336 88 NA 
1787173200.0 37634.404 NA 808 222 NA NA NA 11023 992 NA NA NA 812 194 NA NA NA 466 207 NA NA 
1787173200.0 37634.406 NA 808 431 0 NA NA 10997 1219 0 NA NA 821 383 71 NA NA 488 325 84 NA 
1787173200.0 37634.612 NA 304 236 0 NA NA 452 895 0 NA NA 2596 326 76 NA NA 2396 224 93 NA 
1787173200.0 37634.712 NA 802 366 0 NA NA 1931 1073 0 NA NA 819 371 83 NA NA 478 319 101 NA 
1787173200.0 37634.713 NA 809 372 0 NA NA 1962 1086 0 NA NA 816 376 83 NA NA 470 334 100 NA 
1787173200.0 37634.7503 NA 863 0 NA NA NA 11029 0 NA NA NA 978 86 NA NA NA 549 107 NA NA 
1787173200.0 37634.751 NA 844 0 NA NA NA 11044 0 NA NA NA 933 83 NA NA NA 537 98 NA NA 
1787173200.0 37661.402 NA 741 329 0 NA NA 10875 1039 0 NA NA 753 346 62 NA NA 467 320 78 NA 
1787173200.0 37661.751 NA 765 0 NA NA NA 1709 0 NA NA NA 806 76 NA NA NA 526 94 NA NA 
1787173200.0 37834.402 NA 1734 869 0 NA NA 12455 1806 0 NA NA 5999 1393 75 NA NA 2102 696 96 NA 
1787173200.0 37834.4021 NA 1732 919 0 NA NA 12438 1965 0 NA NA 6177 1429 79 NA NA 2164 706 93 NA 
