Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787518800.0 141.044406 NA 194 182 0 NA NA 284 854 0 NA NA 247 511 55 NA NA 135 244 75 NA 
1787518800.0 141.044407 NA 197 192 0 NA NA 294 872 0 NA NA 252 559 68 NA NA 145 260 87 NA 
1787518800.0 141.044408 NA 194 135 NA NA NA 293 796 NA NA NA 245 84 NA NA NA 135 97 NA NA 
1787518800.0 141.044412 NA 195 161 0 NA NA 292 827 0 NA NA 249 173 61 NA NA 137 153 87 NA 
1787518800.0 141.044413 NA 195 162 0 NA NA 285 823 0 NA NA 250 204 63 NA NA 137 159 80 NA 
1787518800.0 141.044414 NA 194 109 NA NA NA 292 675 NA NA NA 248 62 NA NA NA 140 78 NA NA 
1787518800.0 141.044422 NA 195 162 0 NA NA 286 777 0 NA NA 248 191 58 NA NA 134 148 76 NA 
1787518800.0 141.044423 NA 196 163 0 NA NA 289 782 0 NA NA 250 198 65 NA NA 136 153 87 NA 
1787518800.0 141.044424 NA 196 108 NA NA NA 292 673 NA NA NA 246 61 NA NA NA 136 81 NA NA 
1787518800.0 141.044483 NA 243 0 NA NA NA 974 0 NA NA NA 464 91 NA NA NA 249 114 NA NA 
1787518800.0 160.03502 121 221 100 463 170 161 315 144 1217 261 661 124 56 495 148 459 116 70 470 157 
1787518800.0 18434.402 143 571 269 0 NA 200 1473 1005 0 NA 1049 584 266 84 NA 552 459 260 102 NA 
1787518800.0 18434.403 144 568 277 0 NA 192 1470 1020 0 NA 1054 578 265 90 NA 566 438 256 109 NA 
1787518800.0 18434.404 143 567 146 NA NA 191 1442 815 NA NA 1061 577 106 NA NA 557 453 122 NA NA 
1787518800.0 18434.406 144 535 271 0 NA 190 1414 1008 0 NA 1050 582 269 88 NA 551 471 262 105 NA 
1787518800.0 18434.407 146 567 275 0 NA 193 1432 1066 0 NA 1054 575 270 91 NA 547 440 264 108 NA 
1787518800.0 18434.408 144 564 147 NA NA 194 1410 808 NA NA 1049 578 103 NA NA 554 459 119 NA NA 
1787518800.0 18434.412 144 562 245 0 NA 195 1423 984 0 NA 1054 577 251 60 NA 548 437 249 76 NA 
1787518800.0 18434.413 144 567 246 0 NA 195 1402 985 0 NA 1050 584 248 62 NA 541 472 241 80 NA 
1787518800.0 18434.422 144 572 238 0 NA 193 1438 940 0 NA 1048 583 243 56 NA 548 449 242 72 NA 
1787518800.0 18434.423 144 560 240 0 NA 197 1425 944 0 NA 1051 570 244 57 NA 551 437 230 72 NA 
1787518800.0 18434.424 143 562 149 NA NA 194 1426 769 NA NA 1060 571 136 NA NA 558 431 146 NA NA 
1787518800.0 18450.402 141 542 261 0 NA 188 1462 993 0 NA 652 527 250 79 NA 452 415 249 94 NA 
1787518800.0 18450.403 140 544 272 0 NA 183 1428 1008 0 NA 656 527 251 85 NA 463 419 246 103 NA 
1787518800.0 18450.404 140 543 147 NA NA 196 1363 811 NA NA 658 527 100 NA NA 455 422 119 NA NA 
1787518800.0 18450.406 140 548 264 0 NA 187 1390 1007 0 NA 668 522 254 83 NA 463 411 258 100 NA 
1787518800.0 18450.407 141 540 271 0 NA 185 1423 1009 0 NA 657 525 253 86 NA 454 420 266 106 NA 
1787518800.0 18450.408 140 541 147 NA NA 186 1390 810 NA NA 658 535 99 NA NA 458 440 125 NA NA 
1787518800.0 18461.402 117 522 249 0 NA 162 1360 949 0 NA 379 518 237 70 NA 353 410 235 86 NA 
1787518800.0 37634.402 NA 799 379 0 NA NA 11052 1155 0 NA NA 822 381 71 NA NA 508 334 89 NA 
1787518800.0 37634.4021 NA 801 396 0 NA NA 10998 1163 0 NA NA 820 377 70 NA NA 472 317 89 NA 
1787518800.0 37634.403 NA 805 407 0 NA NA 11016 1170 0 NA NA 822 376 74 NA NA 496 315 95 NA 
1787518800.0 37634.404 NA 797 218 NA NA NA 10958 977 NA NA NA 826 192 NA NA NA 481 210 NA NA 
1787518800.0 37634.406 NA 804 416 0 NA NA 11004 1117 0 NA NA 824 375 74 NA NA 529 318 93 NA 
1787518800.0 37634.612 NA 334 235 0 NA NA 437 888 0 NA NA 2632 349 76 NA NA 2447 220 94 NA 
1787518800.0 37634.712 NA 797 365 0 NA NA 1883 1076 0 NA NA 821 371 85 NA NA 467 322 101 NA 
1787518800.0 37634.713 NA 798 367 0 NA NA 1949 1078 0 NA NA 822 379 85 NA NA 519 328 102 NA 
1787518800.0 37634.7503 NA 865 0 NA NA NA 11050 0 NA NA NA 988 88 NA NA NA 552 107 NA NA 
1787518800.0 37634.751 NA 784 0 NA NA NA 11024 0 NA NA NA 935 85 NA NA NA 528 103 NA NA 
1787518800.0 37661.402 NA 736 338 0 NA NA 10856 1029 0 NA NA 720 333 63 NA NA 450 307 80 NA 
1787518800.0 37661.751 NA 756 0 NA NA NA 1711 0 NA NA NA 803 77 NA NA NA 517 91 NA NA 
1787518800.0 37834.402 NA 1747 846 0 NA NA 12392 1686 0 NA NA 6111 1390 75 NA NA 2139 709 91 NA 
1787518800.0 37834.4021 NA 1840 926 0 NA NA 12454 1830 0 NA NA 6203 1438 80 NA NA 2163 703 97 NA 
1787518800.0 37834.403 NA 1724 935 0 NA NA 12512 1901 0 NA NA 6221 1464 84 NA NA 2149 709 101 NA 
1787518800.0 37834.404 NA 1753 223 NA NA NA 12483 1004 NA NA NA 6209 198 NA NA NA 2165 220 NA NA 
1787518800.0 37834.712 NA 1788 803 0 NA NA 3353 1853 0 NA NA 6407 1275 100 NA NA 2210 576 117 NA 
1787518800.0 37834.713 NA 1719 826 0 NA NA 3347 1805 0 NA NA 6140 1463 102 NA NA 2250 610 124 NA 
1787518800.0 37834.7503 NA 1945 0 NA NA NA 12681 0 NA NA NA 7180 94 NA NA NA 2478 116 NA NA 
1787518800.0 37834.751 NA 1617 0 NA NA NA 12464 0 NA NA NA 6535 91 NA NA NA 2335 110 NA NA 
