Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1555362000.0 1.0 90 80 159 NA NA NA NA NA 182 360 289 NA NA NA NA NA 1582 615 1091 NA NA NA NA NA 1519 938 1515 NA NA NA NA NA
1555362000.0 10.0 NA 121 468 0 NA NA NA NA NA 368 578 0 NA NA NA NA NA 2349 3432 558 NA NA NA NA NA 1841 2324 682 NA NA NA NA
1555362000.0 1000.0 NA 399 160 0 52 NA NA NA NA 504 261 0 89 NA NA NA NA 3189 1493 807 336 NA NA NA NA 2280 1309 1506 538 NA NA NA
1555362000.0 10001.0 NA 201 504 92 0 NA NA NA NA 487 826 136 0 NA NA NA NA 1445 2583 429 1907 NA NA NA NA 3249 3864 611 3256 NA NA NA
1555362000.0 10002.0 NA 208 662 84 0 NA NA NA NA 492 827 136 0 NA NA NA NA 1446 2272 400 1986 NA NA NA NA 1391 2907 698 3647 NA NA NA
1555362000.0 10003.0 NA 205 665 91 0 NA NA NA NA 482 828 135 0 NA NA NA NA 1460 2254 392 1951 NA NA NA NA 1842 2370 555 2286 NA NA NA
1555362000.0 10004.0 NA 191 327 84 0 NA NA NA NA 489 827 135 0 NA NA NA NA 1822 2944 450 1932 NA NA NA NA 3161 5513 846 2052 NA NA NA
1555362000.0 10005.0 NA 190 658 84 0 NA NA NA NA 479 819 134 0 NA NA NA NA 1557 2394 406 1878 NA NA NA NA 2961 3357 675 1966 NA NA NA
1555362000.0 10006.0 NA 214 589 84 0 NA NA NA NA 485 821 134 0 NA NA NA NA 1530 2592 426 1874 NA NA NA NA 2363 4484 705 1998 NA NA NA
1555362000.0 10007.0 NA 223 671 104 0 NA NA NA NA 486 817 144 0 NA NA NA NA 1556 2476 452 2014 NA NA NA NA 1980 2552 595 2119 NA NA NA
1555362000.0 10008.0 NA 205 537 103 0 NA NA NA NA 485 821 144 0 NA NA NA NA 1523 2563 445 1946 NA NA NA NA 2191 4096 624 2599 NA NA NA
1555362000.0 10009.0 NA 200 467 97 0 NA NA NA NA 486 834 145 0 NA NA NA NA 1502 2581 426 1959 NA NA NA NA 1472 3499 646 3222 NA NA NA
1555362000.0 1001.0 NA 309 179 0 0 0 0 0 NA 454 231 0 0 0 0 0 NA 2618 552 72 91 258 124 243 NA 2356 700 120 141 295 162 291
1555362000.0 1002.0 NA 426 67 NA NA NA NA NA NA 515 122 NA NA NA NA NA NA 3043 410 NA NA NA NA NA NA 2391 461 NA NA NA NA NA
1555362000.0 10023.0 NA 195 535 83 0 NA NA NA NA 485 825 135 0 NA NA NA NA 1440 2476 456 1774 NA NA NA NA 1565 3152 821 1892 NA NA NA
1555362000.0 10024.0 NA 229 687 97 0 NA NA NA NA 480 851 146 0 NA NA NA NA 1994 3268 475 2200 NA NA NA NA 2506 4883 722 2812 NA NA NA
1555362000.0 10024.1 NA 222 270 0 NA NA NA NA NA 478 378 0 NA NA NA NA NA 1694 906 342 NA NA NA NA NA 2485 1006 643 NA NA NA NA
1555362000.0 10024.2 NA 241 680 0 NA NA NA NA NA 486 848 0 NA NA NA NA NA 1825 2890 1949 NA NA NA NA NA 2875 2933 2074 NA NA NA NA
1555362000.0 10024.3 NA 221 241 0 NA NA NA NA NA 485 361 0 NA NA NA NA NA 1756 890 294 NA NA NA NA NA 1712 1271 414 NA NA NA NA
1555362000.0 10024.4 NA 239 684 0 NA NA NA NA NA 479 847 0 NA NA NA NA NA 1664 2701 1908 NA NA NA NA NA 2317 2526 1986 NA NA NA NA
1555362000.0 10024.5 NA 238 270 0 NA NA NA NA NA 479 369 0 NA NA NA NA NA 1723 916 337 NA NA NA NA NA 2280 1038 405 NA NA NA NA
1555362000.0 10024.6 NA 235 269 0 NA NA NA NA NA 480 841 0 NA NA NA NA NA 1865 3877 2027 NA NA NA NA NA 3245 6180 2172 NA NA NA NA
1555362000.0 10025.0 NA 218 673 85 0 NA NA NA NA 485 831 136 0 NA NA NA NA 1793 2475 445 2053 NA NA NA NA 3409 4735 1262 2156 NA NA NA
1555362000.0 10026.0 NA 224 626 102 0 NA NA NA NA 487 854 145 0 NA NA NA NA 1947 2914 432 2081 NA NA NA NA 3484 5309 826 2197 NA NA NA
1555362000.0 1003.0 NA 313 0 NA NA NA NA NA NA 426 0 NA NA NA NA NA NA 2987 464 NA NA NA NA NA NA 1773 530 NA NA NA NA NA
1555362000.0 1004.0 NA 312 166 0 0 0 0 NA NA 410 213 0 0 0 0 NA NA 1195 392 88 97 288 289 NA NA 2587 796 181 160 341 338 NA
