Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1583186400.0 1.0 86 82 192 NA NA NA NA NA 184 359 302 NA NA NA NA NA 1493 455 896 NA NA NA NA NA 1309 667 1448 NA NA NA NA NA
1583186400.0 10.0 NA 123 462 0 NA NA NA NA NA 371 564 0 NA NA NA NA NA 2141 2933 483 NA NA NA NA NA 1026 2035 614 NA NA NA NA
1583186400.0 1000.0 NA 386 154 0 50 NA NA NA NA 519 256 0 89 NA NA NA NA 2476 1186 569 254 NA NA NA NA 2529 1694 979 350 NA NA NA
1583186400.0 10001.0 NA 189 657 83 0 NA NA NA NA 474 794 134 0 NA NA NA NA 1263 2057 372 1690 NA NA NA NA 2020 3043 828 2223 NA NA NA
1583186400.0 10002.0 NA 190 661 83 0 NA NA NA NA 487 831 134 0 NA NA NA NA 1265 2083 367 1645 NA NA NA NA 1913 3877 1056 2146 NA NA NA
1583186400.0 10003.0 NA 196 660 83 0 NA NA NA NA 480 796 134 0 NA NA NA NA 1299 2100 374 1682 NA NA NA NA 1940 3011 813 2150 NA NA NA
1583186400.0 10004.0 NA 188 657 83 0 NA NA NA NA 481 822 135 0 NA NA NA NA 1258 2055 370 1681 NA NA NA NA 1919 2988 928 2277 NA NA NA
1583186400.0 10005.0 NA 190 659 83 0 NA NA NA NA 487 825 135 0 NA NA NA NA 1264 2047 372 1695 NA NA NA NA 1861 2730 839 2302 NA NA NA
1583186400.0 10006.0 NA 185 652 86 0 NA NA NA NA 485 820 133 0 NA NA NA NA 1252 2014 363 1655 NA NA NA NA 1795 2836 740 2213 NA NA NA
1583186400.0 10007.0 NA 187 659 94 0 NA NA NA NA 480 809 144 0 NA NA NA NA 1273 2085 380 1665 NA NA NA NA 1699 2908 611 2143 NA NA NA
1583186400.0 10008.0 NA 192 659 95 0 NA NA NA NA 481 821 144 0 NA NA NA NA 1277 2096 395 1678 NA NA NA NA 1955 2866 877 2093 NA NA NA
1583186400.0 10009.0 NA 188 661 93 0 NA NA NA NA 474 827 144 0 NA NA NA NA 1320 2102 380 1664 NA NA NA NA 1657 3756 986 2111 NA NA NA
1583186400.0 1001.0 NA 361 180 0 0 0 0 0 NA 441 230 0 0 0 0 0 NA 2153 501 74 83 233 112 233 NA 2486 879 181 153 350 228 348
1583186400.0 1002.0 NA 415 64 NA NA NA NA NA NA 514 122 NA NA NA NA NA NA 2626 412 NA NA NA NA NA NA 2966 359 NA NA NA NA NA
