Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1740265200.0 1.0 125 112 240 NA NA NA NA NA 185 367 295 NA NA NA NA NA 753 223 418 NA NA NA NA NA 382 202 515 NA NA NA NA NA 
1740265200.0 10001.0 NA 249 698 108 0 NA NA NA NA 482 823 133 0 NA NA NA NA 595 965 160 845 NA NA NA NA 950 1095 187 875 NA NA NA 
1740265200.0 10002.0 NA 256 699 109 0 NA NA NA NA 482 820 134 0 NA NA NA NA 612 1002 161 846 NA NA NA NA 776 1224 186 900 NA NA NA 
1740265200.0 10003.0 NA 257 702 109 0 NA NA NA NA 481 827 135 0 NA NA NA NA 594 991 167 856 NA NA NA NA 898 1494 186 1117 NA NA NA 
1740265200.0 10004.0 NA 249 700 107 0 NA NA NA NA 482 793 135 0 NA NA NA NA 576 965 161 840 NA NA NA NA 902 1066 193 882 NA NA NA 
1740265200.0 10005.0 NA 251 701 107 0 NA NA NA NA 473 819 135 0 NA NA NA NA 590 998 161 832 NA NA NA NA 971 1092 197 854 NA NA NA 
1740265200.0 10007.0 NA 250 703 119 0 NA NA NA NA 474 812 145 0 NA NA NA NA 616 982 186 838 NA NA NA NA 935 1182 259 867 NA NA NA 
1740265200.0 10008.0 NA 250 700 119 0 NA NA NA NA 489 825 143 0 NA NA NA NA 606 991 175 832 NA NA NA NA 916 1186 235 856 NA NA NA 
1740265200.0 10009.0 NA 254 703 119 0 NA NA NA NA 482 824 145 0 NA NA NA NA 627 1005 180 855 NA NA NA NA 863 1180 206 882 NA NA NA 
1740265200.0 1001.0 NA 401 202 0 0 0 0 0 NA 454 230 0 0 0 0 0 NA 1110 222 30 37 86 49 88 NA 846 316 58 53 112 67 100 
1740265200.0 1002.0 NA 457 88 NA NA NA NA NA NA 518 122 NA NA NA NA NA NA 1308 212 NA NA NA NA NA NA 1217 174 NA NA NA NA NA 
1740265200.0 10023.0 NA 250 697 108 0 NA NA NA NA 480 823 133 0 NA NA NA NA 609 949 166 824 NA NA NA NA 899 1057 213 869 NA NA NA 
1740265200.0 10024.0 NA 275 721 121 0 NA NA NA NA 475 846 147 0 NA NA NA NA 725 1127 180 862 NA NA NA NA 1010 1382 237 982 NA NA NA 
1740265200.0 10024.1 NA 273 297 0 NA NA NA NA NA 492 364 0 NA NA NA NA NA 657 387 136 NA NA NA NA NA 1014 534 165 NA NA NA NA 
1740265200.0 10024.2 NA 275 718 0 NA NA NA NA NA 477 840 0 NA NA NA NA NA 677 1118 814 NA NA NA NA NA 1012 1206 882 NA NA NA NA 
1740265200.0 10024.3 NA 274 273 0 NA NA NA NA NA 481 332 0 NA NA NA NA NA 665 379 123 NA NA NA NA NA 598 469 159 NA NA NA NA 
1740265200.0 10024.4 NA 276 727 0 NA NA NA NA NA 474 844 0 NA NA NA NA NA 733 1140 827 NA NA NA NA NA 975 1170 962 NA NA NA NA 
1740265200.0 10024.5 NA 274 292 0 NA NA NA NA NA 482 380 0 NA NA NA NA NA 662 386 135 NA NA NA NA NA 918 463 162 NA NA NA NA 
1740265200.0 10024.6 NA 276 694 0 NA NA NA NA NA 467 837 0 NA NA NA NA NA 719 1075 832 NA NA NA NA NA 1004 1060 914 NA NA NA NA 
1740265200.0 10026.0 NA 281 721 119 0 NA NA NA NA 476 819 145 0 NA NA NA NA 689 1179 176 850 NA NA NA NA 971 1702 222 889 NA NA NA 
1740265200.0 1003.0 NA 350 0 NA NA NA NA NA NA 409 0 NA NA NA NA NA NA 1408 197 NA NA NA NA NA NA 1024 240 NA NA NA NA NA 
1740265200.0 1004.0 NA 338 184 0 0 0 0 NA NA 395 213 0 0 0 0 NA NA 418 141 29 37 85 88 NA NA 508 189 48 51 112 100 NA 
1740265200.0 10042.0 NA 263 712 119 0 NA NA NA NA 481 832 146 0 NA NA NA NA 640 1029 178 860 NA NA NA NA 1034 1117 233 908 NA NA NA 
1740265200.0 10059.0 NA 283 730 120 0 NA NA NA NA 474 853 145 0 NA NA NA NA 765 1396 185 834 NA NA NA NA 934 1900 245 1000 NA NA NA 
1740265200.0 10071.0 NA 263 716 109 0 NA NA NA NA 482 830 136 0 NA NA NA NA 628 1080 162 823 NA NA NA NA 885 1160 184 855 NA NA NA 
1740265200.0 101.0 110 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA 
1740265200.0 1010.0 NA 45 93 0 NA NA NA NA NA 68 120 0 NA NA NA NA NA 46 94 38 NA NA NA NA NA 127 113 60 NA NA NA NA 
1740265200.0 102.0 111 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA 
1740265200.0 1020.0 NA 59 NA NA NA NA NA NA NA 109 NA NA NA NA NA NA NA 94 NA NA NA NA NA NA NA 181 NA NA NA NA NA NA 
1740265200.0 10224.0 NA 445 1002 0 NA NA NA NA NA 614 1161 0 NA NA NA NA NA 1870 2309 835 NA NA NA NA NA 2143 2779 1871 NA NA NA NA 
1740265200.0 10225.0 NA 430 944 0 NA NA NA NA NA 582 1126 0 NA NA NA NA NA 2019 2181 832 NA NA NA NA NA 2116 2694 1614 NA NA NA NA 
