Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1754172000.0 1.0 125 111 239 NA NA NA NA NA 185 367 298 NA NA NA NA NA 617 222 531 NA NA NA NA NA 494 213 725 NA NA NA NA NA 
1754172000.0 10001.0 NA 223 696 107 0 NA NA NA NA 484 817 135 0 NA NA NA NA 625 1072 198 1038 NA NA NA NA 616 1347 240 1233 NA NA NA 
1754172000.0 10002.0 NA 230 698 108 0 NA NA NA NA 485 820 135 0 NA NA NA NA 620 1073 169 847 NA NA NA NA 588 1357 193 879 NA NA NA 
1754172000.0 10003.0 NA 229 696 108 0 NA NA NA NA 475 787 135 0 NA NA NA NA 623 1016 191 1000 NA NA NA NA 664 1252 224 1101 NA NA NA 
1754172000.0 10004.0 NA 221 690 108 0 NA NA NA NA 480 814 135 0 NA NA NA NA 606 975 171 882 NA NA NA NA 680 1203 233 956 NA NA NA 
1754172000.0 10005.0 NA 223 695 107 0 NA NA NA NA 483 827 135 0 NA NA NA NA 611 1053 166 1026 NA NA NA NA 608 1338 200 1174 NA NA NA 
1754172000.0 10006.0 NA 205 688 107 0 NA NA NA NA 481 820 135 0 NA NA NA NA 605 1009 184 848 NA NA NA NA 720 1209 224 880 NA NA NA 
1754172000.0 10007.0 NA 232 703 118 0 NA NA NA NA 483 828 145 0 NA NA NA NA 615 1077 200 984 NA NA NA NA 627 1367 263 1130 NA NA NA 
1754172000.0 10008.0 NA 217 699 118 0 NA NA NA NA 474 823 144 0 NA NA NA NA 615 1042 185 986 NA NA NA NA 734 1172 217 1161 NA NA NA 
1754172000.0 10009.0 NA 238 697 118 0 NA NA NA NA 483 825 144 0 NA NA NA NA 645 1045 207 949 NA NA NA NA 610 1244 242 1019 NA NA NA 
1754172000.0 1001.0 NA 393 203 0 0 0 0 0 NA 461 231 0 0 0 0 0 NA 1145 225 30 47 90 64 89 NA 1066 297 65 91 111 135 101 
1754172000.0 1002.0 NA 456 90 NA NA NA NA NA NA 518 122 NA NA NA NA NA NA 1332 180 NA NA NA NA NA NA 1320 183 NA NA NA NA NA 
1754172000.0 10023.0 NA 230 676 108 0 NA NA NA NA 482 823 135 0 NA NA NA NA 593 1030 172 997 NA NA NA NA 609 1379 204 1209 NA NA NA 
1754172000.0 10024.0 NA 249 708 120 0 NA NA NA NA 475 847 146 0 NA NA NA NA 669 1111 192 978 NA NA NA NA 728 1235 239 1053 NA NA NA 
1754172000.0 10024.1 NA 246 293 0 NA NA NA NA NA 481 366 0 NA NA NA NA NA 742 397 172 NA NA NA NA NA 720 437 218 NA NA NA NA 
1754172000.0 10024.2 NA 248 711 0 NA NA NA NA NA 493 840 0 NA NA NA NA NA 698 1165 998 NA NA NA NA NA 723 1307 1100 NA NA NA NA 
1754172000.0 10024.4 NA 249 716 0 NA NA NA NA NA 489 841 0 NA NA NA NA NA 690 1195 968 NA NA NA NA NA 643 1374 1130 NA NA NA NA 
1754172000.0 10024.5 NA 259 295 0 NA NA NA NA NA 484 358 0 NA NA NA NA NA 699 517 144 NA NA NA NA NA 891 724 179 NA NA NA NA 
1754172000.0 10024.6 NA 249 711 0 NA NA NA NA NA 479 839 0 NA NA NA NA NA 686 1143 947 NA NA NA NA NA 620 1281 996 NA NA NA NA 
1754172000.0 10025.0 NA 241 709 109 0 NA NA NA NA 474 829 135 0 NA NA NA NA 673 1043 174 1039 NA NA NA NA 739 1093 205 1230 NA NA NA 
1754172000.0 10026.0 NA 254 725 119 0 NA NA NA NA 486 849 144 0 NA NA NA NA 730 1246 193 1060 NA NA NA NA 734 1411 291 1242 NA NA NA 
1754172000.0 1003.0 NA 353 0 NA NA NA NA NA NA 405 0 NA NA NA NA NA NA 1814 239 NA NA NA NA NA NA 1140 362 NA NA NA NA NA 
1754172000.0 1004.0 NA 333 184 0 0 0 0 NA NA 402 213 0 0 0 0 NA NA 437 163 31 40 87 89 NA NA 594 249 49 56 131 115 NA 
1754172000.0 10042.0 NA 240 707 119 0 NA NA NA NA 474 805 146 0 NA NA NA NA 668 1091 192 1024 NA NA NA NA 743 1232 221 1119 NA NA NA 
1754172000.0 10059.0 NA 259 724 119 0 NA NA NA NA 477 848 144 0 NA NA NA NA 794 1352 199 1064 NA NA NA NA 819 1493 240 1244 NA NA NA 
1754172000.0 10071.0 NA 242 713 109 0 NA NA NA NA 481 825 135 0 NA NA NA NA 679 1154 170 972 NA NA NA NA 649 1344 213 1123 NA NA NA 
1754172000.0 101.0 110 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 579 NA NA NA NA NA NA NA 669 NA NA NA NA NA NA NA 
1754172000.0 1010.0 NA 45 93 0 NA NA NA NA NA 69 120 0 NA NA NA NA NA 45 126 40 NA NA NA NA NA 188 178 62 NA NA NA NA 
1754172000.0 102.0 110 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 
1754172000.0 1020.0 NA 59 NA NA NA NA NA NA NA 105 NA NA NA NA NA NA NA 100 NA NA NA NA NA NA NA 170 NA NA NA NA NA NA 
1754172000.0 10224.0 NA 412 975 0 NA NA NA NA NA 599 1173 0 NA NA NA NA NA 2218 2344 855 NA NA NA NA NA 2429 2568 976 NA NA NA NA 
1754172000.0 10225.0 NA 430 957 0 NA NA NA NA NA 589 1122 0 NA NA NA NA NA 2121 2237 853 NA NA NA NA NA 1956 2466 1078 NA NA NA NA 
1754172000.0 103.0 68 0 0 NA NA NA NA NA 89 0 0 NA NA NA NA NA 187 97 560 NA NA NA NA NA 258 144 738 NA NA NA NA NA 
1754172000.0 1030.0 NA 209 61 0 NA NA NA NA NA 328 85 0 NA NA NA NA NA 4119 131 31 NA NA NA NA NA 1445 173 74 NA NA NA NA 
1754172000.0 10424.0 NA 248 717 0 NA NA NA NA NA 487 833 0 NA NA NA NA NA 676 1228 1036 NA NA NA NA NA 659 1461 1221 NA NA NA NA 
1754172000.0 105.0 124 110 46 NA NA NA NA NA 184 378 65 NA NA NA NA NA 849 233 51 NA NA NA NA NA 467 226 69 NA NA NA NA NA 
1754172000.0 106.0 47 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 354 87 748 NA NA NA NA NA 260 83 940 NA NA NA NA NA 
1754172000.0 107.0 116 113 471 NA NA NA NA NA 182 367 544 NA NA NA NA NA 1670 331 848 NA NA NA NA NA 781 219 951 NA NA NA NA NA 
1754172000.0 108.0 95 116 478 NA NA NA NA NA 180 377 546 NA NA NA NA NA 2343 280 1012 NA NA NA NA NA 999 234 1053 NA NA NA NA NA 
1754172000.0 10823.0 91 248 687 108 0 NA NA NA 124 479 824 135 0 NA NA NA 853 603 1022 167 836 NA NA NA 444 676 1259 271 984 NA NA NA 
1754172000.0 10824.0 101 272 726 120 0 NA NA NA 135 471 818 145 0 NA NA NA 2231 709 1136 195 832 NA NA NA 877 658 1286 264 1004 NA NA NA 
1754172000.0 10825.0 97 248 716 110 0 NA NA NA 128 470 832 135 0 NA NA NA 1780 662 1031 182 1049 NA NA NA 743 636 1155 258 1146 NA NA NA 
1754172000.0 10826.0 102 275 726 119 0 NA NA NA 136 471 846 145 0 NA NA NA 3010 861 1611 252 1059 NA NA NA 1227 746 1740 354 1193 NA NA NA 
1754172000.0 10842.0 68 221 695 119 0 NA NA NA 110 472 830 145 0 NA NA NA 438 569 956 182 980 NA NA NA 459 577 1015 204 1212 NA NA NA 
1754172000.0 110.0 88 109 466 NA NA NA NA NA 125 367 546 NA NA NA NA NA 295 212 658 NA NA NA NA NA 297 200 1029 NA NA NA NA NA 
1754172000.0 111.0 124 115 474 NA NA NA NA NA 184 367 549 NA NA NA NA NA 1090 225 889 NA NA NA NA NA 529 214 999 NA NA NA NA NA 
1754172000.0 11224.0 101 251 723 0 NA NA NA NA 135 471 843 0 NA NA NA NA 2425 744 1200 1073 NA NA NA NA 1130 765 1416 1294 NA NA NA NA 
1754172000.0 11623.0 87 214 704 107 0 NA NA NA 110 477 835 134 0 NA NA NA 826 692 1192 187 1104 NA NA NA 501 808 1438 242 1203 NA NA NA 
1754172000.0 11624.0 96 276 738 121 0 NA NA NA 121 480 858 145 0 NA NA NA 1926 799 1220 312 889 NA NA NA 787 689 1529 337 1077 NA NA NA 
1754172000.0 11625.0 92 265 720 110 0 NA NA NA 114 474 838 134 0 NA NA NA 1464 724 1154 181 873 NA NA NA 589 692 1501 286 1011 NA NA NA 
1754172000.0 11626.0 93 288 734 119 0 NA NA NA 122 473 833 143 0 NA NA NA 3075 894 1735 395 1106 NA NA NA 1258 795 1606 471 1391 NA NA NA 
1754172000.0 11642.0 81 250 699 119 0 NA NA NA 104 480 832 145 0 NA NA NA 567 591 1036 239 902 NA NA NA 604 941 1739 305 1096 NA NA NA 
1754172000.0 120.0 91 108 468 NA NA NA NA NA 145 359 528 NA NA NA NA NA 246 212 652 NA NA NA NA NA 293 194 853 NA NA NA NA NA 
1754172000.0 12024.0 97 281 734 0 NA NA NA NA 121 480 851 0 NA NA NA NA 2153 836 1329 936 NA NA NA NA 731 692 1287 975 NA NA NA NA 
1754172000.0 122.0 87 107 459 NA NA NA NA NA 129 367 540 NA NA NA NA NA 336 156 630 NA NA NA NA NA 348 166 839 NA NA NA NA NA 
1754172000.0 123.1 399 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA 613 NA NA NA NA NA NA NA 
1754172000.0 123.2 402 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA 554 NA NA NA NA NA NA NA 
1754172000.0 123.3 307 NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA 546 NA NA NA NA NA NA NA 
1754172000.0 124.1 380 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA 
